date,region,item_code,item_name,value,transformation
2020-12-31,KRG,WHEAT,WHEAT,10.8,level
2021-12-31,KRG,WHEAT,WHEAT,9.2,level
2022-12-31,KRG,WHEAT,WHEAT,8.8,level
2023-12-31,KRG,WHEAT,WHEAT,6.8,level
2024-12-31,KRG,WHEAT,WHEAT,14.5,level
2025-12-31,KRG,WHEAT,WHEAT,12.5,level
2004-12-31,KST,WHEAT,WHEAT,8.0,level
2005-12-31,KST,WHEAT,WHEAT,10.4,level
2006-12-31,KST,WHEAT,WHEAT,13.3,level
2007-12-31,KST,WHEAT,WHEAT,14.9,level
2008-12-31,KST,WHEAT,WHEAT,11.5,level
2009-12-31,KST,WHEAT,WHEAT,11.0,level
2010-12-31,KST,WHEAT,WHEAT,7.3,level
2011-12-31,KST,WHEAT,WHEAT,18.3,level
2012-12-31,KST,WHEAT,WHEAT,6.1333,level
2013-12-31,KST,WHEAT,WHEAT,9.5961,level
2014-12-31,KST,WHEAT,WHEAT,9.9,level
2015-12-31,KST,WHEAT,WHEAT,11.4,level
2016-12-31,KST,WHEAT,WHEAT,10.5,level
2017-12-31,KST,WHEAT,WHEAT,11.3,level
2018-12-31,KST,WHEAT,WHEAT,11.358,level
2019-12-31,KST,WHEAT,WHEAT,7.2713,level
2020-12-31,KST,WHEAT,WHEAT,10.2,level
2021-12-31,KST,WHEAT,WHEAT,7.2,level
2022-12-31,KST,WHEAT,WHEAT,13.7,level
2023-12-31,KST,WHEAT,WHEAT,10.5,level
2024-12-31,KST,WHEAT,WHEAT,13.0,level
2025-12-31,KST,WHEAT,WHEAT,16.0,level
2004-12-31,KZL,WHEAT,WHEAT,14.4,level
2005-12-31,KZL,WHEAT,WHEAT,13.4,level
2006-12-31,KZL,WHEAT,WHEAT,13.8,level
2007-12-31,KZL,WHEAT,WHEAT,11.8,level
2008-12-31,KZL,WHEAT,WHEAT,8.7,level
2009-12-31,KZL,WHEAT,WHEAT,13.2,level
2010-12-31,KZL,WHEAT,WHEAT,12.4,level
2011-12-31,KZL,WHEAT,WHEAT,7.8,level
2012-12-31,KZL,WHEAT,WHEAT,4.7404,level
2013-12-31,KZL,WHEAT,WHEAT,7.1272,level
2014-12-31,KZL,WHEAT,WHEAT,8.8,level
2015-12-31,KZL,WHEAT,WHEAT,11.0,level
2016-12-31,KZL,WHEAT,WHEAT,14.9,level
2017-12-31,KZL,WHEAT,WHEAT,15.1,level
2018-12-31,KZL,WHEAT,WHEAT,16.7675,level
2019-12-31,KZL,WHEAT,WHEAT,16.2632,level
2020-12-31,KZL,WHEAT,WHEAT,15.4,level
2021-12-31,KZL,WHEAT,WHEAT,9.2,level
2022-12-31,KZL,WHEAT,WHEAT,12.3,level
2023-12-31,KZL,WHEAT,WHEAT,10.6,level
2024-12-31,KZL,WHEAT,WHEAT,12.2,level
2025-12-31,KZL,WHEAT,WHEAT,10.0,level
2004-12-31,PVL,WHEAT,WHEAT,6.5,level
2005-12-31,PVL,WHEAT,WHEAT,5.4,level
2006-12-31,PVL,WHEAT,WHEAT,6.9,level
2007-12-31,PVL,WHEAT,WHEAT,8.6,level
2008-12-31,PVL,WHEAT,WHEAT,3.9,level
2009-12-31,PVL,WHEAT,WHEAT,13.9,level
2010-12-31,PVL,WHEAT,WHEAT,5.7,level
2011-12-31,PVL,WHEAT,WHEAT,7.6,level
2012-12-31,PVL,WHEAT,WHEAT,3.7682,level
2013-12-31,PVL,WHEAT,WHEAT,12.0106,level
2014-12-31,PVL,WHEAT,WHEAT,5.8,level
2015-12-31,PVL,WHEAT,WHEAT,8.8,level
2016-12-31,PVL,WHEAT,WHEAT,10.1,level
2017-12-31,PVL,WHEAT,WHEAT,10.0,level
2018-12-31,PVL,WHEAT,WHEAT,11.1559,level
2019-12-31,PVL,WHEAT,WHEAT,7.9,level
2020-12-31,PVL,WHEAT,WHEAT,8.7,level
2021-12-31,PVL,WHEAT,WHEAT,11.8,level
2022-12-31,PVL,WHEAT,WHEAT,9.5,level
2023-12-31,PVL,WHEAT,WHEAT,4.1,level
2024-12-31,PVL,WHEAT,WHEAT,11.2,level
2025-12-31,PVL,WHEAT,WHEAT,13.7,level
2018-12-31,SHM,WHEAT,WHEAT,8.6468,level
2019-12-31,SHM,WHEAT,WHEAT,13.3769,level
2020-12-31,SHM,WHEAT,WHEAT,10.7,level
2021-12-31,SHM,WHEAT,WHEAT,7.5,level
2022-12-31,SHM,WHEAT,WHEAT,11.1,level
2023-12-31,SHM,WHEAT,WHEAT,10.0,level
2024-12-31,SHM,WHEAT,WHEAT,11.9,level
2025-12-31,SHM,WHEAT,WHEAT,7.2,level
2004-12-31,SKO,WHEAT,WHEAT,9.4,level
2005-12-31,SKO,WHEAT,WHEAT,11.0,level
2006-12-31,SKO,WHEAT,WHEAT,14.4,level
2007-12-31,SKO,WHEAT,WHEAT,15.0,level
2008-12-31,SKO,WHEAT,WHEAT,12.2,level
2009-12-31,SKO,WHEAT,WHEAT,14.4,level
2010-12-31,SKO,WHEAT,WHEAT,9.6,level
2011-12-31,SKO,WHEAT,WHEAT,20.9,level
2012-12-31,SKO,WHEAT,WHEAT,11.4989,level
2013-12-31,SKO,WHEAT,WHEAT,12.3834,level
2014-12-31,SKO,WHEAT,WHEAT,13.8,level
2015-12-31,SKO,WHEAT,WHEAT,15.5,level
2016-12-31,SKO,WHEAT,WHEAT,14.8,level
2017-12-31,SKO,WHEAT,WHEAT,16.7,level
2018-12-31,SKO,WHEAT,WHEAT,15.3639,level
2019-12-31,SKO,WHEAT,WHEAT,14.2365,level
2020-12-31,SKO,WHEAT,WHEAT,14.4,level
2021-12-31,SKO,WHEAT,WHEAT,11.5,level
2022-12-31,SKO,WHEAT,WHEAT,14.6,level
2023-12-31,SKO,WHEAT,WHEAT,11.4,level
2024-12-31,SKO,WHEAT,WHEAT,18.6,level
2025-12-31,SKO,WHEAT,WHEAT,20.7,level
2018-12-31,TRK,WHEAT,WHEAT,14.8808,level
2019-12-31,TRK,WHEAT,WHEAT,19.9333,level
2020-12-31,TRK,WHEAT,WHEAT,19.2,level
2021-12-31,TRK,WHEAT,WHEAT,11.1,level
2022-12-31,TRK,WHEAT,WHEAT,17.3,level
2023-12-31,TRK,WHEAT,WHEAT,17.5,level
2024-12-31,TRK,WHEAT,WHEAT,19.8,level
2025-12-31,TRK,WHEAT,WHEAT,12.0,level
2022-12-31,ULT,WHEAT,WHEAT,10.0,level
2023-12-31,ULT,WHEAT,WHEAT,8.5,level
2024-12-31,ULT,WHEAT,WHEAT,9.6,level
2025-12-31,ULT,WHEAT,WHEAT,9.2,level
2004-12-31,VKO,WHEAT,WHEAT,11.6,level
2005-12-31,VKO,WHEAT,WHEAT,10.4,level
2006-12-31,VKO,WHEAT,WHEAT,9.4,level
2007-12-31,VKO,WHEAT,WHEAT,12.1,level
2008-12-31,VKO,WHEAT,WHEAT,4.2,level
2009-12-31,VKO,WHEAT,WHEAT,16.0,level
2010-12-31,VKO,WHEAT,WHEAT,9.8,level
2011-12-31,VKO,WHEAT,WHEAT,10.7,level
2012-12-31,VKO,WHEAT,WHEAT,10.892,level
2013-12-31,VKO,WHEAT,WHEAT,14.1859,level
2014-12-31,VKO,WHEAT,WHEAT,12.4,level
2015-12-31,VKO,WHEAT,WHEAT,11.0,level
2016-12-31,VKO,WHEAT,WHEAT,12.7,level
2017-12-31,VKO,WHEAT,WHEAT,11.3,level
2018-12-31,VKO,WHEAT,WHEAT,14.3906,level
2019-12-31,VKO,WHEAT,WHEAT,16.1978,level
2020-12-31,VKO,WHEAT,WHEAT,12.6,level
2021-12-31,VKO,WHEAT,WHEAT,15.9,level
2022-12-31,VKO,WHEAT,WHEAT,17.4,level
2023-12-31,VKO,WHEAT,WHEAT,12.2,level
2024-12-31,VKO,WHEAT,WHEAT,23.0,level
2025-12-31,VKO,WHEAT,WHEAT,20.7,level
2004-12-31,YKO,WHEAT,WHEAT,20.2,level
2005-12-31,YKO,WHEAT,WHEAT,15.0,level
2006-12-31,YKO,WHEAT,WHEAT,12.8,level
2007-12-31,YKO,WHEAT,WHEAT,15.6,level
2008-12-31,YKO,WHEAT,WHEAT,9.0,level
2009-12-31,YKO,WHEAT,WHEAT,19.3,level
2010-12-31,YKO,WHEAT,WHEAT,14.7,level
2011-12-31,YKO,WHEAT,WHEAT,14.1,level
2012-12-31,YKO,WHEAT,WHEAT,10.8748,level
2013-12-31,YKO,WHEAT,WHEAT,19.4047,level
2014-12-31,YKO,WHEAT,WHEAT,13.2,level
2015-12-31,YKO,WHEAT,WHEAT,18.3,level
2016-12-31,YKO,WHEAT,WHEAT,21.1,level
2017-12-31,YKO,WHEAT,WHEAT,16.4,level
2004-12-31,ZHM,WHEAT,WHEAT,16.9,level
2005-12-31,ZHM,WHEAT,WHEAT,15.5,level
2006-12-31,ZHM,WHEAT,WHEAT,9.9,level
2007-12-31,ZHM,WHEAT,WHEAT,12.4,level
2008-12-31,ZHM,WHEAT,WHEAT,6.5,level
2009-12-31,ZHM,WHEAT,WHEAT,21.9,level
2010-12-31,ZHM,WHEAT,WHEAT,14.6,level
2011-12-31,ZHM,WHEAT,WHEAT,15.4,level
2012-12-31,ZHM,WHEAT,WHEAT,8.6215,level
2013-12-31,ZHM,WHEAT,WHEAT,16.4613,level
2014-12-31,ZHM,WHEAT,WHEAT,8.5,level
2015-12-31,ZHM,WHEAT,WHEAT,15.6,level
2016-12-31,ZHM,WHEAT,WHEAT,21.3,level
2017-12-31,ZHM,WHEAT,WHEAT,21.1,level
2018-12-31,ZHM,WHEAT,WHEAT,22.4683,level
2019-12-31,ZHM,WHEAT,WHEAT,19.7999,level
2020-12-31,ZHM,WHEAT,WHEAT,21.2,level
2021-12-31,ZHM,WHEAT,WHEAT,11.5,level
2022-12-31,ZHM,WHEAT,WHEAT,17.1,level
2023-12-31,ZHM,WHEAT,WHEAT,10.0,level
2024-12-31,ZHM,WHEAT,WHEAT,18.2,level
2025-12-31,ZHM,WHEAT,WHEAT,9.4,level
2022-12-31,ZHT,WHEAT,WHEAT,18.1,level
2023-12-31,ZHT,WHEAT,WHEAT,17.0,level
2024-12-31,ZHT,WHEAT,WHEAT,19.1,level
2025-12-31,ZHT,WHEAT,WHEAT,13.9,level
2004-12-31,ZKO,WHEAT,WHEAT,5.6,level
2005-12-31,ZKO,WHEAT,WHEAT,3.9,level
2006-12-31,ZKO,WHEAT,WHEAT,5.9,level
2007-12-31,ZKO,WHEAT,WHEAT,8.5,level
2008-12-31,ZKO,WHEAT,WHEAT,13.3,level
2009-12-31,ZKO,WHEAT,WHEAT,5.8,level
2010-12-31,ZKO,WHEAT,WHEAT,4.4,level
2011-12-31,ZKO,WHEAT,WHEAT,9.5,level
2012-12-31,ZKO,WHEAT,WHEAT,5.8334,level
2013-12-31,ZKO,WHEAT,WHEAT,7.1182,level
2014-12-31,ZKO,WHEAT,WHEAT,8.8,level
2015-12-31,ZKO,WHEAT,WHEAT,7.8,level
2016-12-31,ZKO,WHEAT,WHEAT,15.6,level
2017-12-31,ZKO,WHEAT,WHEAT,16.2,level
2018-12-31,ZKO,WHEAT,WHEAT,7.6774,level
2019-12-31,ZKO,WHEAT,WHEAT,10.8215,level
2020-12-31,ZKO,WHEAT,WHEAT,14.3,level
2021-12-31,ZKO,WHEAT,WHEAT,7.5,level
2022-12-31,ZKO,WHEAT,WHEAT,16.8,level
2023-12-31,ZKO,WHEAT,WHEAT,11.5,level
2024-12-31,ZKO,WHEAT,WHEAT,8.4,level
2025-12-31,ZKO,WHEAT,WHEAT,12.0,level
2004-12-31,national,WHEAT,WHEAT,8.4,level
2005-12-31,national,WHEAT,WHEAT,9.5,level
2006-12-31,national,WHEAT,WHEAT,11.3,level
2007-12-31,national,WHEAT,WHEAT,13.0,level
2008-12-31,national,WHEAT,WHEAT,9.7,level
2009-12-31,national,WHEAT,WHEAT,11.9,level
2010-12-31,national,WHEAT,WHEAT,7.3,level
2011-12-31,national,WHEAT,WHEAT,16.6,level
2012-12-31,national,WHEAT,WHEAT,7.9294,level
2013-12-31,national,WHEAT,WHEAT,10.7622,level
2014-12-31,national,WHEAT,WHEAT,10.9,level
2015-12-31,national,WHEAT,WHEAT,11.9,level
2016-12-31,national,WHEAT,WHEAT,12.1,level
2017-12-31,national,WHEAT,WHEAT,12.4,level
2018-12-31,national,WHEAT,WHEAT,12.2833,level
2019-12-31,national,WHEAT,WHEAT,10.1,level
2020-12-31,national,WHEAT,WHEAT,11.8,level
2021-12-31,national,WHEAT,WHEAT,9.3,level
2022-12-31,national,WHEAT,WHEAT,12.8,level
2023-12-31,national,WHEAT,WHEAT,9.2,level
2024-12-31,national,WHEAT,WHEAT,14.2,level
2025-12-31,national,WHEAT,WHEAT,15.8,level
