date,region,item_code,item_name,value,transformation
2024-01-01,AKM,GDP,Валовой региональный продукт,763320.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,AKM,GDP,Валовой региональный продукт,1604314.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,AKM,GDP,Валовой региональный продукт,2647057.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,AKM,GDP,Валовой региональный продукт,4200170.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,AKM,GDP,Валовой региональный продукт,869527.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,AKM,GDP,Валовой региональный продукт,1791696.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,AKM,GDP,Валовой региональный продукт,2979672.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,AKM,GDP,Валовой региональный продукт,5158095.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,AKM,GDP,Валовой региональный продукт,986539.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-01-01,AKT,GDP,Валовой региональный продукт,173391.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-04-01,AKT,GDP,Валовой региональный продукт,397963.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-07-01,AKT,GDP,Валовой региональный продукт,625767.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-10-01,AKT,GDP,Валовой региональный продукт,871514.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-01-01,AKT,GDP,Валовой региональный продукт,140519.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-04-01,AKT,GDP,Валовой региональный продукт,322760.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-07-01,AKT,GDP,Валовой региональный продукт,544616.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-10-01,AKT,GDP,Валовой региональный продукт,853646.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,AKT,GDP,Валовой региональный продукт,210378.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,AKT,GDP,Валовой региональный продукт,457121.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,AKT,GDP,Валовой региональный продукт,739032.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,AKT,GDP,Валовой региональный продукт,1173592.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,AKT,GDP,Валовой региональный продукт,298318.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,AKT,GDP,Валовой региональный продукт,621292.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,AKT,GDP,Валовой региональный продукт,1050758.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,AKT,GDP,Валовой региональный продукт,1562356.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,AKT,GDP,Валовой региональный продукт,324337.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,AKT,GDP,Валовой региональный продукт,677177.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,AKT,GDP,Валовой региональный продукт,1094840.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,AKT,GDP,Валовой региональный продукт,1756720.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,AKT,GDP,Валовой региональный продукт,359531.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,AKT,GDP,Валовой региональный продукт,754621.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,AKT,GDP,Валовой региональный продукт,1254675.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,AKT,GDP,Валовой региональный продукт,1843922.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,AKT,GDP,Валовой региональный продукт,380257.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,AKT,GDP,Валовой региональный продукт,817160.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,AKT,GDP,Валовой региональный продукт,1313654.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,AKT,GDP,Валовой региональный продукт,1926239.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,AKT,GDP,Валовой региональный продукт,367195.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,AKT,GDP,Валовой региональный продукт,720978.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,AKT,GDP,Валовой региональный продукт,1203916.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,AKT,GDP,Валовой региональный продукт,1769175.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,AKT,GDP,Валовой региональный продукт,402833.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,AKT,GDP,Валовой региональный продукт,800318.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,AKT,GDP,Валовой региональный продукт,1351528.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,AKT,GDP,Валовой региональный продукт,2071115.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,AKT,GDP,Валовой региональный продукт,489715.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,AKT,GDP,Валовой региональный продукт,995887.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,AKT,GDP,Валовой региональный продукт,1596953.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,AKT,GDP,Валовой региональный продукт,2341889.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,AKT,GDP,Валовой региональный продукт,561430.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,AKT,GDP,Валовой региональный продукт,1198931.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,AKT,GDP,Валовой региональный продукт,1935314.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,AKT,GDP,Валовой региональный продукт,2708455.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,AKT,GDP,Валовой региональный продукт,618779.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,AKT,GDP,Валовой региональный продукт,1383364.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,AKT,GDP,Валовой региональный продукт,2191111.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,AKT,GDP,Валовой региональный продукт,2974420.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,AKT,GDP,Валовой региональный продукт,661064.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,AKT,GDP,Валовой региональный продукт,1285276.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,AKT,GDP,Валовой региональный продукт,2124427.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,AKT,GDP,Валовой региональный продукт,2956872.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,AKT,GDP,Валовой региональный продукт,686431.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,AKT,GDP,Валовой региональный продукт,1467432.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,AKT,GDP,Валовой региональный продукт,2427190.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,AKT,GDP,Валовой региональный продукт,3586222.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,AKT,GDP,Валовой региональный продукт,872196.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,AKT,GDP,Валовой региональный продукт,1930583.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,AKT,GDP,Валовой региональный продукт,3009457.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,AKT,GDP,Валовой региональный продукт,4416899.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,AKT,GDP,Валовой региональный продукт,940845.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,AKT,GDP,Валовой региональный продукт,1993226.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,AKT,GDP,Валовой региональный продукт,3157112.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,AKT,GDP,Валовой региональный продукт,4187587.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,AKT,GDP,Валовой региональный продукт,1077687.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,AKT,GDP,Валовой региональный продукт,2291102.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,AKT,GDP,Валовой региональный продукт,3599622.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,AKT,GDP,Валовой региональный продукт,4960038.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,AKT,GDP,Валовой региональный продукт,1167811.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,AKT,GDP,Валовой региональный продукт,2490253.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,AKT,GDP,Валовой региональный продукт,4087087.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,AKT,GDP,Валовой региональный продукт,5246041.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,AKT,GDP,Валовой региональный продукт,1335679.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-01-01,ALA,GDP,Валовой региональный продукт,592072.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-04-01,ALA,GDP,Валовой региональный продукт,1171509.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-07-01,ALA,GDP,Валовой региональный продукт,1951314.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2008-10-01,ALA,GDP,Валовой региональный продукт,2949629.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-01-01,ALA,GDP,Валовой региональный продукт,607617.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-04-01,ALA,GDP,Валовой региональный продукт,1266249.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-07-01,ALA,GDP,Валовой региональный продукт,2072325.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2009-10-01,ALA,GDP,Валовой региональный продукт,3175259.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,ALA,GDP,Валовой региональный продукт,775004.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,ALA,GDP,Валовой региональный продукт,1560103.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,ALA,GDP,Валовой региональный продукт,2505178.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,ALA,GDP,Валовой региональный продукт,3923412.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,ALA,GDP,Валовой региональный продукт,902872.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,ALA,GDP,Валовой региональный продукт,1861314.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,ALA,GDP,Валовой региональный продукт,3092029.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,ALA,GDP,Валовой региональный продукт,4860213.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,ALA,GDP,Валовой региональный продукт,1124218.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,ALA,GDP,Валовой региональный продукт,2302386.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,ALA,GDP,Валовой региональный продукт,3692681.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,ALA,GDP,Валовой региональный продукт,5715879.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,ALA,GDP,Валовой региональный продукт,1224510.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,ALA,GDP,Валовой региональный продукт,2585337.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,ALA,GDP,Валовой региональный продукт,4239081.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,ALA,GDP,Валовой региональный продукт,7127916.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,ALA,GDP,Валовой региональный продукт,1450987.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,ALA,GDP,Валовой региональный продукт,2850739.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,ALA,GDP,Валовой региональный продукт,5035458.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,ALA,GDP,Валовой региональный продукт,8143570.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,ALA,GDP,Валовой региональный продукт,1695558.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,ALA,GDP,Валовой региональный продукт,3344725.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,ALA,GDP,Валовой региональный продукт,5560351.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,ALA,GDP,Валовой региональный продукт,9100006.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,ALA,GDP,Валовой региональный продукт,1935695.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,ALA,GDP,Валовой региональный продукт,3959892.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,ALA,GDP,Валовой региональный продукт,6349229.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,ALA,GDP,Валовой региональный продукт,10601347.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,ALA,GDP,Валовой региональный продукт,2147846.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,ALA,GDP,Валовой региональный продукт,4370942.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,ALA,GDP,Валовой региональный продукт,7094359.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,ALA,GDP,Валовой региональный продукт,11893225.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,ALA,GDP,Валовой региональный продукт,2396132.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,ALA,GDP,Валовой региональный продукт,4800179.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,ALA,GDP,Валовой региональный продукт,7533927.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,ALA,GDP,Валовой региональный продукт,12132649.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,ALA,GDP,Валовой региональный продукт,2716537.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,ALA,GDP,Валовой региональный продукт,5358749.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,ALA,GDP,Валовой региональный продукт,8210007.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,ALA,GDP,Валовой региональный продукт,13546958.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,ALA,GDP,Валовой региональный продукт,2970930.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,ALA,GDP,Валовой региональный продукт,5285804.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,ALA,GDP,Валовой региональный продукт,8505517.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,ALA,GDP,Валовой региональный продукт,13459802.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,ALA,GDP,Валовой региональный продукт,3000426.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,ALA,GDP,Валовой региональный продукт,5846438.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,ALA,GDP,Валовой региональный продукт,9520278.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,ALA,GDP,Валовой региональный продукт,15000060.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
