date,region,item_code,item_name,value,transformation
2022-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,115.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,121.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,117.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,116.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,118.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,109.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,108.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,109.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,110.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,110.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,111.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,113.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2026-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,109.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2026-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,110.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-01-01,national,GDP,Валовой внутренний продукт,122.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-04-01,national,GDP,Валовой внутренний продукт,120.2783271402941,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-07-01,national,GDP,Валовой внутренний продукт,117.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-10-01,national,GDP,Валовой внутренний продукт,119.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-01-01,national,GDP,Валовой внутренний продукт,120.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-04-01,national,GDP,Валовой внутренний продукт,118.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-07-01,national,GDP,Валовой внутренний продукт,120.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-10-01,national,GDP,Валовой внутренний продукт,118.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-01-01,national,GDP,Валовой внутренний продукт,107.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-04-01,national,GDP,Валовой внутренний продукт,109.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-07-01,national,GDP,Валовой внутренний продукт,106.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-10-01,national,GDP,Валовой внутренний продукт,104.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-01-01,national,GDP,Валовой внутренний продукт,109.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-04-01,national,GDP,Валовой внутренний продукт,107.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-07-01,national,GDP,Валовой внутренний продукт,108.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-10-01,national,GDP,Валовой внутренний продукт,109.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-01-01,national,GDP,Валовой внутренний продукт,106.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-04-01,national,GDP,Валовой внутренний продукт,101.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-07-01,national,GDP,Валовой внутренний продукт,106.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-10-01,national,GDP,Валовой внутренний продукт,105.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-01-01,national,GDP,Валовой внутренний продукт,101.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-04-01,national,GDP,Валовой внутренний продукт,100.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-07-01,national,GDP,Валовой внутренний продукт,100.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-10-01,national,GDP,Валовой внутренний продукт,101.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-01-01,national,GDP,Валовой внутренний продукт,112.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-04-01,national,GDP,Валовой внутренний продукт,115.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-07-01,national,GDP,Валовой внутренний продукт,113.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-10-01,national,GDP,Валовой внутренний продукт,113.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-01-01,national,GDP,Валовой внутренний продукт,108.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-04-01,national,GDP,Валовой внутренний продукт,106.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-07-01,national,GDP,Валовой внутренний продукт,107.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-10-01,national,GDP,Валовой внутренний продукт,108.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-01-01,national,GDP,Валовой внутренний продукт,108.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-04-01,national,GDP,Валовой внутренний продукт,110.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-07-01,national,GDP,Валовой внутренний продукт,108.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-10-01,national,GDP,Валовой внутренний продукт,109.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-01-01,national,GDP,Валовой внутренний продукт,107.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-04-01,national,GDP,Валовой внутренний продукт,107.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-07-01,national,GDP,Валовой внутренний продукт,106.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-10-01,national,GDP,Валовой внутренний продукт,107.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-01-01,national,GDP,Валовой внутренний продукт,106.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-04-01,national,GDP,Валовой внутренний продукт,103.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-07-01,national,GDP,Валовой внутренний продукт,106.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-10-01,national,GDP,Валовой внутренний продукт,104.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-01-01,national,GDP,Валовой внутренний продукт,107.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-04-01,national,GDP,Валовой внутренний продукт,110.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-07-01,national,GDP,Валовой внутренний продукт,111.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-10-01,national,GDP,Валовой внутренний продукт,113.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-01-01,national,GDP,Валовой внутренний продукт,118.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-04-01,national,GDP,Валовой внутренний продукт,119.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-07-01,national,GDP,Валовой внутренний продукт,119.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-10-01,national,GDP,Валовой внутренний продукт,119.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-01-01,national,GDP,Валовой внутренний продукт,114.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-04-01,national,GDP,Валовой внутренний продукт,112.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-07-01,national,GDP,Валовой внутренний продукт,111.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-10-01,national,GDP,Валовой внутренний продукт,111.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-01-01,national,GDP,Валовой внутренний продукт,106.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-04-01,national,GDP,Валовой внутренний продукт,107.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-07-01,national,GDP,Валовой внутренний продукт,108.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-10-01,national,GDP,Валовой внутренний продукт,109.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-01-01,national,GDP,Валовой внутренний продукт,110.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-04-01,national,GDP,Валовой внутренний продукт,110.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-07-01,national,GDP,Валовой внутренний продукт,110.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-10-01,national,GDP,Валовой внутренний продукт,109.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2026-01-01,national,GDP,Валовой внутренний продукт,108.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2026-04-01,national,GDP,Валовой внутренний продукт,111.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-01-01,national,GOODS,Производство товаров,135.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-04-01,national,GOODS,Производство товаров,127.88300952400773,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-07-01,national,GOODS,Производство товаров,120.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-10-01,national,GOODS,Производство товаров,122.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-01-01,national,GOODS,Производство товаров,121.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-04-01,national,GOODS,Производство товаров,120.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-07-01,national,GOODS,Производство товаров,121.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-10-01,national,GOODS,Производство товаров,115.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-01-01,national,GOODS,Производство товаров,105.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-04-01,national,GOODS,Производство товаров,105.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-07-01,national,GOODS,Производство товаров,107.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-10-01,national,GOODS,Производство товаров,106.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-01-01,national,GOODS,Производство товаров,113.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-04-01,national,GOODS,Производство товаров,106.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-07-01,national,GOODS,Производство товаров,105.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-10-01,national,GOODS,Производство товаров,105.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-01-01,national,GOODS,Производство товаров,110.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-04-01,national,GOODS,Производство товаров,111.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-07-01,national,GOODS,Производство товаров,109.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-10-01,national,GOODS,Производство товаров,106.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-01-01,national,GOODS,Производство товаров,96.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-04-01,national,GOODS,Производство товаров,96.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-07-01,national,GOODS,Производство товаров,97.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-10-01,national,GOODS,Производство товаров,97.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-01-01,national,GOODS,Производство товаров,108.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-04-01,national,GOODS,Производство товаров,112.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-07-01,national,GOODS,Производство товаров,112.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2016-10-01,national,GOODS,Производство товаров,116.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-01-01,national,GOODS,Производство товаров,110.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-04-01,national,GOODS,Производство товаров,106.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-07-01,national,GOODS,Производство товаров,106.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2017-10-01,national,GOODS,Производство товаров,108.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-01-01,national,GOODS,Производство товаров,110.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-04-01,national,GOODS,Производство товаров,115.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-07-01,national,GOODS,Производство товаров,113.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2018-10-01,national,GOODS,Производство товаров,112.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-01-01,national,GOODS,Производство товаров,106.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-04-01,national,GOODS,Производство товаров,108.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-07-01,national,GOODS,Производство товаров,106.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2019-10-01,national,GOODS,Производство товаров,106.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-01-01,national,GOODS,Производство товаров,103.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-04-01,national,GOODS,Производство товаров,100.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-07-01,national,GOODS,Производство товаров,103.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2020-10-01,national,GOODS,Производство товаров,102.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-01-01,national,GOODS,Производство товаров,111.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-04-01,national,GOODS,Производство товаров,112.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-07-01,national,GOODS,Производство товаров,115.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2021-10-01,national,GOODS,Производство товаров,120.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-01-01,national,GOODS,Производство товаров,116.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-04-01,national,GOODS,Производство товаров,121.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-07-01,national,GOODS,Производство товаров,120.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2022-10-01,national,GOODS,Производство товаров,119.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-01-01,national,GOODS,Производство товаров,104.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-04-01,national,GOODS,Производство товаров,102.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-07-01,national,GOODS,Производство товаров,99.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2023-10-01,national,GOODS,Производство товаров,100.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-01-01,national,GOODS,Производство товаров,103.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-04-01,national,GOODS,Производство товаров,104.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-07-01,national,GOODS,Производство товаров,104.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2024-10-01,national,GOODS,Производство товаров,106.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-01-01,national,GOODS,Производство товаров,108.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-04-01,national,GOODS,Производство товаров,107.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-07-01,national,GOODS,Производство товаров,107.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2025-10-01,national,GOODS,Производство товаров,108.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2026-01-01,national,GOODS,Производство товаров,111.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2026-04-01,national,GOODS,Производство товаров,112.4,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-01-01,national,GVA,Валовая добавленная стоимость,122.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-04-01,national,GVA,Валовая добавленная стоимость,120.36769423443945,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-07-01,national,GVA,Валовая добавленная стоимость,117.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2010-10-01,national,GVA,Валовая добавленная стоимость,118.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-01-01,national,GVA,Валовая добавленная стоимость,116.5,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-04-01,national,GVA,Валовая добавленная стоимость,113.8,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-07-01,national,GVA,Валовая добавленная стоимость,117.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2011-10-01,national,GVA,Валовая добавленная стоимость,116.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-01-01,national,GVA,Валовая добавленная стоимость,107.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-04-01,national,GVA,Валовая добавленная стоимость,110.1,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-07-01,national,GVA,Валовая добавленная стоимость,108.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2012-10-01,national,GVA,Валовая добавленная стоимость,105.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-01-01,national,GVA,Валовая добавленная стоимость,108.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-04-01,national,GVA,Валовая добавленная стоимость,106.9,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-07-01,national,GVA,Валовая добавленная стоимость,107.6,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2013-10-01,national,GVA,Валовая добавленная стоимость,109.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-01-01,national,GVA,Валовая добавленная стоимость,107.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-04-01,national,GVA,Валовая добавленная стоимость,108.0,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-07-01,national,GVA,Валовая добавленная стоимость,107.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2014-10-01,national,GVA,Валовая добавленная стоимость,107.2,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-01-01,national,GVA,Валовая добавленная стоимость,105.7,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
2015-04-01,national,GVA,Валовая добавленная стоимость,103.3,"as published: the year-to-date period (January-March, January-June, January-September, the year) in % of the same period of the previous year -- not converted to discrete quarters"
