date,region,item_code,item_name,value,transformation
2025-01-01,ALM,TOTAL,Краткосрочный экономический индикатор,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-02-01,ALM,TOTAL,Краткосрочный экономический индикатор,115.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-03-01,ALM,TOTAL,Краткосрочный экономический индикатор,113.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,ALM,TOTAL,Краткосрочный экономический индикатор,112.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-05-01,ALM,TOTAL,Краткосрочный экономический индикатор,111.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-06-01,ALM,TOTAL,Краткосрочный экономический индикатор,110.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,ALM,TOTAL,Краткосрочный экономический индикатор,109.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-08-01,ALM,TOTAL,Краткосрочный экономический индикатор,110.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-09-01,ALM,TOTAL,Краткосрочный экономический индикатор,110.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,ALM,TOTAL,Краткосрочный экономический индикатор,109.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-11-01,ALM,TOTAL,Краткосрочный экономический индикатор,109.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-12-01,ALM,TOTAL,Краткосрочный экономический индикатор,110.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,ALM,TOTAL,Краткосрочный экономический индикатор,111.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-02-01,ALM,TOTAL,Краткосрочный экономический индикатор,117.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-03-01,ALM,TOTAL,Краткосрочный экономический индикатор,115.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-04-01,ALM,TOTAL,Краткосрочный экономический индикатор,115.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-05-01,ALM,TOTAL,Краткосрочный экономический индикатор,112.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-06-01,ALM,TOTAL,Краткосрочный экономический индикатор,114.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-07-01,ALM,TOTAL,Краткосрочный экономический индикатор,115.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-08-01,ALM,TOTAL,Краткосрочный экономический индикатор,115.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,AST,TOTAL,Краткосрочный экономический индикатор,97.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-02-01,AST,TOTAL,Краткосрочный экономический индикатор,102.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-03-01,AST,TOTAL,Краткосрочный экономический индикатор,105.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,AST,TOTAL,Краткосрочный экономический индикатор,110.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-05-01,AST,TOTAL,Краткосрочный экономический индикатор,107.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-06-01,AST,TOTAL,Краткосрочный экономический индикатор,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,AST,TOTAL,Краткосрочный экономический индикатор,109.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-08-01,AST,TOTAL,Краткосрочный экономический индикатор,109.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-09-01,AST,TOTAL,Краткосрочный экономический индикатор,109.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,AST,TOTAL,Краткосрочный экономический индикатор,109.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-11-01,AST,TOTAL,Краткосрочный экономический индикатор,109.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-12-01,AST,TOTAL,Краткосрочный экономический индикатор,108.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,AST,TOTAL,Краткосрочный экономический индикатор,98.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-02-01,AST,TOTAL,Краткосрочный экономический индикатор,104.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-03-01,AST,TOTAL,Краткосрочный экономический индикатор,108.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,AST,TOTAL,Краткосрочный экономический индикатор,107.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-05-01,AST,TOTAL,Краткосрочный экономический индикатор,108.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-06-01,AST,TOTAL,Краткосрочный экономический индикатор,106.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,AST,TOTAL,Краткосрочный экономический индикатор,108.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-08-01,AST,TOTAL,Краткосрочный экономический индикатор,108.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-09-01,AST,TOTAL,Краткосрочный экономический индикатор,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,AST,TOTAL,Краткосрочный экономический индикатор,107.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-11-01,AST,TOTAL,Краткосрочный экономический индикатор,107.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-12-01,AST,TOTAL,Краткосрочный экономический индикатор,109.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,AST,TOTAL,Краткосрочный экономический индикатор,99.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-02-01,AST,TOTAL,Краткосрочный экономический индикатор,103.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-03-01,AST,TOTAL,Краткосрочный экономический индикатор,105.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,AST,TOTAL,Краткосрочный экономический индикатор,105.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-05-01,AST,TOTAL,Краткосрочный экономический индикатор,105.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-06-01,AST,TOTAL,Краткосрочный экономический индикатор,106.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,AST,TOTAL,Краткосрочный экономический индикатор,106.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-08-01,AST,TOTAL,Краткосрочный экономический индикатор,104.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-09-01,AST,TOTAL,Краткосрочный экономический индикатор,106.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,AST,TOTAL,Краткосрочный экономический индикатор,104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-11-01,AST,TOTAL,Краткосрочный экономический индикатор,105.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-12-01,AST,TOTAL,Краткосрочный экономический индикатор,106.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,AST,TOTAL,Краткосрочный экономический индикатор,109.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-02-01,AST,TOTAL,Краткосрочный экономический индикатор,112.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-03-01,AST,TOTAL,Краткосрочный экономический индикатор,109.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,AST,TOTAL,Краткосрочный экономический индикатор,110.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-05-01,AST,TOTAL,Краткосрочный экономический индикатор,112.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-06-01,AST,TOTAL,Краткосрочный экономический индикатор,112.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,AST,TOTAL,Краткосрочный экономический индикатор,110.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-08-01,AST,TOTAL,Краткосрочный экономический индикатор,110.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-09-01,AST,TOTAL,Краткосрочный экономический индикатор,109.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,AST,TOTAL,Краткосрочный экономический индикатор,110.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-11-01,AST,TOTAL,Краткосрочный экономический индикатор,111.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-12-01,AST,TOTAL,Краткосрочный экономический индикатор,111.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,AST,TOTAL,Краткосрочный экономический индикатор,125.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-02-01,AST,TOTAL,Краткосрочный экономический индикатор,123.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-03-01,AST,TOTAL,Краткосрочный экономический индикатор,124.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,AST,TOTAL,Краткосрочный экономический индикатор,122.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-05-01,AST,TOTAL,Краткосрочный экономический индикатор,120.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-06-01,AST,TOTAL,Краткосрочный экономический индикатор,117.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,AST,TOTAL,Краткосрочный экономический индикатор,119.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-08-01,AST,TOTAL,Краткосрочный экономический индикатор,118.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-09-01,AST,TOTAL,Краткосрочный экономический индикатор,119.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,AST,TOTAL,Краткосрочный экономический индикатор,119.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-11-01,AST,TOTAL,Краткосрочный экономический индикатор,118.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-12-01,AST,TOTAL,Краткосрочный экономический индикатор,117.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,AST,TOTAL,Краткосрочный экономический индикатор,104.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-02-01,AST,TOTAL,Краткосрочный экономический индикатор,110.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-03-01,AST,TOTAL,Краткосрочный экономический индикатор,111.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-04-01,AST,TOTAL,Краткосрочный экономический индикатор,113.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-05-01,AST,TOTAL,Краткосрочный экономический индикатор,110.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-06-01,AST,TOTAL,Краткосрочный экономический индикатор,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-07-01,AST,TOTAL,Краткосрочный экономический индикатор,108.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-08-01,AST,TOTAL,Краткосрочный экономический индикатор,109.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,ATY,TOTAL,Краткосрочный экономический индикатор,83.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-02-01,ATY,TOTAL,Краткосрочный экономический индикатор,87.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-03-01,ATY,TOTAL,Краткосрочный экономический индикатор,90.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,ATY,TOTAL,Краткосрочный экономический индикатор,92.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-05-01,ATY,TOTAL,Краткосрочный экономический индикатор,95.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-06-01,ATY,TOTAL,Краткосрочный экономический индикатор,97.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,ATY,TOTAL,Краткосрочный экономический индикатор,101.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-08-01,ATY,TOTAL,Краткосрочный экономический индикатор,102.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-09-01,ATY,TOTAL,Краткосрочный экономический индикатор,104.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,ATY,TOTAL,Краткосрочный экономический индикатор,106.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-11-01,ATY,TOTAL,Краткосрочный экономический индикатор,107.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-12-01,ATY,TOTAL,Краткосрочный экономический индикатор,108.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,ATY,TOTAL,Краткосрочный экономический индикатор,122.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-02-01,ATY,TOTAL,Краткосрочный экономический индикатор,121.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-03-01,ATY,TOTAL,Краткосрочный экономический индикатор,117.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,ATY,TOTAL,Краткосрочный экономический индикатор,115.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-05-01,ATY,TOTAL,Краткосрочный экономический индикатор,115.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-06-01,ATY,TOTAL,Краткосрочный экономический индикатор,111.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,ATY,TOTAL,Краткосрочный экономический индикатор,106.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-08-01,ATY,TOTAL,Краткосрочный экономический индикатор,104.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-09-01,ATY,TOTAL,Краткосрочный экономический индикатор,103.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,ATY,TOTAL,Краткосрочный экономический индикатор,100.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-11-01,ATY,TOTAL,Краткосрочный экономический индикатор,99.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-12-01,ATY,TOTAL,Краткосрочный экономический индикатор,100.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,ATY,TOTAL,Краткосрочный экономический индикатор,102.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-02-01,ATY,TOTAL,Краткосрочный экономический индикатор,99.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-03-01,ATY,TOTAL,Краткосрочный экономический индикатор,100.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,ATY,TOTAL,Краткосрочный экономический индикатор,103.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-05-01,ATY,TOTAL,Краткосрочный экономический индикатор,102.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-06-01,ATY,TOTAL,Краткосрочный экономический индикатор,104.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,ATY,TOTAL,Краткосрочный экономический индикатор,106.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-08-01,ATY,TOTAL,Краткосрочный экономический индикатор,109.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-09-01,ATY,TOTAL,Краткосрочный экономический индикатор,111.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,ATY,TOTAL,Краткосрочный экономический индикатор,112.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-11-01,ATY,TOTAL,Краткосрочный экономический индикатор,111.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-12-01,ATY,TOTAL,Краткосрочный экономический индикатор,110.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,ATY,TOTAL,Краткосрочный экономический индикатор,98.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-02-01,ATY,TOTAL,Краткосрочный экономический индикатор,100.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-03-01,ATY,TOTAL,Краткосрочный экономический индикатор,98.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,ATY,TOTAL,Краткосрочный экономический индикатор,96.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-05-01,ATY,TOTAL,Краткосрочный экономический индикатор,95.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-06-01,ATY,TOTAL,Краткосрочный экономический индикатор,95.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,ATY,TOTAL,Краткосрочный экономический индикатор,95.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-08-01,ATY,TOTAL,Краткосрочный экономический индикатор,94.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-09-01,ATY,TOTAL,Краткосрочный экономический индикатор,95.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,ATY,TOTAL,Краткосрочный экономический индикатор,92.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-11-01,ATY,TOTAL,Краткосрочный экономический индикатор,92.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-12-01,ATY,TOTAL,Краткосрочный экономический индикатор,92.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,ATY,TOTAL,Краткосрочный экономический индикатор,96.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-02-01,ATY,TOTAL,Краткосрочный экономический индикатор,102.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-03-01,ATY,TOTAL,Краткосрочный экономический индикатор,106.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,ATY,TOTAL,Краткосрочный экономический индикатор,106.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-05-01,ATY,TOTAL,Краткосрочный экономический индикатор,107.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-06-01,ATY,TOTAL,Краткосрочный экономический индикатор,109.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,ATY,TOTAL,Краткосрочный экономический индикатор,111.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-08-01,ATY,TOTAL,Краткосрочный экономический индикатор,113.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-09-01,ATY,TOTAL,Краткосрочный экономический индикатор,113.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,ATY,TOTAL,Краткосрочный экономический индикатор,114.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-11-01,ATY,TOTAL,Краткосрочный экономический индикатор,114.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-12-01,ATY,TOTAL,Краткосрочный экономический индикатор,113.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,ATY,TOTAL,Краткосрочный экономический индикатор,66.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-02-01,ATY,TOTAL,Краткосрочный экономический индикатор,76.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-03-01,ATY,TOTAL,Краткосрочный экономический индикатор,82.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-04-01,ATY,TOTAL,Краткосрочный экономический индикатор,88.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-05-01,ATY,TOTAL,Краткосрочный экономический индикатор,92.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-06-01,ATY,TOTAL,Краткосрочный экономический индикатор,94.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-07-01,ATY,TOTAL,Краткосрочный экономический индикатор,94.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-08-01,ATY,TOTAL,Краткосрочный экономический индикатор,95.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,KRG,TOTAL,Краткосрочный экономический индикатор,96.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-02-01,KRG,TOTAL,Краткосрочный экономический индикатор,97.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-03-01,KRG,TOTAL,Краткосрочный экономический индикатор,98.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,KRG,TOTAL,Краткосрочный экономический индикатор,100.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-05-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-06-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-08-01,KRG,TOTAL,Краткосрочный экономический индикатор,100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-09-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,KRG,TOTAL,Краткосрочный экономический индикатор,100.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-11-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-12-01,KRG,TOTAL,Краткосрочный экономический индикатор,102.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,KRG,TOTAL,Краткосрочный экономический индикатор,105.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-02-01,KRG,TOTAL,Краткосрочный экономический индикатор,105.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-03-01,KRG,TOTAL,Краткосрочный экономический индикатор,105.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,KRG,TOTAL,Краткосрочный экономический индикатор,103.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-05-01,KRG,TOTAL,Краткосрочный экономический индикатор,102.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-06-01,KRG,TOTAL,Краткосрочный экономический индикатор,104.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-08-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-09-01,KRG,TOTAL,Краткосрочный экономический индикатор,100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-11-01,KRG,TOTAL,Краткосрочный экономический индикатор,101.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-12-01,KRG,TOTAL,Краткосрочный экономический индикатор,100.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,KRG,TOTAL,Краткосрочный экономический индикатор,94.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-02-01,KRG,TOTAL,Краткосрочный экономический индикатор,93.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-03-01,KRG,TOTAL,Краткосрочный экономический индикатор,93.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,KRG,TOTAL,Краткосрочный экономический индикатор,94.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-05-01,KRG,TOTAL,Краткосрочный экономический индикатор,92.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-06-01,KRG,TOTAL,Краткосрочный экономический индикатор,96.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,KRG,TOTAL,Краткосрочный экономический индикатор,97.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-08-01,KRG,TOTAL,Краткосрочный экономический индикатор,97.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-09-01,KRG,TOTAL,Краткосрочный экономический индикатор,97.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,KRG,TOTAL,Краткосрочный экономический индикатор,98.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-11-01,KRG,TOTAL,Краткосрочный экономический индикатор,98.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-12-01,KRG,TOTAL,Краткосрочный экономический индикатор,100.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,KRG,TOTAL,Краткосрочный экономический индикатор,105.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-02-01,KRG,TOTAL,Краткосрочный экономический индикатор,107.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-03-01,KRG,TOTAL,Краткосрочный экономический индикатор,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,KRG,TOTAL,Краткосрочный экономический индикатор,107.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-05-01,KRG,TOTAL,Краткосрочный экономический индикатор,110.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-06-01,KRG,TOTAL,Краткосрочный экономический индикатор,112.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,KRG,TOTAL,Краткосрочный экономический индикатор,112.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-08-01,KRG,TOTAL,Краткосрочный экономический индикатор,112.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-09-01,KRG,TOTAL,Краткосрочный экономический индикатор,113.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,KRG,TOTAL,Краткосрочный экономический индикатор,113.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-11-01,KRG,TOTAL,Краткосрочный экономический индикатор,114.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-12-01,KRG,TOTAL,Краткосрочный экономический индикатор,113.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,KRG,TOTAL,Краткосрочный экономический индикатор,110.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-02-01,KRG,TOTAL,Краткосрочный экономический индикатор,113.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
