date,region,item_code,item_name,value,transformation
2023-12-31,ZHM,TOTAL,ИФО инвестиций в основной капитал,121.7,level
2024-12-31,ZHM,TOTAL,ИФО инвестиций в основной капитал,98.9,level
2025-12-31,ZHM,TOTAL,ИФО инвестиций в основной капитал,143.0,level
2022-12-31,ZHT,TOTAL,ИФО инвестиций в основной капитал,126.2,level
2023-12-31,ZHT,TOTAL,ИФО инвестиций в основной капитал,117.5,level
2024-12-31,ZHT,TOTAL,ИФО инвестиций в основной капитал,147.4,level
2025-12-31,ZHT,TOTAL,ИФО инвестиций в основной капитал,121.2,level
2003-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,61.8,level
2004-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,69.0,level
2005-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,97.5,level
2006-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,111.5,level
2007-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,167.2,level
2008-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,114.8,level
2009-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,104.9,level
2010-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,91.2,level
2011-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,68.7,level
2012-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,92.1,level
2013-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,114.5,level
2014-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,137.3,level
2015-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,132.1,level
2016-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,106.9,level
2017-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,96.6,level
2018-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,102.1,level
2019-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,124.9,level
2020-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,80.8,level
2021-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,85.7,level
2022-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,117.7,level
2023-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,121.9,level
2024-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,110.1,level
2025-12-31,ZKO,TOTAL,ИФО инвестиций в основной капитал,116.2,level
2003-12-31,national,TOTAL,ИФО инвестиций в основной капитал,116.6,level
2004-12-31,national,TOTAL,ИФО инвестиций в основной капитал,123.1,level
2005-12-31,national,TOTAL,ИФО инвестиций в основной капитал,134.1,level
2006-12-31,national,TOTAL,ИФО инвестиций в основной капитал,111.1,level
2007-12-31,national,TOTAL,ИФО инвестиций в основной капитал,113.5,level
2008-12-31,national,TOTAL,ИФО инвестиций в основной капитал,114.8,level
2009-12-31,national,TOTAL,ИФО инвестиций в основной капитал,102.9,level
2010-12-31,national,TOTAL,ИФО инвестиций в основной капитал,97.0,level
2011-12-31,national,TOTAL,ИФО инвестиций в основной капитал,102.9,level
2012-12-31,national,TOTAL,ИФО инвестиций в основной капитал,104.1,level
2013-12-31,national,TOTAL,ИФО инвестиций в основной капитал,106.9,level
2014-12-31,national,TOTAL,ИФО инвестиций в основной капитал,104.2,level
2015-12-31,national,TOTAL,ИФО инвестиций в основной капитал,103.7,level
2016-12-31,national,TOTAL,ИФО инвестиций в основной капитал,102.0,level
2017-12-31,national,TOTAL,ИФО инвестиций в основной капитал,105.8,level
2018-12-31,national,TOTAL,ИФО инвестиций в основной капитал,117.5,level
2019-12-31,national,TOTAL,ИФО инвестиций в основной капитал,108.8,level
2020-12-31,national,TOTAL,ИФО инвестиций в основной капитал,96.1,level
2021-12-31,national,TOTAL,ИФО инвестиций в основной капитал,103.7,level
2022-12-31,national,TOTAL,ИФО инвестиций в основной капитал,109.2,level
2023-12-31,national,TOTAL,ИФО инвестиций в основной капитал,111.2,level
2024-12-31,national,TOTAL,ИФО инвестиций в основной капитал,108.0,level
2025-12-31,national,TOTAL,ИФО инвестиций в основной капитал,116.7,level
