date,region,item_code,item_name,value,transformation
2014-10-01,national,R,"Искусство, развлечения и отдых",22625.80293283074,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,R,"Искусство, развлечения и отдых",36694.680663044004,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,R,"Искусство, развлечения и отдых",36540.454698939495,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,R,"Искусство, развлечения и отдых",33155.20117785655,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,R,"Искусство, развлечения и отдых",33862.96346015996,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,R,"Искусство, развлечения и отдых",44143.71312972698,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,R,"Искусство, развлечения и отдых",42848.79176131331,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,R,"Искусство, развлечения и отдых",38239.00491346994,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,R,"Искусство, развлечения и отдых",35478.890195489854,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,R,"Искусство, развлечения и отдых",41705.044381048676,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,R,"Искусство, развлечения и отдых",45666.47983248577,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,R,"Искусство, развлечения и отдых",36595.244092839814,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,R,"Искусство, развлечения и отдых",34849.93169362573,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,R,"Искусство, развлечения и отдых",42905.22928782812,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,R,"Искусство, развлечения и отдых",47809.87852114853,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,R,"Искусство, развлечения и отдых",39348.6108138825,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,R,"Искусство, развлечения и отдых",38429.68137714087,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,R,"Искусство, развлечения и отдых",43663.77783879737,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,R,"Искусство, развлечения и отдых",49355.003457017076,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,R,"Искусство, развлечения и отдых",45014.21997999854,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,R,"Искусство, развлечения и отдых",51386.89872418696,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,R,"Искусство, развлечения и отдых",75737.03318883979,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,R,"Искусство, развлечения и отдых",78116.65961826949,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,R,"Искусство, развлечения и отдых",63831.13252108391,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,R,"Искусство, развлечения и отдых",60932.874671806705,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,R,"Искусство, развлечения и отдых",76823.14343493344,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,R,"Искусство, развлечения и отдых",110981.96918856088,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,R,"Искусство, развлечения и отдых",71729.32040954483,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,R,"Искусство, развлечения и отдых",63462.56696696083,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,R,"Искусство, развлечения и отдых",101613.39076673659,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,R,"Искусство, развлечения и отдых",123342.64661300054,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,R,"Искусство, развлечения и отдых",102503.60421132672,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,R,"Искусство, развлечения и отдых",82332.3584089361,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,R,"Искусство, развлечения и отдых",116308.71857741356,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,R,"Искусство, развлечения и отдых",134219.92940947294,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,R,"Искусство, развлечения и отдых",109973.31293791626,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,R,"Искусство, развлечения и отдых",109081.53907519727,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,R,"Искусство, развлечения и отдых",123393.23222291638,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,R,"Искусство, развлечения и отдых",152876.6552414809,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,R,"Искусство, развлечения и отдых",138981.51382056187,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,R,"Искусство, развлечения и отдых",146633.1987150408,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,R,"Искусство, развлечения и отдых",153812.5427516736,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,R,"Искусство, развлечения и отдых",184893.30021474662,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,R,"Искусство, развлечения и отдых",171946.7697389535,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,R,"Искусство, развлечения и отдых",173026.79275909183,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,R,"Искусство, развлечения и отдых",171950.4585221115,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,S,Предоставление прочих видов услуг,102789.52240314802,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,S,Предоставление прочих видов услуг,110522.18604068962,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,S,Предоставление прочих видов услуг,121469.28970134418,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,S,Предоставление прочих видов услуг,121191.80185481819,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,S,Предоставление прочих видов услуг,124697.60014342148,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,S,Предоставление прочих видов услуг,147368.93827602087,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,S,Предоставление прочих видов услуг,140032.52417920096,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,S,Предоставление прочих видов услуг,171332.13740135674,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,S,Предоставление прочих видов услуг,133849.70599501443,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,S,Предоставление прочих видов услуг,160572.81368040576,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,S,Предоставление прочих видов услуг,148266.54548404523,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,S,Предоставление прочих видов услуг,174913.63484053462,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,S,Предоставление прочих видов услуг,157739.36544530778,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,S,Предоставление прочих видов услуг,177785.47206230697,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,S,Предоставление прочих видов услуг,185133.9914270626,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,S,Предоставление прочих видов услуг,212204.27106532262,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,S,Предоставление прочих видов услуг,158203.30924709197,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,S,Предоставление прочих видов услуг,178750.40579771568,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,S,Предоставление прочих видов услуг,231563.18385271393,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,S,Предоставление прочих видов услуг,237948.60110247842,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,S,Предоставление прочих видов услуг,196929.5293614,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,S,Предоставление прочих видов услуг,231330.31219901104,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,S,Предоставление прочих видов услуг,235739.06592177105,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,S,Предоставление прочих видов услуг,282697.7925178179,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,S,Предоставление прочих видов услуг,250120.4298892118,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,S,Предоставление прочих видов услуг,283689.18827246776,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,S,Предоставление прочих видов услуг,257649.695578922,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,S,Предоставление прочих видов услуг,314769.58625939855,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,S,Предоставление прочих видов услуг,310435.4179303415,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,S,Предоставление прочих видов услуг,324391.7836623878,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,S,Предоставление прочих видов услуг,271600.8700520858,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,S,Предоставление прочих видов услуг,324526.8283551849,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,S,Предоставление прочих видов услуг,321934.8628246517,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,S,Предоставление прочих видов услуг,332192.4922064102,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,S,Предоставление прочих видов услуг,312148.70013203204,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,S,Предоставление прочих видов услуг,341005.84483690636,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,S,Предоставление прочих видов услуг,348951.4662852868,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,S,Предоставление прочих видов услуг,406883.0605011201,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,S,Предоставление прочих видов услуг,348056.56630565354,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,S,Предоставление прочих видов услуг,456595.30690793943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,S,Предоставление прочих видов услуг,330967.7638707251,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,S,Предоставление прочих видов услуг,271074.52358974476,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,S,Предоставление прочих видов услуг,334495.7707311145,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,S,Предоставление прочих видов услуг,382013.34180841554,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,S,Предоставление прочих видов услуг,335845.7754407621,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,S,Предоставление прочих видов услуг,298660.5694500907,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,S,Предоставление прочих видов услуг,349882.84197945264,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,S,Предоставление прочих видов услуг,420473.9131296944,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,S,Предоставление прочих видов услуг,383936.1908849958,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,S,Предоставление прочих видов услуг,434231.6845419129,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,S,Предоставление прочих видов услуг,491781.92543251574,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,S,Предоставление прочих видов услуг,511853.2991405759,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,S,Предоставление прочих видов услуг,450229.35461557895,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,S,Предоставление прочих видов услуг,488029.8803162555,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,S,Предоставление прочих видов услуг,491816.2954140199,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,S,Предоставление прочих видов услуг,498802.8696541454,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,S,Предоставление прочих видов услуг,594451.5453209345,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,S,Предоставление прочих видов услуг,555517.4292228004,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,S,Предоставление прочих видов услуг,650731.220642245,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,S,Предоставление прочих видов услуг,688599.0048140198,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,S,Предоставление прочих видов услуг,715128.3305884169,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,S,Предоставление прочих видов услуг,624776.6006483767,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,S,Предоставление прочих видов услуг,604452.802748469,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,S,Предоставление прочих видов услуг,668692.7660147377,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,S,Предоставление прочих видов услуг,683772.5593983283,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,SERVICES,Производство услуг,1680508.6872757291,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,SERVICES,Производство услуг,1852448.4048300828,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,SERVICES,Производство услуг,1919928.3272869892,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,SERVICES,Производство услуг,2059131.0806071993,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,SERVICES,Производство услуг,2060613.1766452317,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,SERVICES,Производство услуг,2279832.123469285,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,SERVICES,Производство услуг,2403639.2827349636,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,SERVICES,Производство услуг,2535981.017150521,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,SERVICES,Производство услуг,2316325.082504125,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,SERVICES,Производство услуг,2639321.823792198,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,SERVICES,Производство услуг,2689510.8371534697,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,SERVICES,Производство услуг,2979752.356550206,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,SERVICES,Производство услуг,2760218.2683232324,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,SERVICES,Производство услуг,3143551.4055293147,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,SERVICES,Производство услуг,3201438.280729379,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,SERVICES,Производство услуг,3313767.445418074,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,SERVICES,Производство услуг,3039749.0813739295,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,SERVICES,Производство услуг,3512616.843692126,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,SERVICES,Производство услуг,3448514.4031417696,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,SERVICES,Производство услуг,3942280.871792174,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,SERVICES,Производство услуг,3450127.633920946,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,SERVICES,Производство услуг,3912932.0940527725,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,SERVICES,Производство услуг,3750767.9174359334,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,SERVICES,Производство услуг,4282025.854590349,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,SERVICES,Производство услуг,3870452.877720778,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,SERVICES,Производство услуг,4197980.025176356,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,SERVICES,Производство услуг,4032530.610266413,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,SERVICES,Производство услуг,4904146.886836452,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,SERVICES,Производство услуг,4102479.761922134,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,SERVICES,Производство услуг,4503106.21031875,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,SERVICES,Производство услуг,4566172.250319236,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,SERVICES,Производство услуг,5516086.277439879,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,SERVICES,Производство услуг,4211954.263000979,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,SERVICES,Производство услуг,5021794.352318255,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,SERVICES,Производство услуг,5040570.879367306,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,SERVICES,Производство услуг,6130097.90531346,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,SERVICES,Производство услуг,4861268.756219346,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,SERVICES,Производство услуг,5598613.024266528,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,SERVICES,Производство услуг,5537692.921086196,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,SERVICES,Производство услуг,6864553.298427931,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,SERVICES,Производство услуг,5389807.500821216,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,SERVICES,Производство услуг,5278406.360034146,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,SERVICES,Производство услуг,5681261.29562953,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,SERVICES,Производство услуг,7188850.743515108,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,SERVICES,Производство услуг,5832925.574042546,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,SERVICES,Производство услуг,6227218.094627665,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,SERVICES,Производство услуг,6700036.44307394,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,SERVICES,Производство услуг,8026115.588255847,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,SERVICES,Производство услуг,7038210.404411422,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,SERVICES,Производство услуг,7598312.6970658535,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,SERVICES,Производство услуг,7936658.585249333,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,SERVICES,Производство услуг,10371357.613273395,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,SERVICES,Производство услуг,8617529.655881474,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,SERVICES,Производство услуг,9647129.121110547,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,SERVICES,Производство услуг,10606213.259539738,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,SERVICES,Производство услуг,12932567.463468244,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,SERVICES,Производство услуг,9899065.652577586,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,SERVICES,Производство услуг,11281223.767430374,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,SERVICES,Производство услуг,12891435.078705579,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,SERVICES,Производство услуг,15646652.801286453,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,SERVICES,Производство услуг,11449309.755268255,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,SERVICES,Производство услуг,13168652.85495168,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,SERVICES,Производство услуг,15030943.74245082,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,SERVICES,Производство услуг,19002189.99329231,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,SERVICES,Производство услуг,13434466.985709267,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
