date,region,item_code,item_name,value,transformation
2016-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,97.8049,level
2016-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.7495,level
2016-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.759,level
2016-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.6684,level
2016-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.8389,level
2016-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.5113,level
2016-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.3711,level
2016-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.4005,level
2017-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.6621,level
2017-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.6376,level
2017-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.6107,level
2017-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.4034,level
2017-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.3657,level
2017-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,102.1441,level
2017-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,102.6387,level
2017-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.5261,level
2017-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.4342,level
2017-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,102.9284,level
2017-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.6043,level
2017-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.0998,level
2018-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.1283,level
2018-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,102.2471,level
2018-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.4386,level
2018-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.815,level
2018-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.207,level
2018-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.2149,level
2018-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.5325,level
2018-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.1732,level
2018-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.5403,level
2018-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.4082,level
2018-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.6483,level
2018-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.6099,level
2019-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.744,level
2019-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,102.3366,level
2019-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.2756,level
2019-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.902,level
2019-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.0266,level
2019-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,105.1745,level
2019-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,105.9994,level
2019-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,106.4396,level
2019-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,106.6714,level
2019-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,106.4641,level
2019-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,106.9764,level
2019-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.5,level
2020-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.82,level
2020-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,106.16,level
2020-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.27,level
2020-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.2712,level
2020-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.3898,level
2020-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,105.9931,level
2020-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.253514,level
2020-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.35015063739816,level
2020-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.055389,level
2020-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,108.47780813817963,level
2020-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,109.30045698005887,level
2020-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,109.4977316696609,level
2021-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,109.44304741044151,level
2021-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.61716227357445,level
2021-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,108.16705462121051,level
2021-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.61639468569226,level
2021-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.95098289791791,level
2021-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,108.12326039981299,level
2021-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,108.38696709738004,level
2021-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,108.62414051356008,level
2021-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.9608765325434,level
2021-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.14772472715968,level
2021-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,107.2293631742068,level
2021-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,106.35924137378827,level
2022-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,104.43096082719963,level
2022-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,103.02812205902204,level
2022-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.0543264447618,level
2022-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,102.16110007927716,level
2022-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,102.4982907587614,level
2022-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,101.78237343729428,level
2022-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,100.32862711691043,level
2022-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,97.7562308715644,level
2022-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,96.49486252360329,level
2022-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,95.75605893529435,level
2022-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,96.32359710582183,level
2022-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,96.93627999530486,level
2023-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,98.9092203046519,level
2023-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,96.90420986856537,level
2023-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,98.81690067571617,level
2023-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.981,level
2023-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.87,level
2023-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.691,level
2023-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.603,level
2023-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.081,level
2023-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,98.817,level
2023-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,98.609,level
2023-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.086,level
2023-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.512,level
2024-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.51,level
2024-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.357,level
2024-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.487,level
2024-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.373,level
2024-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.44,level
2024-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.415,level
2024-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.49560232104336,level
2024-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.6904514254487,level
2024-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,99.91574001263957,level
2014-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,94.8526,level
2014-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,92.341,level
2015-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,90.026,level
2015-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,88.3653,level
2015-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,87.8603,level
2015-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,93.4914,level
2015-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,90.9107,level
2015-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,86.9114,level
2015-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,82.6052,level
2015-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,77.9553,level
2015-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,81.0883,level
2015-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,83.3679,level
2015-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,86.3811,level
2015-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,83.9179,level
2016-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,81.9073,level
2016-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,86.1304,level
2016-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,87.3681,level
2016-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,91.4879,level
2016-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,89.4169,level
2016-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,94.4696,level
2016-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,100.7207,level
2016-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,104.4875,level
2016-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,105.004,level
2016-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,101.2456,level
2016-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,92.3041,level
2016-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,95.306,level
2017-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,97.4704,level
2017-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,96.7947,level
2017-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,97.2932,level
2017-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.25,level
2017-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,98.9061,level
2017-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.8431,level
2017-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,100.8824,level
2017-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,102.3367,level
2017-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,103.4878,level
2017-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,103.0603,level
2017-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,105.6317,level
2017-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,107.7568,level
2018-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,107.6185,level
2018-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,101.6746,level
2018-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.1293,level
2018-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.0297,level
2018-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,98.0089,level
2018-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,96.8102,level
2018-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,101.5393,level
2018-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,101.8468,level
2018-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,102.4361,level
2018-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,98.5417,level
2018-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,95.2499,level
2018-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.8617,level
2019-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,103.1038,level
2019-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,105.2646,level
2019-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,106.6747,level
2019-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,107.1642,level
2019-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,107.7885,level
2019-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,112.0737,level
2019-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,115.789,level
2019-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,120.9528,level
2019-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,121.2847,level
2019-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,121.4743,level
2019-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,121.3447,level
2019-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,123.85,level
2020-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,124.56,level
2020-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,131.3,level
2020-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,113.56,level
2020-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,113.196,level
2020-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,125.368,level
2020-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,127.376,level
2020-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,133.274,level
2020-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,136.132,level
2020-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,132.873917,level
2020-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,139.2210802632782,level
2020-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,143.65957248871476,level
2020-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,143.90273289125602,level
2021-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,142.3485315482447,level
2021-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,130.02204741545611,level
2021-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,134.93034636749982,level
2021-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,128.46356444224045,level
2021-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,130.2135487732541,level
2021-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,137.03122835678792,level
2021-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,141.71872163656772,level
2021-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,139.80457658538336,level
2021-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,133.25861792203045,level
2021-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,133.18860114262256,level
2021-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,145.18935773261663,level
2021-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,141.26238131175703,level
2022-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,135.55845671747994,level
2022-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,127.27427728722424,level
2022-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,118.90766804562628,level
2022-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,119.77549896193456,level
2022-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,119.90989338224149,level
2022-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,119.90985656776179,level
2022-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,104.84436008849326,level
2022-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,103.0,level
2022-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,104.83256425045589,level
2022-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.84048877186831,level
2022-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,98.91318159421877,level
2022-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.71912643335342,level
2023-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.90790370481886,level
2023-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,98.07791106730683,level
2023-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,89.822,level
2023-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,92.12,level
2023-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.9083000142774,level
2023-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,90.837,level
2023-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,91.509,level
2023-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,89.525,level
2023-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,86.49,level
2023-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,83.92392675421864,level
2023-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,88.727,level
2023-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,97.378,level
2024-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,93.963,level
2024-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,93.745,level
2024-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,95.854,level
2024-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,93.104,level
2024-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,95.139,level
2024-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,97.73,level
2024-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,96.64,level
2024-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.729,level
2024-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,100.435,level
2024-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,94.84308929860998,level
2024-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,95.7309853298596,level
2024-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,90.595,level
2025-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,90.53,level
2025-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,92.989,level
2025-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,92.98,level
2025-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,99.86456723074187,level
2025-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,88.178,level
2025-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,89.807,level
2025-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,89.933,level
2025-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,91.196,level
2025-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,93.864,level
2025-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,93.611,level
2025-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,95.24441516733022,level
2025-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,92.243,level
2026-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,90.935,level
2026-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,92.414,level
2026-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,89.858,level
