date,region,item_code,item_name,value,transformation
2023-10-01,national,K,Финансовая и страховая деятельность,101.39999999999995,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,K,Финансовая и страховая деятельность,99.08098374312193,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,K,Финансовая и страховая деятельность,100.72461114746854,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,K,Финансовая и страховая деятельность,101.96355146447009,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,K,Финансовая и страховая деятельность,101.39999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,K,Финансовая и страховая деятельность,99.44831534636182,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,K,Финансовая и страховая деятельность,99.98014865587149,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,K,Финансовая и страховая деятельность,101.07045546914773,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,K,Финансовая и страховая деятельность,103.10000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,K,Финансовая и страховая деятельность,107.58084046942464,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,L,Операции с недвижимым имуществом,130.19882834288435,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,L,Операции с недвижимым имуществом,123.43062491156657,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,L,Операции с недвижимым имуществом,113.84712251299669,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,L,Операции с недвижимым имуществом,105.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,L,Операции с недвижимым имуществом,94.83924554967518,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,L,Операции с недвижимым имуществом,98.37706767715166,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,L,Операции с недвижимым имуществом,103.864379923755,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,L,Операции с недвижимым имуществом,107.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,L,Операции с недвижимым имуществом,112.30039156923044,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,L,Операции с недвижимым имуществом,107.32417951198765,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,L,Операции с недвижимым имуществом,103.85661304711859,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,L,Операции с недвижимым имуществом,102.90000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,L,Операции с недвижимым имуществом,99.40030779337496,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,L,Операции с недвижимым имуществом,97.78076264099519,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,L,Операции с недвижимым имуществом,101.38702609448445,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,L,Операции с недвижимым имуществом,104.09999999999997,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,L,Операции с недвижимым имуществом,97.24286196973574,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,L,Операции с недвижимым имуществом,108.77287961030372,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,L,Операции с недвижимым имуществом,105.00486353540481,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,L,Операции с недвижимым имуществом,103.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,L,Операции с недвижимым имуществом,111.58998371895605,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,L,Операции с недвижимым имуществом,102.48601360141748,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,L,Операции с недвижимым имуществом,106.1978243835396,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,L,Операции с недвижимым имуществом,102.90000000000005,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,L,Операции с недвижимым имуществом,114.1775778359412,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,L,Операции с недвижимым имуществом,107.91599717700551,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,L,Операции с недвижимым имуществом,103.92432689242762,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,L,Операции с недвижимым имуществом,101.99999999999997,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,L,Операции с недвижимым имуществом,105.49520156858344,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,L,Операции с недвижимым имуществом,105.52417766144747,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,L,Операции с недвижимым имуществом,101.74989406130635,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,L,Операции с недвижимым имуществом,102.99999999999997,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,L,Операции с недвижимым имуществом,88.26088442860913,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,L,Операции с недвижимым имуществом,94.71002706523268,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,L,Операции с недвижимым имуществом,100.09200156234823,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,L,Операции с недвижимым имуществом,102.00000000000006,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,L,Операции с недвижимым имуществом,106.93363450496776,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,L,Операции с недвижимым имуществом,99.02762189048988,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,L,Операции с недвижимым имуществом,99.47448837541192,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,L,Операции с недвижимым имуществом,99.99999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,L,Операции с недвижимым имуществом,101.52145083022344,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,L,Операции с недвижимым имуществом,106.37795103386085,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,L,Операции с недвижимым имуществом,104.5384163385575,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,L,Операции с недвижимым имуществом,102.69999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,L,Операции с недвижимым имуществом,96.94809406899445,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,L,Операции с недвижимым имуществом,97.8431743499131,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,L,Операции с недвижимым имуществом,98.8290506862313,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,L,Операции с недвижимым имуществом,101.40000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,L,Операции с недвижимым имуществом,105.37042432487782,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,L,Операции с недвижимым имуществом,105.50625641535721,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,L,Операции с недвижимым имуществом,104.81695779130318,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,L,Операции с недвижимым имуществом,102.79999999999997,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,L,Операции с недвижимым имуществом,107.22560409187768,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,L,Операции с недвижимым имуществом,104.15311355766248,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,L,Операции с недвижимым имуществом,102.96282938125115,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,L,Операции с недвижимым имуществом,102.60000000000001,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,L,Операции с недвижимым имуществом,95.27526916714606,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,L,Операции с недвижимым имуществом,94.71415083239935,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,L,Операции с недвижимым имуществом,97.3915477566338,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,L,Операции с недвижимым имуществом,101.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,L,Операции с недвижимым имуществом,119.18532145341683,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,M,"Профессиональная, научная и техническая деятельность",181.56626403534577,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,M,"Профессиональная, научная и техническая деятельность",112.98309305015579,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,M,"Профессиональная, научная и техническая деятельность",108.44195305977779,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,M,"Профессиональная, научная и техническая деятельность",104.29999999999995,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,M,"Профессиональная, научная и техническая деятельность",98.20126821271018,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,M,"Профессиональная, научная и техническая деятельность",103.25710026201624,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,M,"Профессиональная, научная и техническая деятельность",106.14202064724758,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,M,"Профессиональная, научная и техническая деятельность",107.89999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,M,"Профессиональная, научная и техническая деятельность",108.14510324510876,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,M,"Профессиональная, научная и техническая деятельность",105.27225317476977,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,M,"Профессиональная, научная и техническая деятельность",102.32335007753632,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,M,"Профессиональная, научная и техническая деятельность",101.40000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,M,"Профессиональная, научная и техническая деятельность",101.02963746949666,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,M,"Профессиональная, научная и техническая деятельность",101.47822922608991,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,M,"Профессиональная, научная и техническая деятельность",103.5199588099509,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,M,"Профессиональная, научная и техническая деятельность",103.69999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,M,"Профессиональная, научная и техническая деятельность",101.33300545570933,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,M,"Профессиональная, научная и техническая деятельность",104.4708527505583,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,M,"Профессиональная, научная и техническая деятельность",102.26369916272043,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,M,"Профессиональная, научная и техническая деятельность",104.30000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,M,"Профессиональная, научная и техническая деятельность",111.01967714253288,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,M,"Профессиональная, научная и техническая деятельность",107.64467635352548,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,M,"Профессиональная, научная и техническая деятельность",105.55750590916747,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,M,"Профессиональная, научная и техническая деятельность",100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,M,"Профессиональная, научная и техническая деятельность",96.13306011863108,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,M,"Профессиональная, научная и техническая деятельность",94.61388872520344,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,M,"Профессиональная, научная и техническая деятельность",95.37890669134909,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,M,"Профессиональная, научная и техническая деятельность",98.39999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,M,"Профессиональная, научная и техническая деятельность",100.09435868378921,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,M,"Профессиональная, научная и техническая деятельность",101.84322390919839,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,M,"Профессиональная, научная и техническая деятельность",104.23217857264228,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,M,"Профессиональная, научная и техническая деятельность",103.10000000000001,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,M,"Профессиональная, научная и техническая деятельность",102.28490049674531,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,M,"Профессиональная, научная и техническая деятельность",102.7447367020365,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,M,"Профессиональная, научная и техническая деятельность",101.66216268547564,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,M,"Профессиональная, научная и техническая деятельность",101.39999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,M,"Профессиональная, научная и техническая деятельность",99.97965996943712,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,M,"Профессиональная, научная и техническая деятельность",96.17628553916201,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,M,"Профессиональная, научная и техническая деятельность",95.35447099032054,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,M,"Профессиональная, научная и техническая деятельность",94.90000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,M,"Профессиональная, научная и техническая деятельность",96.7638261257563,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,M,"Профессиональная, научная и техническая деятельность",99.96616529428442,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,M,"Профессиональная, научная и техническая деятельность",101.45769560978519,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,M,"Профессиональная, научная и техническая деятельность",101.90000000000005,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,M,"Профессиональная, научная и техническая деятельность",100.49053676706242,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,M,"Профессиональная, научная и техническая деятельность",98.32203717576269,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,M,"Профессиональная, научная и техническая деятельность",96.2575866238522,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,M,"Профессиональная, научная и техническая деятельность",94.20000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,M,"Профессиональная, научная и техническая деятельность",95.76095857129776,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,M,"Профессиональная, научная и техническая деятельность",95.32886523858971,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,M,"Профессиональная, научная и техническая деятельность",96.47807824978692,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,M,"Профессиональная, научная и техническая деятельность",98.90000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,M,"Профессиональная, научная и техническая деятельность",98.01802587845096,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,M,"Профессиональная, научная и техническая деятельность",100.68845871434061,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,M,"Профессиональная, научная и техническая деятельность",101.58994080845235,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,M,"Профессиональная, научная и техническая деятельность",99.79999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,M,"Профессиональная, научная и техническая деятельность",92.7051564991034,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,M,"Профессиональная, научная и техническая деятельность",91.27269532040341,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,M,"Профессиональная, научная и техническая деятельность",91.9105739747944,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,M,"Профессиональная, научная и техническая деятельность",93.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,M,"Профессиональная, научная и техническая деятельность",109.47110866400358,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,114.23381695937172,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,111.3867934711984,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,106.9557874696591,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,109.79999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.84967216191006,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,108.52825853668323,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,110.52267517654315,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,110.89999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,110.11415498139324,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.35269087993089,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.42782164630592,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.69999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.88211097122327,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.98441796230983,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,106.11094525871205,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.80000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.50368151561891,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,106.54709052048163,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,106.34310190430548,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
