date,region,item_code,item_name,value,transformation
2023-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07819378394418035,level
2024-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.06434541632288397,level
2025-12-31,SHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07761539440622293,level
2018-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.05119091780493341,level
2019-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.048040132476342014,level
2020-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.06769575312965094,level
2021-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07378475890252989,level
2022-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.047399377008363455,level
2023-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.050676553462454255,level
2024-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07158484244405093,level
2025-12-31,SKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.042377452965993274,level
2018-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.2736505253187122,level
2019-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.3134264415324791,level
2020-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.3386447521309018,level
2021-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.3079184279651201,level
2022-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.18816208230751164,level
2023-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.23244075056198463,level
2024-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,1.0291891379098226,level
2025-12-31,TRK,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.421557297489225,level
2022-12-31,ULT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.046679775442975614,level
2023-12-31,ULT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.019088260745222466,level
2024-12-31,ULT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.09882155889546505,level
2025-12-31,ULT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.015260675565588688,level
2018-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.17905864145695422,level
2019-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.17910958671144236,level
2020-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.779208860458168,level
2021-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.8129670793414733,level
2022-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.6899139977036226,level
2023-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.7386169594120733,level
2024-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.6578572971093789,level
2025-12-31,VKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.776454929238319,level
2018-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.10882975382807814,level
2019-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07413422930896708,level
2020-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07206765374075916,level
2021-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.10858118020231042,level
2022-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07467023759314682,level
2023-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07031930305225884,level
2024-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.22916931097282464,level
2025-12-31,ZHM,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.06731289818247574,level
2022-12-31,ZHT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.05307781760039434,level
