date,region,item_code,item_name,value,transformation
2012-04-01,national,L,Операции с недвижимым имуществом,122.06028860495798,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,L,Операции с недвижимым имуществом,109.42888065612813,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,L,Операции с недвижимым имуществом,104.16242173541293,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,L,Операции с недвижимым имуществом,98.71132929638449,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,L,Операции с недвижимым имуществом,102.65227385512561,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,L,Операции с недвижимым имуществом,108.62574936910165,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,L,Операции с недвижимым имуществом,111.4874026574774,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,L,Операции с недвижимым имуществом,109.68876063300287,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,L,Операции с недвижимым имуществом,115.14267610492338,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,L,Операции с недвижимым имуществом,111.31937835101556,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,L,Операции с недвижимым имуществом,106.00153451700334,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,L,Операции с недвижимым имуществом,123.79330668273877,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,L,Операции с недвижимым имуществом,106.12116945489662,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,L,Операции с недвижимым имуществом,106.71643172728257,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,L,Операции с недвижимым имуществом,110.30361606861773,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,L,Операции с недвижимым имуществом,98.44304775128299,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,L,Операции с недвижимым имуществом,108.30076007653511,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,L,Операции с недвижимым имуществом,104.04583526691843,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,L,Операции с недвижимым имуществом,108.2319136047806,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,L,Операции с недвижимым имуществом,90.5459099004037,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,L,Операции с недвижимым имуществом,97.84020277137203,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,L,Операции с недвижимым имуществом,104.12860291036492,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,L,Операции с недвижимым имуществом,108.05947884745937,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,L,Операции с недвижимым имуществом,92.69374104616041,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,L,Операции с недвижимым имуществом,96.67664278443546,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,L,Операции с недвижимым имуществом,102.26559599222462,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,L,Операции с недвижимым имуществом,103.07092426122246,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,L,Операции с недвижимым имуществом,134.3316945678776,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,L,Операции с недвижимым имуществом,123.0114989831644,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,L,Операции с недвижимым имуществом,112.66550504680552,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,L,Операции с недвижимым имуществом,106.81396540839724,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,L,Операции с недвижимым имуществом,95.80752252660807,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,L,Операции с недвижимым имуществом,97.98627509780279,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,L,Операции с недвижимым имуществом,99.48503665929736,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,L,Операции с недвижимым имуществом,98.56315639893603,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,L,Операции с недвижимым имуществом,106.0110332732811,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,L,Операции с недвижимым имуществом,102.82408678921676,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,L,Операции с недвижимым имуществом,102.36690342488484,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,L,Операции с недвижимым имуществом,103.77872989599703,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,L,Операции с недвижимым имуществом,122.85434730759569,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,L,Операции с недвижимым имуществом,123.82760565096062,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,L,Операции с недвижимым имуществом,123.57522924743922,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,L,Операции с недвижимым имуществом,121.01931362006046,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,L,Операции с недвижимым имуществом,130.8380861468097,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,L,Операции с недвижимым имуществом,129.22265290984325,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,L,Операции с недвижимым имуществом,129.92384054300868,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,L,Операции с недвижимым имуществом,129.20216054753507,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,L,Операции с недвижимым имуществом,116.75946927056091,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,L,Операции с недвижимым имуществом,120.738433140446,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,L,Операции с недвижимым имуществом,122.49163003177644,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,L,Операции с недвижимым имуществом,126.1755541514711,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,L,Операции с недвижимым имуществом,138.7817412907094,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,L,Операции с недвижимым имуществом,136.58485674748633,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,L,Операции с недвижимым имуществом,134.5757698447458,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,L,Операции с недвижимым имуществом,127.6783790349183,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,L,Операции с недвижимым имуществом,105.85402002294232,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,M,"Профессиональная, научная и техническая деятельность",85.81492788543598,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,M,"Профессиональная, научная и техническая деятельность",112.69611098633008,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,M,"Профессиональная, научная и техническая деятельность",123.86110767565908,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,M,"Профессиональная, научная и техническая деятельность",137.57484894124795,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,M,"Профессиональная, научная и техническая деятельность",115.7688294736037,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,M,"Профессиональная, научная и техническая деятельность",103.42372133315774,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,M,"Профессиональная, научная и техническая деятельность",99.06886983120367,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,M,"Профессиональная, научная и техническая деятельность",101.59501947989776,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,M,"Профессиональная, научная и техническая деятельность",93.34727489051542,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,M,"Профессиональная, научная и техническая деятельность",96.55381038898715,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,M,"Профессиональная, научная и техническая деятельность",104.77119141706163,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,M,"Профессиональная, научная и техническая деятельность",108.48813512833868,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,M,"Профессиональная, научная и техническая деятельность",105.83848865700375,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,M,"Профессиональная, научная и техническая деятельность",108.47795521439359,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,M,"Профессиональная, научная и техническая деятельность",102.43313701634665,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,M,"Профессиональная, научная и техническая деятельность",108.89314787566298,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,M,"Профессиональная, научная и техническая деятельность",105.4305375229645,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,M,"Профессиональная, научная и техническая деятельность",111.91076190770241,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,M,"Профессиональная, научная и техническая деятельность",112.57388255410049,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,M,"Профессиональная, научная и техническая деятельность",106.20883058436368,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,M,"Профессиональная, научная и техническая деятельность",133.1334808976581,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,M,"Профессиональная, научная и техническая деятельность",120.16060171552343,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,M,"Профессиональная, научная и техническая деятельность",125.08282577134187,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,M,"Профессиональная, научная и техническая деятельность",124.99474447646016,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,M,"Профессиональная, научная и техническая деятельность",108.70622652011185,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,M,"Профессиональная, научная и техническая деятельность",113.85479812403874,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,M,"Профессиональная, научная и техническая деятельность",111.94808383295755,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,M,"Профессиональная, научная и техническая деятельность",107.63551261377246,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,M,"Профессиональная, научная и техническая деятельность",119.68440184240843,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,M,"Профессиональная, научная и техническая деятельность",113.32648499192875,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,M,"Профессиональная, научная и техническая деятельность",108.45262954022033,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,M,"Профессиональная, научная и техническая деятельность",108.26857458273848,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,M,"Профессиональная, научная и техническая деятельность",110.7067456296471,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,M,"Профессиональная, научная и техническая деятельность",108.44500961180218,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,M,"Профессиональная, научная и техническая деятельность",112.28401571455734,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,M,"Профессиональная, научная и техническая деятельность",110.05591296424369,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,M,"Профессиональная, научная и техническая деятельность",115.88014879137829,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,M,"Профессиональная, научная и техническая деятельность",107.98262374534703,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,M,"Профессиональная, научная и техническая деятельность",101.59123601798431,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,M,"Профессиональная, научная и техническая деятельность",100.46157862980698,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,M,"Профессиональная, научная и техническая деятельность",99.54401011624189,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,M,"Профессиональная, научная и техническая деятельность",101.05617546622457,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,M,"Профессиональная, научная и техническая деятельность",102.16602544107349,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,M,"Профессиональная, научная и техническая деятельность",104.40560856291836,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,M,"Профессиональная, научная и техническая деятельность",100.31615175207207,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,M,"Профессиональная, научная и техническая деятельность",105.33520058328043,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,M,"Профессиональная, научная и техническая деятельность",111.22347086039453,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,M,"Профессиональная, научная и техническая деятельность",117.13233831471621,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,M,"Профессиональная, научная и техническая деятельность",138.91479588026544,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,M,"Профессиональная, научная и техническая деятельность",134.54791475264656,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,M,"Профессиональная, научная и техническая деятельность",129.15753402585057,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,M,"Профессиональная, научная и техническая деятельность",123.46062939174429,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,M,"Профессиональная, научная и техническая деятельность",107.86788304844208,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,M,"Профессиональная, научная и техническая деятельность",102.16917772379686,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,M,"Профессиональная, научная и техническая деятельность",101.1258212178047,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,M,"Профессиональная, научная и техническая деятельность",101.73880077430361,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,M,"Профессиональная, научная и техническая деятельность",102.44898769644703,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,M,"Профессиональная, научная и техническая деятельность",111.21766856664507,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,M,"Профессиональная, научная и техническая деятельность",114.30755001782093,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,M,"Профессиональная, научная и техническая деятельность",117.89356488885107,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,M,"Профессиональная, научная и техническая деятельность",98.38528406399878,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,112.61033230771997,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,108.93193182758982,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,109.74396866197283,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,109.44391934359733,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,98.07458976002387,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.89354898524611,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,97.95624435021732,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.8544438115049,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.00820170564701,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.24994389231762,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.33170726097195,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,113.01250251203896,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,94.8847153736513,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,117.72776990724725,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,120.99843816606739,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,111.73742107745976,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.54932783348234,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.36967174544534,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.79689571500838,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,108.61106499999214,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,137.06877008766395,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,124.30036861270715,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,124.67012767420916,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,117.17946107219838,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,106.05691395508622,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.09579920967467,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,109.08411600358676,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,108.77033416398093,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.53104920237044,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,106.72169550429457,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.79994276333315,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
