date,region,item_code,item_name,value,transformation
2017-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",103.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",106.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",116.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",116.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",111.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",109.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",117.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",115.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",108.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",98.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",107.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",121.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",114.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",117.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",113.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",99.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",89.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",110.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",107.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",122.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",133.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",128.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",113.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",76.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",76.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",115.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",117.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",220.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",166.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",110.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",105.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",85.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",120.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",103.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",117.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",117.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",120.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",174.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",93.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",93.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",91.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",94.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",125.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",126.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",144.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",132.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",111.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",113.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",109.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",135.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",125.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",107.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",105.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",83.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",114.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",108.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",109.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",90.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",105.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",116.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",122.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",145.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",147.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",145.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",142.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",109.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",109.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",103.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",107.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",77.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",83.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",83.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",85.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",116.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",110.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",107.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",108.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",99.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",102.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",108.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",119.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",106.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",100.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",96.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",91.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",100.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",95.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",61.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",107.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",141.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",144.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",233.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",127.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",82.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",36.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",67.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",88.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",98.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",58.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",62.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",74.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2012-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",98.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",81.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",78.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",91.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2013-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",82.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",105.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",121.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2014-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",240.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",87.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",86.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",92.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2015-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",58.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",113.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",92.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",114.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2016-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",104.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",61.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",82.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",66.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2017-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",100.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",110.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",126.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",117.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2018-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",91.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",85.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",79.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",80.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2019-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",95.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",68.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",72.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",79.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2020-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",82.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",83.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",89.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",98.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",79.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",83.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",81.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",88.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",53.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",127.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",69.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",121.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",104.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",61.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",66.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",74.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",90.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",77.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",81.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",85.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",93.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",84.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-01-01,ALM,A,"Сельское, лесное и рыбное хозяйство",91.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2011-04-01,ALM,A,"Сельское, лесное и рыбное хозяйство",91.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
