date,region,item_code,item_name,value,transformation
2025-12-31,national,GEOLOGICAL_EXPLORATION,Услуги по проведению геологической разведки и изысканий,67.2,level
2010-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,343.8,level
2011-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,184.9,level
2012-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,112.4,level
2013-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,51.6,level
2014-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,116.0,level
2015-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,51.6,level
2016-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,144.9,level
2017-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,100.3,level
2018-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,124.5,level
2019-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,116.4,level
2020-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,78.7,level
2021-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,271.1,level
2022-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,144.6,level
2023-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,32.5,level
2024-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,129.4,level
2025-12-31,national,MINERAL_EXPLORATION,Услуги по разведке и оценке полезных ископаемых,100.8,level
2010-12-31,national,NON_COMMODITY,Несырьевой сектор,107.4,level
2011-12-31,national,NON_COMMODITY,Несырьевой сектор,108.1,level
2012-12-31,national,NON_COMMODITY,Несырьевой сектор,108.3,level
2013-12-31,national,NON_COMMODITY,Несырьевой сектор,105.7,level
2014-12-31,national,NON_COMMODITY,Несырьевой сектор,104.9,level
2015-12-31,national,NON_COMMODITY,Несырьевой сектор,102.7,level
2016-12-31,national,NON_COMMODITY,Несырьевой сектор,101.5,level
2017-12-31,national,NON_COMMODITY,Несырьевой сектор,103.1,level
2018-12-31,national,NON_COMMODITY,Несырьевой сектор,104.0,level
2019-12-31,national,NON_COMMODITY,Несырьевой сектор,105.1,level
2020-12-31,national,NON_COMMODITY,Несырьевой сектор,97.5,level
2021-12-31,national,NON_COMMODITY,Несырьевой сектор,104.8,level
2022-12-31,national,NON_COMMODITY,Несырьевой сектор,103.2,level
2023-12-31,national,NON_COMMODITY,Несырьевой сектор,105.7,level
2024-12-31,national,NON_COMMODITY,Несырьевой сектор,105.7,level
2025-12-31,national,NON_COMMODITY,Несырьевой сектор,106.1,level
2010-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,104.6,level
2011-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,108.2,level
2012-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,107.6,level
2013-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,109.6,level
2014-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,105.4,level
2015-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,103.6,level
2016-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,100.9,level
2017-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,103.2,level
2018-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,103.0,level
2019-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,104.4,level
2020-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,98.7,level
2021-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,105.1,level
2022-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,103.9,level
2023-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,105.0,level
2024-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,105.4,level
2025-12-31,national,NON_OIL_GAS,Ненефтегазовый сектор,106.0,level
2010-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,309.7,level
2011-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,145.2,level
2012-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,132.9,level
2013-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,105.6,level
2014-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,159.6,level
2015-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,249.5,level
2016-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,83.4,level
2017-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,86.7,level
2018-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,127.4,level
2019-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,116.4,level
2020-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,50.8,level
2021-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,300.6,level
2022-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,58.0,level
2023-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,290.7,level
2024-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,48.8,level
2025-12-31,national,OILFIELD_EQUIPMENT_RENTAL,Услуги по аренде машин и оборудования без оператора для нефтяных месторождений,105.4,level
2010-12-31,national,OIL_GAS,Нефтегазовый сектор,111.9,level
2011-12-31,national,OIL_GAS,Нефтегазовый сектор,105.5,level
2012-12-31,national,OIL_GAS,Нефтегазовый сектор,100.0,level
2013-12-31,national,OIL_GAS,Нефтегазовый сектор,95.2,level
2014-12-31,national,OIL_GAS,Нефтегазовый сектор,99.0,level
2015-12-31,national,OIL_GAS,Нефтегазовый сектор,99.5,level
2016-12-31,national,OIL_GAS,Нефтегазовый сектор,102.3,level
2017-12-31,national,OIL_GAS,Нефтегазовый сектор,107.4,level
2018-12-31,national,OIL_GAS,Нефтегазовый сектор,108.6,level
2019-12-31,national,OIL_GAS,Нефтегазовый сектор,105.0,level
2020-12-31,national,OIL_GAS,Нефтегазовый сектор,94.2,level
2021-12-31,national,OIL_GAS,Нефтегазовый сектор,99.6,level
2022-12-31,national,OIL_GAS,Нефтегазовый сектор,99.2,level
2023-12-31,national,OIL_GAS,Нефтегазовый сектор,104.2,level
2024-12-31,national,OIL_GAS,Нефтегазовый сектор,104.7,level
2025-12-31,national,OIL_GAS,Нефтегазовый сектор,108.9,level
2010-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,107.1,level
2011-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,100.7,level
2012-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,99.8,level
2013-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,103.2,level
2014-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,99.1,level
2015-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,97.6,level
2016-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,97.0,level
2017-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,110.0,level
2018-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,104.7,level
2019-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,101.8,level
2020-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,95.0,level
2021-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,101.1,level
2022-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,99.6,level
2023-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,106.4,level
2024-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,97.9,level
2025-12-31,national,OIL_GAS_06_09,Добыча сырой нефти и природного газа; технические услуги в области горнодобывающей промышленности,113.1,level
2010-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,107.1,level
2011-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,100.7,level
2012-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,99.8,level
2013-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,103.2,level
2014-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,99.1,level
2015-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,97.6,level
2016-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,97.0,level
2017-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,110.0,level
2018-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,104.7,level
2019-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,101.8,level
2020-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,95.0,level
2021-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,101.1,level
2022-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,99.6,level
2023-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,106.4,level
2024-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,97.9,level
2025-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,113.1,level
2010-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,93.6,level
2011-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,99.1,level
2012-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,99.0,level
2013-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,107.6,level
2014-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,93.0,level
2015-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,107.4,level
2016-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,106.1,level
2017-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,96.0,level
2018-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,85.7,level
2019-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,120.9,level
2020-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,86.8,level
2021-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,103.0,level
2022-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,99.9,level
2023-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,103.8,level
2024-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,109.8,level
2025-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,104.5,level
2010-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,139.4,level
2011-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,119.3,level
2012-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,100.6,level
2013-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,79.6,level
2014-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,100.6,level
2015-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,87.8,level
2016-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,111.0,level
2017-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,106.6,level
2018-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,123.2,level
2019-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,107.3,level
2020-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,94.4,level
2021-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,97.6,level
2022-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,98.6,level
2023-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,96.0,level
2024-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,113.1,level
2025-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,104.7,level
2016-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),130.6,level
2017-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),117.0,level
2022-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2023-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2024-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),49.6,level
2025-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),103.6,level
2010-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,89.7,level
2011-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,298.3,level
2012-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,139.8,level
2013-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,84.2,level
2014-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,33.6,level
2015-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,179.2,level
2016-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,80.6,level
2017-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,191.9,level
2018-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,79.8,level
2019-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,106.0,level
2020-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,134.2,level
2021-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,97.1,level
2022-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,133.8,level
2023-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,119.6,level
2024-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,117.0,level
2025-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,126.3,level
2010-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,64.6,level
2011-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,72.6,level
2012-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,73.3,level
2013-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,168.6,level
2014-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,62.3,level
2015-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,182.3,level
2016-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,118.5,level
2017-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,28.3,level
2018-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,104.1,level
2019-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,415.9,level
2020-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,39.4,level
2021-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,81.8,level
2022-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,34.6,level
2023-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,180.0,level
2024-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,210.1,level
2025-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,50.8,level
2010-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,123.3,level
2011-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,114.1,level
2012-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,114.4,level
2013-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,101.1,level
2014-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,98.8,level
2015-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,114.3,level
2016-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,117.6,level
2017-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,98.7,level
2018-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,120.6,level
2019-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,97.4,level
2020-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,85.1,level
2021-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,121.8,level
2022-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,92.2,level
2023-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,94.7,level
2024-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,105.1,level
2025-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,102.6,level
2010-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,142.1,level
2011-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,99.6,level
2012-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,91.0,level
2013-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,134.3,level
2014-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,68.8,level
2015-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,104.5,level
2016-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,84.9,level
2017-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,101.7,level
2018-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,102.1,level
2019-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,102.1,level
2020-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,94.7,level
2021-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,86.9,level
2022-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,98.2,level
2023-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,107.7,level
