date,region,item_code,item_name,value,transformation
2018-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.492,level
2018-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.626,level
2018-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.732,level
2018-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.8375,level
2018-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.8355,level
2018-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.5965,level
2018-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.659,level
2018-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.589,level
2018-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.7975,level
2018-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.942,level
2018-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.756,level
2019-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.534,level
2019-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.4145,level
2019-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.224,level
2019-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.092,level
2019-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.056,level
2019-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.8205,level
2019-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.6335,level
2019-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.527,level
2019-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.459,level
2019-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.4805,level
2019-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.3515,level
2019-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.2128,level
2020-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.1172,level
2020-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.4581,level
2020-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.8623,level
2020-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.8472,level
2020-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.8013,level
2020-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.3956,level
2020-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.0648,level
2020-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.0101,level
2020-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.0459,level
2020-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.6519,level
2020-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.4,level
2020-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.3,level
2021-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.26,level
2021-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.7,level
2021-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.5,level
2021-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.6,level
2021-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.45,level
2021-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.34,level
2021-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.2,level
2021-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.06,level
2021-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.2,level
2021-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.4,level
2021-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.3,level
2021-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,1.54,level
2022-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.18,level
2022-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.67,level
2022-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.85,level
2022-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.96,level
2022-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,2.78,level
2022-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.06,level
2022-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.72,level
2022-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.0,level
2022-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.72,level
2022-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,6.21,level
2022-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.98,level
2022-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.7,level
2023-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.54,level
2023-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.89,level
2023-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.68,level
2023-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.89,level
2023-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,3.97,level
2023-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.12,level
2023-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.21,level
2023-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.72,level
2023-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.05,level
2023-10-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.39,level
2023-11-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.95,level
2023-12-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.5,level
2024-01-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.58,level
2024-02-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.93,level
2024-03-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,4.84,level
2024-04-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.28,level
2024-05-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.4,level
2024-06-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,5.88,level
2024-07-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,6.35,level
2024-08-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,6.35,level
2024-09-01,national,XS1120709669,KZ_05_2410 XS1120709669 USD 3.875% 2024-10-14,6.02,level
2014-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.2165,level
2014-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.394,level
2015-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.5645,level
2015-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.6915,level
2015-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.732,level
2015-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.3145,level
2015-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.502,level
2015-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.8095,level
2015-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.166,level
2015-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.585,level
2015-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.302,level
2015-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.106,level
2015-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.858,level
2015-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.062,level
2016-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.236,level
2016-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.882,level
2016-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.784,level
2016-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.468,level
2016-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.6255,level
2016-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.252,level
2016-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.8275,level
2016-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.589,level
2016-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.557,level
2016-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.7935,level
2016-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.4125,level
2016-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.1955,level
2017-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.045,level
2017-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.092,level
2017-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.058,level
2017-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.925,level
2017-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.948,level
2017-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.885,level
2017-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.816,level
2017-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.721,level
2017-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.647,level
2017-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.674,level
2017-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.511,level
2017-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.38,level
2018-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.3875,level
2018-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.763,level
2018-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.934,level
2018-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.941,level
2018-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.0115,level
2018-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.096,level
2018-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.771,level
2018-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.7505,level
2018-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.7115,level
2018-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.9755,level
2018-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.211,level
2018-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.884,level
2019-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.666,level
2019-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.5255,level
2019-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.4355,level
2019-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.404,level
2019-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.364,level
2019-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.1035,level
2019-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.8865,level
2019-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.6005,level
2019-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.5805,level
2019-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.568,level
2019-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.5725,level
2019-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.4367,level
2020-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.397,level
2020-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.0568,level
2020-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.0013,level
2020-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.0221,level
2020-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.3446,level
2020-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.2382,level
2020-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.9431,level
2020-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.804,level
2020-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.955,level
2020-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.6524,level
2020-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.45,level
2020-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.43,level
2021-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.5,level
2021-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.08,level
2021-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.83,level
2021-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.15,level
2021-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.06,level
2021-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.72,level
2021-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.5,level
2021-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.58,level
2021-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.89,level
2021-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.89,level
2021-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.32,level
2021-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.49,level
2022-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,2.76,level
2022-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.18,level
2022-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.64,level
2022-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.59,level
2022-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.57,level
2022-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,3.57,level
2022-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.53,level
2022-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.66,level
2022-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.53,level
2022-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.89,level
2022-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.96,level
2022-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.9,level
2023-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.88,level
2023-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.02,level
2023-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.7,level
2023-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.51,level
2023-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.88,level
2023-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.62,level
2023-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.56,level
2023-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.74,level
2023-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.02,level
2023-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.26,level
2023-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.81,level
2023-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.08,level
2024-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.36,level
2024-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.38,level
2024-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.21,level
2024-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.44,level
2024-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.27,level
2024-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.05,level
2024-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.14,level
2024-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.9,level
2024-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.84,level
2024-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.3,level
2024-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.22,level
2024-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.67,level
2025-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.68,level
2025-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.46,level
2025-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.46,level
2025-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,4.89,level
2025-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.91,level
2025-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.76,level
2025-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.75,level
2025-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.63,level
2025-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.39,level
2025-10-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.42,level
2025-11-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.28,level
2025-12-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.54,level
2026-01-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.67,level
2026-02-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.53,level
2026-03-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.77,level
2026-04-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.55,level
2026-05-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.63,level
2026-06-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.57,level
2026-07-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.93,level
2026-08-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,5.79,level
2026-09-01,national,XS1120709826,KZ_06_4410 XS1120709826 USD 4.875% 2044-10-14,6.0,level
