date,region,item_code,item_name,value,transformation
2024-07-01,national,A,"Сельское, лесное и рыбное хозяйство",1090.6,"level (discrete quarter, as published -- not year-to-date)"
2024-10-01,national,A,"Сельское, лесное и рыбное хозяйство",978.739,"level (discrete quarter, as published -- not year-to-date)"
2025-01-01,national,A,"Сельское, лесное и рыбное хозяйство",960.305,"level (discrete quarter, as published -- not year-to-date)"
2025-04-01,national,A,"Сельское, лесное и рыбное хозяйство",1006.385,"level (discrete quarter, as published -- not year-to-date)"
2025-07-01,national,A,"Сельское, лесное и рыбное хозяйство",1009.508,"level (discrete quarter, as published -- not year-to-date)"
2025-10-01,national,A,"Сельское, лесное и рыбное хозяйство",955.662,"level (discrete quarter, as published -- not year-to-date)"
2026-01-01,national,A,"Сельское, лесное и рыбное хозяйство",958.33,"level (discrete quarter, as published -- not year-to-date)"
2026-04-01,national,A,"Сельское, лесное и рыбное хозяйство",987.849,"level (discrete quarter, as published -- not year-to-date)"
2010-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,198.6,"level (discrete quarter, as published -- not year-to-date)"
2010-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,193.0,"level (discrete quarter, as published -- not year-to-date)"
2010-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,192.3,"level (discrete quarter, as published -- not year-to-date)"
2010-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,192.483,"level (discrete quarter, as published -- not year-to-date)"
2011-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,194.1,"level (discrete quarter, as published -- not year-to-date)"
2011-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,207.338,"level (discrete quarter, as published -- not year-to-date)"
2011-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,216.398,"level (discrete quarter, as published -- not year-to-date)"
2011-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,223.3,"level (discrete quarter, as published -- not year-to-date)"
2012-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,225.458,"level (discrete quarter, as published -- not year-to-date)"
2012-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,225.224,"level (discrete quarter, as published -- not year-to-date)"
2012-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,224.6,"level (discrete quarter, as published -- not year-to-date)"
2012-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,225.792,"level (discrete quarter, as published -- not year-to-date)"
2013-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,245.495,"level (discrete quarter, as published -- not year-to-date)"
2013-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,251.32,"level (discrete quarter, as published -- not year-to-date)"
2013-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,253.736,"level (discrete quarter, as published -- not year-to-date)"
2013-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,240.654,"level (discrete quarter, as published -- not year-to-date)"
2014-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,251.887,"level (discrete quarter, as published -- not year-to-date)"
2014-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,253.775,"level (discrete quarter, as published -- not year-to-date)"
2014-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,250.986,"level (discrete quarter, as published -- not year-to-date)"
2014-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,250.002,"level (discrete quarter, as published -- not year-to-date)"
2015-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,286.446,"level (discrete quarter, as published -- not year-to-date)"
2015-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,290.067,"level (discrete quarter, as published -- not year-to-date)"
2015-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,279.941,"level (discrete quarter, as published -- not year-to-date)"
2015-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,272.875,"level (discrete quarter, as published -- not year-to-date)"
2016-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,282.825,"level (discrete quarter, as published -- not year-to-date)"
2016-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,278.465,"level (discrete quarter, as published -- not year-to-date)"
2016-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,287.248,"level (discrete quarter, as published -- not year-to-date)"
2016-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,290.144,"level (discrete quarter, as published -- not year-to-date)"
2017-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,286.27,"level (discrete quarter, as published -- not year-to-date)"
2017-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,280.342,"level (discrete quarter, as published -- not year-to-date)"
2017-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,283.798,"level (discrete quarter, as published -- not year-to-date)"
2017-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,280.407,"level (discrete quarter, as published -- not year-to-date)"
2018-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,274.817,"level (discrete quarter, as published -- not year-to-date)"
2018-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,274.655,"level (discrete quarter, as published -- not year-to-date)"
2018-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,276.033,"level (discrete quarter, as published -- not year-to-date)"
2018-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,278.56,"level (discrete quarter, as published -- not year-to-date)"
2019-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,276.504,"level (discrete quarter, as published -- not year-to-date)"
2019-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,278.004,"level (discrete quarter, as published -- not year-to-date)"
2019-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,276.842,"level (discrete quarter, as published -- not year-to-date)"
2019-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,273.457,"level (discrete quarter, as published -- not year-to-date)"
2020-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,278.802,"level (discrete quarter, as published -- not year-to-date)"
2020-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,276.363,"level (discrete quarter, as published -- not year-to-date)"
2020-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,273.426,"level (discrete quarter, as published -- not year-to-date)"
2020-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,274.21,"level (discrete quarter, as published -- not year-to-date)"
2021-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,281.387,"level (discrete quarter, as published -- not year-to-date)"
2021-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,281.183,"level (discrete quarter, as published -- not year-to-date)"
2021-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,275.918,"level (discrete quarter, as published -- not year-to-date)"
2021-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,272.466,"level (discrete quarter, as published -- not year-to-date)"
2022-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,272.645,"level (discrete quarter, as published -- not year-to-date)"
2022-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,275.911,"level (discrete quarter, as published -- not year-to-date)"
2022-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,269.856,"level (discrete quarter, as published -- not year-to-date)"
2022-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,269.941,"level (discrete quarter, as published -- not year-to-date)"
2023-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,276.671,"level (discrete quarter, as published -- not year-to-date)"
2023-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,277.056,"level (discrete quarter, as published -- not year-to-date)"
2023-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,280.712,"level (discrete quarter, as published -- not year-to-date)"
2023-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,273.126,"level (discrete quarter, as published -- not year-to-date)"
2024-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,277.977,"level (discrete quarter, as published -- not year-to-date)"
2024-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,280.059,"level (discrete quarter, as published -- not year-to-date)"
2024-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,289.704,"level (discrete quarter, as published -- not year-to-date)"
2024-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,287.536,"level (discrete quarter, as published -- not year-to-date)"
2025-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,288.594,"level (discrete quarter, as published -- not year-to-date)"
2025-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,296.547,"level (discrete quarter, as published -- not year-to-date)"
2025-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,298.637,"level (discrete quarter, as published -- not year-to-date)"
2025-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,290.284,"level (discrete quarter, as published -- not year-to-date)"
2026-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,298.331,"level (discrete quarter, as published -- not year-to-date)"
2026-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,302.187,"level (discrete quarter, as published -- not year-to-date)"
2010-01-01,national,C,Обрабатывающая промышленность,539.0,"level (discrete quarter, as published -- not year-to-date)"
2010-04-01,national,C,Обрабатывающая промышленность,526.4,"level (discrete quarter, as published -- not year-to-date)"
2010-07-01,national,C,Обрабатывающая промышленность,550.5,"level (discrete quarter, as published -- not year-to-date)"
2010-10-01,national,C,Обрабатывающая промышленность,549.726,"level (discrete quarter, as published -- not year-to-date)"
2011-01-01,national,C,Обрабатывающая промышленность,546.9,"level (discrete quarter, as published -- not year-to-date)"
2011-04-01,national,C,Обрабатывающая промышленность,537.982,"level (discrete quarter, as published -- not year-to-date)"
2011-07-01,national,C,Обрабатывающая промышленность,529.367,"level (discrete quarter, as published -- not year-to-date)"
2011-10-01,national,C,Обрабатывающая промышленность,546.8,"level (discrete quarter, as published -- not year-to-date)"
2012-01-01,national,C,Обрабатывающая промышленность,543.937,"level (discrete quarter, as published -- not year-to-date)"
2012-04-01,national,C,Обрабатывающая промышленность,544.544,"level (discrete quarter, as published -- not year-to-date)"
2012-07-01,national,C,Обрабатывающая промышленность,552.2,"level (discrete quarter, as published -- not year-to-date)"
2012-10-01,national,C,Обрабатывающая промышленность,558.073,"level (discrete quarter, as published -- not year-to-date)"
2013-01-01,national,C,Обрабатывающая промышленность,541.692,"level (discrete quarter, as published -- not year-to-date)"
2013-04-01,national,C,Обрабатывающая промышленность,552.535,"level (discrete quarter, as published -- not year-to-date)"
2013-07-01,national,C,Обрабатывающая промышленность,546.614,"level (discrete quarter, as published -- not year-to-date)"
2013-10-01,national,C,Обрабатывающая промышленность,552.439,"level (discrete quarter, as published -- not year-to-date)"
2014-01-01,national,C,Обрабатывающая промышленность,535.234,"level (discrete quarter, as published -- not year-to-date)"
2014-04-01,national,C,Обрабатывающая промышленность,530.023,"level (discrete quarter, as published -- not year-to-date)"
2014-07-01,national,C,Обрабатывающая промышленность,533.652,"level (discrete quarter, as published -- not year-to-date)"
2014-10-01,national,C,Обрабатывающая промышленность,533.871,"level (discrete quarter, as published -- not year-to-date)"
2015-01-01,national,C,Обрабатывающая промышленность,559.937,"level (discrete quarter, as published -- not year-to-date)"
2015-04-01,national,C,Обрабатывающая промышленность,526.938,"level (discrete quarter, as published -- not year-to-date)"
2015-07-01,national,C,Обрабатывающая промышленность,517.414,"level (discrete quarter, as published -- not year-to-date)"
2015-10-01,national,C,Обрабатывающая промышленность,532.051,"level (discrete quarter, as published -- not year-to-date)"
2016-01-01,national,C,Обрабатывающая промышленность,593.565,"level (discrete quarter, as published -- not year-to-date)"
2016-04-01,national,C,Обрабатывающая промышленность,579.451,"level (discrete quarter, as published -- not year-to-date)"
2016-07-01,national,C,Обрабатывающая промышленность,573.704,"level (discrete quarter, as published -- not year-to-date)"
2016-10-01,national,C,Обрабатывающая промышленность,575.158,"level (discrete quarter, as published -- not year-to-date)"
2017-01-01,national,C,Обрабатывающая промышленность,548.653,"level (discrete quarter, as published -- not year-to-date)"
2017-04-01,national,C,Обрабатывающая промышленность,557.252,"level (discrete quarter, as published -- not year-to-date)"
2017-07-01,national,C,Обрабатывающая промышленность,573.135,"level (discrete quarter, as published -- not year-to-date)"
2017-10-01,national,C,Обрабатывающая промышленность,594.832,"level (discrete quarter, as published -- not year-to-date)"
2018-01-01,national,C,Обрабатывающая промышленность,590.594,"level (discrete quarter, as published -- not year-to-date)"
2018-04-01,national,C,Обрабатывающая промышленность,593.629,"level (discrete quarter, as published -- not year-to-date)"
2018-07-01,national,C,Обрабатывающая промышленность,598.735,"level (discrete quarter, as published -- not year-to-date)"
2018-10-01,national,C,Обрабатывающая промышленность,599.672,"level (discrete quarter, as published -- not year-to-date)"
2019-01-01,national,C,Обрабатывающая промышленность,593.229,"level (discrete quarter, as published -- not year-to-date)"
2019-04-01,national,C,Обрабатывающая промышленность,594.451,"level (discrete quarter, as published -- not year-to-date)"
2019-07-01,national,C,Обрабатывающая промышленность,598.407,"level (discrete quarter, as published -- not year-to-date)"
2019-10-01,national,C,Обрабатывающая промышленность,594.853,"level (discrete quarter, as published -- not year-to-date)"
2020-01-01,national,C,Обрабатывающая промышленность,601.36,"level (discrete quarter, as published -- not year-to-date)"
2020-04-01,national,C,Обрабатывающая промышленность,591.087,"level (discrete quarter, as published -- not year-to-date)"
2020-07-01,national,C,Обрабатывающая промышленность,575.521,"level (discrete quarter, as published -- not year-to-date)"
2020-10-01,national,C,Обрабатывающая промышленность,575.394,"level (discrete quarter, as published -- not year-to-date)"
2021-01-01,national,C,Обрабатывающая промышленность,578.287,"level (discrete quarter, as published -- not year-to-date)"
2021-04-01,national,C,Обрабатывающая промышленность,588.561,"level (discrete quarter, as published -- not year-to-date)"
2021-07-01,national,C,Обрабатывающая промышленность,579.903,"level (discrete quarter, as published -- not year-to-date)"
2021-10-01,national,C,Обрабатывающая промышленность,580.472,"level (discrete quarter, as published -- not year-to-date)"
2022-01-01,national,C,Обрабатывающая промышленность,607.298,"level (discrete quarter, as published -- not year-to-date)"
2022-04-01,national,C,Обрабатывающая промышленность,610.559,"level (discrete quarter, as published -- not year-to-date)"
2022-07-01,national,C,Обрабатывающая промышленность,616.945,"level (discrete quarter, as published -- not year-to-date)"
2022-10-01,national,C,Обрабатывающая промышленность,612.955,"level (discrete quarter, as published -- not year-to-date)"
2023-01-01,national,C,Обрабатывающая промышленность,615.619,"level (discrete quarter, as published -- not year-to-date)"
2023-04-01,national,C,Обрабатывающая промышленность,602.927,"level (discrete quarter, as published -- not year-to-date)"
2023-07-01,national,C,Обрабатывающая промышленность,589.427,"level (discrete quarter, as published -- not year-to-date)"
2023-10-01,national,C,Обрабатывающая промышленность,610.215,"level (discrete quarter, as published -- not year-to-date)"
2024-01-01,national,C,Обрабатывающая промышленность,611.784,"level (discrete quarter, as published -- not year-to-date)"
2024-04-01,national,C,Обрабатывающая промышленность,630.824,"level (discrete quarter, as published -- not year-to-date)"
2024-07-01,national,C,Обрабатывающая промышленность,618.358,"level (discrete quarter, as published -- not year-to-date)"
2024-10-01,national,C,Обрабатывающая промышленность,625.113,"level (discrete quarter, as published -- not year-to-date)"
2025-01-01,national,C,Обрабатывающая промышленность,621.537,"level (discrete quarter, as published -- not year-to-date)"
2025-04-01,national,C,Обрабатывающая промышленность,631.274,"level (discrete quarter, as published -- not year-to-date)"
2025-07-01,national,C,Обрабатывающая промышленность,617.691,"level (discrete quarter, as published -- not year-to-date)"
2025-10-01,national,C,Обрабатывающая промышленность,626.722,"level (discrete quarter, as published -- not year-to-date)"
2026-01-01,national,C,Обрабатывающая промышленность,624.783,"level (discrete quarter, as published -- not year-to-date)"
2026-04-01,national,C,Обрабатывающая промышленность,614.364,"level (discrete quarter, as published -- not year-to-date)"
2010-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",149.4,"level (discrete quarter, as published -- not year-to-date)"
2010-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",147.0,"level (discrete quarter, as published -- not year-to-date)"
2010-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",143.2,"level (discrete quarter, as published -- not year-to-date)"
2010-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",146.601,"level (discrete quarter, as published -- not year-to-date)"
2011-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",142.4,"level (discrete quarter, as published -- not year-to-date)"
2011-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",145.094,"level (discrete quarter, as published -- not year-to-date)"
2011-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",155.909,"level (discrete quarter, as published -- not year-to-date)"
2011-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",155.5,"level (discrete quarter, as published -- not year-to-date)"
2012-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",162.285,"level (discrete quarter, as published -- not year-to-date)"
2012-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",158.657,"level (discrete quarter, as published -- not year-to-date)"
2012-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",158.9,"level (discrete quarter, as published -- not year-to-date)"
2012-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",158.239,"level (discrete quarter, as published -- not year-to-date)"
2013-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",173.962,"level (discrete quarter, as published -- not year-to-date)"
2013-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",165.946,"level (discrete quarter, as published -- not year-to-date)"
2013-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",164.983,"level (discrete quarter, as published -- not year-to-date)"
2013-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",152.379,"level (discrete quarter, as published -- not year-to-date)"
2014-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",154.363,"level (discrete quarter, as published -- not year-to-date)"
2014-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",155.355,"level (discrete quarter, as published -- not year-to-date)"
2014-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",157.119,"level (discrete quarter, as published -- not year-to-date)"
2014-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",156.266,"level (discrete quarter, as published -- not year-to-date)"
2015-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",180.913,"level (discrete quarter, as published -- not year-to-date)"
2015-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",160.617,"level (discrete quarter, as published -- not year-to-date)"
2015-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",175.463,"level (discrete quarter, as published -- not year-to-date)"
2015-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",158.394,"level (discrete quarter, as published -- not year-to-date)"
2016-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",160.053,"level (discrete quarter, as published -- not year-to-date)"
2016-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",160.762,"level (discrete quarter, as published -- not year-to-date)"
2016-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",159.918,"level (discrete quarter, as published -- not year-to-date)"
2016-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",160.511,"level (discrete quarter, as published -- not year-to-date)"
2017-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",164.336,"level (discrete quarter, as published -- not year-to-date)"
2017-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",151.424,"level (discrete quarter, as published -- not year-to-date)"
2017-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",141.786,"level (discrete quarter, as published -- not year-to-date)"
2017-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",147.631,"level (discrete quarter, as published -- not year-to-date)"
2018-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",141.784,"level (discrete quarter, as published -- not year-to-date)"
2018-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",142.82,"level (discrete quarter, as published -- not year-to-date)"
2018-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",146.139,"level (discrete quarter, as published -- not year-to-date)"
2018-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",145.404,"level (discrete quarter, as published -- not year-to-date)"
2019-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",146.225,"level (discrete quarter, as published -- not year-to-date)"
2019-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",147.992,"level (discrete quarter, as published -- not year-to-date)"
