date,region,item_code,item_name,value,transformation
2023-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,15365189.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,3276831.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,7336487.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,11197477.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,16430049.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,3714897.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,8247030.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,national,B,Горнодобывающая промышленность и разработка карьеров,12662618.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,national,B,Горнодобывающая промышленность и разработка карьеров,18643096.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,national,B,Горнодобывающая промышленность и разработка карьеров,3587020.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-04-01,national,B,Горнодобывающая промышленность и разработка карьеров,8923851.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,national,C,Обрабатывающая промышленность,439983.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,national,C,Обрабатывающая промышленность,1069292.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,national,C,Обрабатывающая промышленность,1706620.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,national,C,Обрабатывающая промышленность,2469804.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,national,C,Обрабатывающая промышленность,568258.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,national,C,Обрабатывающая промышленность,1363436.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,national,C,Обрабатывающая промышленность,2330503.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,national,C,Обрабатывающая промышленность,3131187.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,national,C,Обрабатывающая промышленность,650928.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,national,C,Обрабатывающая промышленность,1437755.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,national,C,Обрабатывающая промышленность,2371402.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,national,C,Обрабатывающая промышленность,3436730.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,national,C,Обрабатывающая промышленность,777608.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,national,C,Обрабатывающая промышленность,1537789.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,national,C,Обрабатывающая промышленность,2481764.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,national,C,Обрабатывающая промышленность,3828486.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,national,C,Обрабатывающая промышленность,887560.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,national,C,Обрабатывающая промышленность,1749333.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,national,C,Обрабатывающая промышленность,2857968.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,national,C,Обрабатывающая промышленность,4093849.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,national,C,Обрабатывающая промышленность,977723.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,national,C,Обрабатывающая промышленность,1772653.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,national,C,Обрабатывающая промышленность,2837684.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,national,C,Обрабатывающая промышленность,4201012.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,national,C,Обрабатывающая промышленность,1145831.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,national,C,Обрабатывающая промышленность,2222204.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,national,C,Обрабатывающая промышленность,3508329.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,national,C,Обрабатывающая промышленность,5321896.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,national,C,Обрабатывающая промышленность,1337369.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,national,C,Обрабатывающая промышленность,2560757.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,national,C,Обрабатывающая промышленность,4039101.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,national,C,Обрабатывающая промышленность,6134020.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,national,C,Обрабатывающая промышленность,1518777.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,national,C,Обрабатывающая промышленность,2992380.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,national,C,Обрабатывающая промышленность,4698754.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,national,C,Обрабатывающая промышленность,7065121.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,national,C,Обрабатывающая промышленность,1631421.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,national,C,Обрабатывающая промышленность,3318029.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,national,C,Обрабатывающая промышленность,5164537.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,national,C,Обрабатывающая промышленность,7972864.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,national,C,Обрабатывающая промышленность,1953607.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,national,C,Обрабатывающая промышленность,3754421.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,national,C,Обрабатывающая промышленность,5888918.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,national,C,Обрабатывающая промышленность,9235617.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,national,C,Обрабатывающая промышленность,2360000.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,national,C,Обрабатывающая промышленность,4506592.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,national,C,Обрабатывающая промышленность,7272551.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,national,C,Обрабатывающая промышленность,11424765.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,national,C,Обрабатывающая промышленность,2907249.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,national,C,Обрабатывающая промышленность,5544062.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,national,C,Обрабатывающая промышленность,8929638.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,national,C,Обрабатывающая промышленность,13929790.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,national,C,Обрабатывающая промышленность,3374411.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,national,C,Обрабатывающая промышленность,6182096.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,national,C,Обрабатывающая промышленность,9445182.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,national,C,Обрабатывающая промышленность,14677293.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,national,C,Обрабатывающая промышленность,3530701.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,national,C,Обрабатывающая промышленность,6492927.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,national,C,Обрабатывающая промышленность,10128056.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,national,C,Обрабатывающая промышленность,16941133.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,national,C,Обрабатывающая промышленность,4269534.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,national,C,Обрабатывающая промышленность,7878566.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,national,C,Обрабатывающая промышленность,12327320.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,national,C,Обрабатывающая промышленность,20627624.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,national,C,Обрабатывающая промышленность,5393230.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-04-01,national,C,Обрабатывающая промышленность,9909298.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",108062.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",179413.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",262688.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",391236.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",127691.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
