date,region,item_code,item_name,value,transformation
2025-12-31,ALA,TOTAL,Самостоятельно занятые,135.404,level
2001-12-31,ALM,TOTAL,Самостоятельно занятые,323.279,level
2002-12-31,ALM,TOTAL,Самостоятельно занятые,322.373,level
2003-12-31,ALM,TOTAL,Самостоятельно занятые,329.8,level
2004-12-31,ALM,TOTAL,Самостоятельно занятые,321.0,level
2005-12-31,ALM,TOTAL,Самостоятельно занятые,330.6,level
2006-12-31,ALM,TOTAL,Самостоятельно занятые,332.2,level
2007-12-31,ALM,TOTAL,Самостоятельно занятые,336.948,level
2008-12-31,ALM,TOTAL,Самостоятельно занятые,337.4,level
2009-12-31,ALM,TOTAL,Самостоятельно занятые,340.1,level
2010-12-31,ALM,TOTAL,Самостоятельно занятые,365.5,level
2011-12-31,ALM,TOTAL,Самостоятельно занятые,396.8,level
2012-12-31,ALM,TOTAL,Самостоятельно занятые,414.321,level
2013-12-31,ALM,TOTAL,Самостоятельно занятые,404.132,level
2014-12-31,ALM,TOTAL,Самостоятельно занятые,349.173,level
2015-12-31,ALM,TOTAL,Самостоятельно занятые,247.557,level
2016-12-31,ALM,TOTAL,Самостоятельно занятые,279.974,level
2017-12-31,ALM,TOTAL,Самостоятельно занятые,266.767,level
2018-12-31,ALM,TOTAL,Самостоятельно занятые,270.919,level
2019-12-31,ALM,TOTAL,Самостоятельно занятые,267.092,level
2020-12-31,ALM,TOTAL,Самостоятельно занятые,272.311,level
2021-12-31,ALM,TOTAL,Самостоятельно занятые,281.672,level
2022-12-31,ALM,TOTAL,Самостоятельно занятые,198.624,level
2023-12-31,ALM,TOTAL,Самостоятельно занятые,239.362,level
2024-12-31,ALM,TOTAL,Самостоятельно занятые,226.615,level
2025-12-31,ALM,TOTAL,Самостоятельно занятые,225.219,level
2001-12-31,AST,TOTAL,Самостоятельно занятые,30.668,level
2002-12-31,AST,TOTAL,Самостоятельно занятые,19.094,level
2003-12-31,AST,TOTAL,Самостоятельно занятые,14.4,level
2004-12-31,AST,TOTAL,Самостоятельно занятые,21.0,level
2005-12-31,AST,TOTAL,Самостоятельно занятые,21.8,level
2006-12-31,AST,TOTAL,Самостоятельно занятые,23.8,level
2007-12-31,AST,TOTAL,Самостоятельно занятые,24.701,level
2008-12-31,AST,TOTAL,Самостоятельно занятые,34.1,level
2009-12-31,AST,TOTAL,Самостоятельно занятые,34.2,level
2010-12-31,AST,TOTAL,Самостоятельно занятые,29.9,level
2011-12-31,AST,TOTAL,Самостоятельно занятые,30.9,level
2012-12-31,AST,TOTAL,Самостоятельно занятые,29.846,level
2013-12-31,AST,TOTAL,Самостоятельно занятые,27.562,level
2014-12-31,AST,TOTAL,Самостоятельно занятые,20.497,level
2015-12-31,AST,TOTAL,Самостоятельно занятые,23.244,level
2016-12-31,AST,TOTAL,Самостоятельно занятые,23.437,level
2017-12-31,AST,TOTAL,Самостоятельно занятые,30.583,level
2018-12-31,AST,TOTAL,Самостоятельно занятые,35.716,level
2019-12-31,AST,TOTAL,Самостоятельно занятые,65.619,level
2020-12-31,AST,TOTAL,Самостоятельно занятые,65.854,level
2021-12-31,AST,TOTAL,Самостоятельно занятые,68.35,level
2022-12-31,AST,TOTAL,Самостоятельно занятые,75.933,level
2023-12-31,AST,TOTAL,Самостоятельно занятые,79.667,level
2024-12-31,AST,TOTAL,Самостоятельно занятые,105.683,level
2025-12-31,AST,TOTAL,Самостоятельно занятые,105.941,level
2001-12-31,ATY,TOTAL,Самостоятельно занятые,50.048,level
2002-12-31,ATY,TOTAL,Самостоятельно занятые,40.07,level
2003-12-31,ATY,TOTAL,Самостоятельно занятые,42.1,level
2004-12-31,ATY,TOTAL,Самостоятельно занятые,49.0,level
2005-12-31,ATY,TOTAL,Самостоятельно занятые,44.0,level
2006-12-31,ATY,TOTAL,Самостоятельно занятые,41.8,level
2007-12-31,ATY,TOTAL,Самостоятельно занятые,40.236,level
2008-12-31,ATY,TOTAL,Самостоятельно занятые,39.6,level
2009-12-31,ATY,TOTAL,Самостоятельно занятые,34.3,level
2010-12-31,ATY,TOTAL,Самостоятельно занятые,34.0,level
2011-12-31,ATY,TOTAL,Самостоятельно занятые,33.1,level
2012-12-31,ATY,TOTAL,Самостоятельно занятые,31.525,level
2013-12-31,ATY,TOTAL,Самостоятельно занятые,33.455,level
2014-12-31,ATY,TOTAL,Самостоятельно занятые,34.325,level
2015-12-31,ATY,TOTAL,Самостоятельно занятые,29.939,level
2016-12-31,ATY,TOTAL,Самостоятельно занятые,30.127,level
2017-12-31,ATY,TOTAL,Самостоятельно занятые,30.292,level
2018-12-31,ATY,TOTAL,Самостоятельно занятые,32.992,level
2019-12-31,ATY,TOTAL,Самостоятельно занятые,37.877,level
2020-12-31,ATY,TOTAL,Самостоятельно занятые,38.078,level
2021-12-31,ATY,TOTAL,Самостоятельно занятые,39.035,level
2022-12-31,ATY,TOTAL,Самостоятельно занятые,39.043,level
2023-12-31,ATY,TOTAL,Самостоятельно занятые,44.049,level
2024-12-31,ATY,TOTAL,Самостоятельно занятые,51.818,level
2025-12-31,ATY,TOTAL,Самостоятельно занятые,59.313,level
2001-12-31,KRG,TOTAL,Самостоятельно занятые,202.993,level
2002-12-31,KRG,TOTAL,Самостоятельно занятые,204.375,level
2003-12-31,KRG,TOTAL,Самостоятельно занятые,193.6,level
2004-12-31,KRG,TOTAL,Самостоятельно занятые,187.2,level
2005-12-31,KRG,TOTAL,Самостоятельно занятые,184.4,level
2006-12-31,KRG,TOTAL,Самостоятельно занятые,184.0,level
2007-12-31,KRG,TOTAL,Самостоятельно занятые,176.122,level
2008-12-31,KRG,TOTAL,Самостоятельно занятые,169.2,level
2009-12-31,KRG,TOTAL,Самостоятельно занятые,150.1,level
2010-12-31,KRG,TOTAL,Самостоятельно занятые,145.5,level
2011-12-31,KRG,TOTAL,Самостоятельно занятые,131.0,level
2012-12-31,KRG,TOTAL,Самостоятельно занятые,125.102,level
2013-12-31,KRG,TOTAL,Самостоятельно занятые,106.933,level
2014-12-31,KRG,TOTAL,Самостоятельно занятые,97.924,level
2015-12-31,KRG,TOTAL,Самостоятельно занятые,75.303,level
2016-12-31,KRG,TOTAL,Самостоятельно занятые,73.204,level
2017-12-31,KRG,TOTAL,Самостоятельно занятые,56.221,level
2018-12-31,KRG,TOTAL,Самостоятельно занятые,58.431,level
2019-12-31,KRG,TOTAL,Самостоятельно занятые,56.065,level
2020-12-31,KRG,TOTAL,Самостоятельно занятые,66.266,level
2021-12-31,KRG,TOTAL,Самостоятельно занятые,80.401,level
2022-12-31,KRG,TOTAL,Самостоятельно занятые,68.365,level
2023-12-31,KRG,TOTAL,Самостоятельно занятые,74.079,level
2024-12-31,KRG,TOTAL,Самостоятельно занятые,61.196,level
2025-12-31,KRG,TOTAL,Самостоятельно занятые,47.501,level
2001-12-31,KST,TOTAL,Самостоятельно занятые,240.383,level
2002-12-31,KST,TOTAL,Самостоятельно занятые,214.143,level
2003-12-31,KST,TOTAL,Самостоятельно занятые,212.6,level
2004-12-31,KST,TOTAL,Самостоятельно занятые,220.5,level
2005-12-31,KST,TOTAL,Самостоятельно занятые,221.1,level
2006-12-31,KST,TOTAL,Самостоятельно занятые,217.6,level
2007-12-31,KST,TOTAL,Самостоятельно занятые,220.108,level
2008-12-31,KST,TOTAL,Самостоятельно занятые,221.5,level
2009-12-31,KST,TOTAL,Самостоятельно занятые,219.9,level
2010-12-31,KST,TOTAL,Самостоятельно занятые,221.4,level
2011-12-31,KST,TOTAL,Самостоятельно занятые,221.5,level
2012-12-31,KST,TOTAL,Самостоятельно занятые,216.372,level
2013-12-31,KST,TOTAL,Самостоятельно занятые,201.192,level
2014-12-31,KST,TOTAL,Самостоятельно занятые,173.344,level
2015-12-31,KST,TOTAL,Самостоятельно занятые,163.021,level
2016-12-31,KST,TOTAL,Самостоятельно занятые,169.076,level
2017-12-31,KST,TOTAL,Самостоятельно занятые,160.654,level
2018-12-31,KST,TOTAL,Самостоятельно занятые,156.586,level
2019-12-31,KST,TOTAL,Самостоятельно занятые,153.513,level
2020-12-31,KST,TOTAL,Самостоятельно занятые,134.418,level
2021-12-31,KST,TOTAL,Самостоятельно занятые,142.525,level
2022-12-31,KST,TOTAL,Самостоятельно занятые,132.119,level
2023-12-31,KST,TOTAL,Самостоятельно занятые,120.78,level
2024-12-31,KST,TOTAL,Самостоятельно занятые,110.435,level
2025-12-31,KST,TOTAL,Самостоятельно занятые,101.765,level
2001-12-31,KZL,TOTAL,Самостоятельно занятые,109.653,level
2002-12-31,KZL,TOTAL,Самостоятельно занятые,111.473,level
2003-12-31,KZL,TOTAL,Самостоятельно занятые,125.3,level
2004-12-31,KZL,TOTAL,Самостоятельно занятые,122.2,level
2005-12-31,KZL,TOTAL,Самостоятельно занятые,117.8,level
2006-12-31,KZL,TOTAL,Самостоятельно занятые,113.7,level
2007-12-31,KZL,TOTAL,Самостоятельно занятые,123.219,level
2008-12-31,KZL,TOTAL,Самостоятельно занятые,120.6,level
2009-12-31,KZL,TOTAL,Самостоятельно занятые,121.4,level
2010-12-31,KZL,TOTAL,Самостоятельно занятые,121.8,level
2011-12-31,KZL,TOTAL,Самостоятельно занятые,121.8,level
2012-12-31,KZL,TOTAL,Самостоятельно занятые,109.481,level
2013-12-31,KZL,TOTAL,Самостоятельно занятые,109.807,level
2014-12-31,KZL,TOTAL,Самостоятельно занятые,88.857,level
2015-12-31,KZL,TOTAL,Самостоятельно занятые,109.448,level
2016-12-31,KZL,TOTAL,Самостоятельно занятые,121.647,level
2017-12-31,KZL,TOTAL,Самостоятельно занятые,116.387,level
2018-12-31,KZL,TOTAL,Самостоятельно занятые,114.753,level
2019-12-31,KZL,TOTAL,Самостоятельно занятые,114.134,level
2020-12-31,KZL,TOTAL,Самостоятельно занятые,110.569,level
2021-12-31,KZL,TOTAL,Самостоятельно занятые,111.708,level
2022-12-31,KZL,TOTAL,Самостоятельно занятые,108.851,level
2023-12-31,KZL,TOTAL,Самостоятельно занятые,111.803,level
2024-12-31,KZL,TOTAL,Самостоятельно занятые,111.273,level
2025-12-31,KZL,TOTAL,Самостоятельно занятые,109.42,level
2001-12-31,MNG,TOTAL,Самостоятельно занятые,31.085,level
2002-12-31,MNG,TOTAL,Самостоятельно занятые,20.67,level
2003-12-31,MNG,TOTAL,Самостоятельно занятые,12.6,level
2004-12-31,MNG,TOTAL,Самостоятельно занятые,15.4,level
2005-12-31,MNG,TOTAL,Самостоятельно занятые,13.4,level
2006-12-31,MNG,TOTAL,Самостоятельно занятые,11.8,level
2007-12-31,MNG,TOTAL,Самостоятельно занятые,11.73,level
2008-12-31,MNG,TOTAL,Самостоятельно занятые,11.7,level
2009-12-31,MNG,TOTAL,Самостоятельно занятые,15.9,level
2010-12-31,MNG,TOTAL,Самостоятельно занятые,20.0,level
2011-12-31,MNG,TOTAL,Самостоятельно занятые,22.1,level
2012-12-31,MNG,TOTAL,Самостоятельно занятые,18.925,level
2013-12-31,MNG,TOTAL,Самостоятельно занятые,18.245,level
2014-12-31,MNG,TOTAL,Самостоятельно занятые,20.975,level
2015-12-31,MNG,TOTAL,Самостоятельно занятые,15.789,level
2016-12-31,MNG,TOTAL,Самостоятельно занятые,14.057,level
2017-12-31,MNG,TOTAL,Самостоятельно занятые,15.425,level
2018-12-31,MNG,TOTAL,Самостоятельно занятые,22.877,level
2019-12-31,MNG,TOTAL,Самостоятельно занятые,21.262,level
2020-12-31,MNG,TOTAL,Самостоятельно занятые,17.096,level
2021-12-31,MNG,TOTAL,Самостоятельно занятые,17.427,level
2022-12-31,MNG,TOTAL,Самостоятельно занятые,21.494,level
2023-12-31,MNG,TOTAL,Самостоятельно занятые,29.185,level
2024-12-31,MNG,TOTAL,Самостоятельно занятые,39.484,level
2025-12-31,MNG,TOTAL,Самостоятельно занятые,44.599,level
2001-12-31,PVL,TOTAL,Самостоятельно занятые,175.297,level
2002-12-31,PVL,TOTAL,Самостоятельно занятые,142.777,level
2003-12-31,PVL,TOTAL,Самостоятельно занятые,137.9,level
2004-12-31,PVL,TOTAL,Самостоятельно занятые,114.0,level
2005-12-31,PVL,TOTAL,Самостоятельно занятые,99.1,level
2006-12-31,PVL,TOTAL,Самостоятельно занятые,95.5,level
2007-12-31,PVL,TOTAL,Самостоятельно занятые,94.744,level
2008-12-31,PVL,TOTAL,Самостоятельно занятые,99.6,level
2009-12-31,PVL,TOTAL,Самостоятельно занятые,96.5,level
2010-12-31,PVL,TOTAL,Самостоятельно занятые,100.9,level
2011-12-31,PVL,TOTAL,Самостоятельно занятые,97.2,level
2012-12-31,PVL,TOTAL,Самостоятельно занятые,90.738,level
2013-12-31,PVL,TOTAL,Самостоятельно занятые,89.097,level
2014-12-31,PVL,TOTAL,Самостоятельно занятые,88.897,level
2015-12-31,PVL,TOTAL,Самостоятельно занятые,74.032,level
2016-12-31,PVL,TOTAL,Самостоятельно занятые,69.433,level
2017-12-31,PVL,TOTAL,Самостоятельно занятые,64.895,level
2018-12-31,PVL,TOTAL,Самостоятельно занятые,61.684,level
2019-12-31,PVL,TOTAL,Самостоятельно занятые,61.232,level
2020-12-31,PVL,TOTAL,Самостоятельно занятые,59.778,level
2021-12-31,PVL,TOTAL,Самостоятельно занятые,58.76,level
2022-12-31,PVL,TOTAL,Самостоятельно занятые,59.144,level
2023-12-31,PVL,TOTAL,Самостоятельно занятые,59.223,level
2024-12-31,PVL,TOTAL,Самостоятельно занятые,59.282,level
2025-12-31,PVL,TOTAL,Самостоятельно занятые,59.237,level
2010-12-31,SHM,TOTAL,Самостоятельно занятые,66.951,level
2011-12-31,SHM,TOTAL,Самостоятельно занятые,74.137,level
2012-12-31,SHM,TOTAL,Самостоятельно занятые,81.836,level
2013-12-31,SHM,TOTAL,Самостоятельно занятые,87.834,level
2014-12-31,SHM,TOTAL,Самостоятельно занятые,98.77,level
2015-12-31,SHM,TOTAL,Самостоятельно занятые,119.754,level
2016-12-31,SHM,TOTAL,Самостоятельно занятые,124.844,level
2017-12-31,SHM,TOTAL,Самостоятельно занятые,121.748,level
2018-12-31,SHM,TOTAL,Самостоятельно занятые,121.222,level
2019-12-31,SHM,TOTAL,Самостоятельно занятые,125.782,level
2020-12-31,SHM,TOTAL,Самостоятельно занятые,125.919,level
2021-12-31,SHM,TOTAL,Самостоятельно занятые,127.939,level
2022-12-31,SHM,TOTAL,Самостоятельно занятые,132.441,level
2023-12-31,SHM,TOTAL,Самостоятельно занятые,136.186,level
2024-12-31,SHM,TOTAL,Самостоятельно занятые,147.238,level
2025-12-31,SHM,TOTAL,Самостоятельно занятые,151.293,level
2001-12-31,SKO,TOTAL,Самостоятельно занятые,210.368,level
2002-12-31,SKO,TOTAL,Самостоятельно занятые,181.794,level
2003-12-31,SKO,TOTAL,Самостоятельно занятые,182.6,level
2004-12-31,SKO,TOTAL,Самостоятельно занятые,168.3,level
2005-12-31,SKO,TOTAL,Самостоятельно занятые,161.8,level
2006-12-31,SKO,TOTAL,Самостоятельно занятые,160.4,level
2007-12-31,SKO,TOTAL,Самостоятельно занятые,158.437,level
2008-12-31,SKO,TOTAL,Самостоятельно занятые,150.7,level
2009-12-31,SKO,TOTAL,Самостоятельно занятые,146.1,level
2010-12-31,SKO,TOTAL,Самостоятельно занятые,143.5,level
2011-12-31,SKO,TOTAL,Самостоятельно занятые,132.6,level
2012-12-31,SKO,TOTAL,Самостоятельно занятые,117.527,level
2013-12-31,SKO,TOTAL,Самостоятельно занятые,114.019,level
2014-12-31,SKO,TOTAL,Самостоятельно занятые,94.577,level
2015-12-31,SKO,TOTAL,Самостоятельно занятые,97.719,level
2016-12-31,SKO,TOTAL,Самостоятельно занятые,91.605,level
2017-12-31,SKO,TOTAL,Самостоятельно занятые,82.31,level
2018-12-31,SKO,TOTAL,Самостоятельно занятые,82.279,level
2019-12-31,SKO,TOTAL,Самостоятельно занятые,79.35,level
2020-12-31,SKO,TOTAL,Самостоятельно занятые,75.239,level
2021-12-31,SKO,TOTAL,Самостоятельно занятые,73.147,level
2022-12-31,SKO,TOTAL,Самостоятельно занятые,71.073,level
2023-12-31,SKO,TOTAL,Самостоятельно занятые,66.997,level
2024-12-31,SKO,TOTAL,Самостоятельно занятые,62.088,level
2025-12-31,SKO,TOTAL,Самостоятельно занятые,58.29,level
2010-12-31,TRK,TOTAL,Самостоятельно занятые,447.071,level
2011-12-31,TRK,TOTAL,Самостоятельно занятые,460.065,level
2012-12-31,TRK,TOTAL,Самостоятельно занятые,471.589,level
2013-12-31,TRK,TOTAL,Самостоятельно занятые,466.619,level
2014-12-31,TRK,TOTAL,Самостоятельно занятые,426.28,level
2015-12-31,TRK,TOTAL,Самостоятельно занятые,373.681,level
2016-12-31,TRK,TOTAL,Самостоятельно занятые,377.929,level
2017-12-31,TRK,TOTAL,Самостоятельно занятые,360.901,level
2018-12-31,TRK,TOTAL,Самостоятельно занятые,359.79,level
2019-12-31,TRK,TOTAL,Самостоятельно занятые,361.399,level
2020-12-31,TRK,TOTAL,Самостоятельно занятые,357.775,level
2021-12-31,TRK,TOTAL,Самостоятельно занятые,359.488,level
2022-12-31,TRK,TOTAL,Самостоятельно занятые,364.757,level
2023-12-31,TRK,TOTAL,Самостоятельно занятые,373.348,level
2024-12-31,TRK,TOTAL,Самостоятельно занятые,379.284,level
2025-12-31,TRK,TOTAL,Самостоятельно занятые,383.674,level
2022-12-31,ULT,TOTAL,Самостоятельно занятые,8.252,level
2023-12-31,ULT,TOTAL,Самостоятельно занятые,8.325,level
2024-12-31,ULT,TOTAL,Самостоятельно занятые,8.158,level
2025-12-31,ULT,TOTAL,Самостоятельно занятые,6.911,level
2001-12-31,VKO,TOTAL,Самостоятельно занятые,279.152,level
2002-12-31,VKO,TOTAL,Самостоятельно занятые,260.827,level
2003-12-31,VKO,TOTAL,Самостоятельно занятые,266.3,level
2004-12-31,VKO,TOTAL,Самостоятельно занятые,264.7,level
2005-12-31,VKO,TOTAL,Самостоятельно занятые,253.5,level
2006-12-31,VKO,TOTAL,Самостоятельно занятые,245.8,level
2007-12-31,VKO,TOTAL,Самостоятельно занятые,244.906,level
2008-12-31,VKO,TOTAL,Самостоятельно занятые,242.6,level
2009-12-31,VKO,TOTAL,Самостоятельно занятые,242.4,level
2010-12-31,VKO,TOTAL,Самостоятельно занятые,242.4,level
2011-12-31,VKO,TOTAL,Самостоятельно занятые,236.2,level
2012-12-31,VKO,TOTAL,Самостоятельно занятые,230.739,level
2013-12-31,VKO,TOTAL,Самостоятельно занятые,224.947,level
2014-12-31,VKO,TOTAL,Самостоятельно занятые,219.928,level
2015-12-31,VKO,TOTAL,Самостоятельно занятые,196.933,level
2016-12-31,VKO,TOTAL,Самостоятельно занятые,200.951,level
2017-12-31,VKO,TOTAL,Самостоятельно занятые,203.788,level
2018-12-31,VKO,TOTAL,Самостоятельно занятые,200.184,level
2019-12-31,VKO,TOTAL,Самостоятельно занятые,199.01,level
2020-12-31,VKO,TOTAL,Самостоятельно занятые,194.38,level
2021-12-31,VKO,TOTAL,Самостоятельно занятые,193.812,level
2022-12-31,VKO,TOTAL,Самостоятельно занятые,73.475,level
2023-12-31,VKO,TOTAL,Самостоятельно занятые,68.158,level
2024-12-31,VKO,TOTAL,Самостоятельно занятые,67.588,level
2025-12-31,VKO,TOTAL,Самостоятельно занятые,63.159,level
2001-12-31,YKO,TOTAL,Самостоятельно занятые,404.147,level
2002-12-31,YKO,TOTAL,Самостоятельно занятые,417.027,level
2003-12-31,YKO,TOTAL,Самостоятельно занятые,477.9,level
2004-12-31,YKO,TOTAL,Самостоятельно занятые,488.4,level
2005-12-31,YKO,TOTAL,Самостоятельно занятые,492.7,level
2006-12-31,YKO,TOTAL,Самостоятельно занятые,507.9,level
2007-12-31,YKO,TOTAL,Самостоятельно занятые,498.944,level
2008-12-31,YKO,TOTAL,Самостоятельно занятые,486.6,level
2009-12-31,YKO,TOTAL,Самостоятельно занятые,512.4,level
2001-12-31,ZHM,TOTAL,Самостоятельно занятые,213.275,level
2002-12-31,ZHM,TOTAL,Самостоятельно занятые,236.907,level
2003-12-31,ZHM,TOTAL,Самостоятельно занятые,255.3,level
2004-12-31,ZHM,TOTAL,Самостоятельно занятые,219.6,level
2005-12-31,ZHM,TOTAL,Самостоятельно занятые,213.7,level
2006-12-31,ZHM,TOTAL,Самостоятельно занятые,226.7,level
2007-12-31,ZHM,TOTAL,Самостоятельно занятые,257.05,level
2008-12-31,ZHM,TOTAL,Самостоятельно занятые,273.7,level
2009-12-31,ZHM,TOTAL,Самостоятельно занятые,280.7,level
2010-12-31,ZHM,TOTAL,Самостоятельно занятые,286.6,level
2011-12-31,ZHM,TOTAL,Самостоятельно занятые,289.3,level
2012-12-31,ZHM,TOTAL,Самостоятельно занятые,290.683,level
2013-12-31,ZHM,TOTAL,Самостоятельно занятые,280.373,level
2014-12-31,ZHM,TOTAL,Самостоятельно занятые,255.14,level
2015-12-31,ZHM,TOTAL,Самостоятельно занятые,222.436,level
2016-12-31,ZHM,TOTAL,Самостоятельно занятые,225.909,level
2017-12-31,ZHM,TOTAL,Самостоятельно занятые,194.451,level
2018-12-31,ZHM,TOTAL,Самостоятельно занятые,180.41,level
2019-12-31,ZHM,TOTAL,Самостоятельно занятые,176.917,level
2020-12-31,ZHM,TOTAL,Самостоятельно занятые,171.179,level
2021-12-31,ZHM,TOTAL,Самостоятельно занятые,168.812,level
2022-12-31,ZHM,TOTAL,Самостоятельно занятые,179.984,level
2023-12-31,ZHM,TOTAL,Самостоятельно занятые,181.63,level
2024-12-31,ZHM,TOTAL,Самостоятельно занятые,180.848,level
2025-12-31,ZHM,TOTAL,Самостоятельно занятые,153.899,level
2022-12-31,ZHT,TOTAL,Самостоятельно занятые,97.851,level
2023-12-31,ZHT,TOTAL,Самостоятельно занятые,89.013,level
2024-12-31,ZHT,TOTAL,Самостоятельно занятые,77.151,level
2025-12-31,ZHT,TOTAL,Самостоятельно занятые,76.963,level
2001-12-31,ZKO,TOTAL,Самостоятельно занятые,128.048,level
2002-12-31,ZKO,TOTAL,Самостоятельно занятые,111.387,level
2003-12-31,ZKO,TOTAL,Самостоятельно занятые,118.3,level
2004-12-31,ZKO,TOTAL,Самостоятельно занятые,121.0,level
2005-12-31,ZKO,TOTAL,Самостоятельно занятые,120.9,level
2006-12-31,ZKO,TOTAL,Самостоятельно занятые,120.1,level
2007-12-31,ZKO,TOTAL,Самостоятельно занятые,121.874,level
2008-12-31,ZKO,TOTAL,Самостоятельно занятые,122.6,level
