date,region,item_code,item_name,value,transformation
2025-12-31,MNG,NOE_SHARE,Доля ненаблюдаемой экономики,13.1,level
2013-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,20.89,level
2014-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,26.12,level
2015-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,32.26,level
2016-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,23.54,level
2017-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,26.16,level
2018-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,26.78,level
2019-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,22.72,level
2020-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,19.47,level
2021-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,18.37,level
2022-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,20.04,level
2023-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,17.56,level
2024-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,16.51,level
2025-12-31,PVL,NOE_SHARE,Доля ненаблюдаемой экономики,12.79,level
2018-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,30.42,level
2019-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,27.46,level
2020-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,20.69,level
2021-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,22.63,level
2022-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,23.94,level
2023-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,21.81,level
2024-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,20.07,level
2025-12-31,SHM,NOE_SHARE,Доля ненаблюдаемой экономики,22.72,level
2013-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,41.77,level
2014-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,41.89,level
2015-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,39.56,level
2016-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,33.25,level
2017-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,35.15,level
2018-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,35.19,level
2019-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,30.68,level
2020-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,23.82,level
2021-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,24.38,level
2022-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,24.07,level
2023-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,22.4,level
2024-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,19.19,level
2025-12-31,SKO,NOE_SHARE,Доля ненаблюдаемой экономики,16.15,level
2018-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,31.28,level
2019-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,32.07,level
2020-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,25.78,level
2021-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,25.71,level
2022-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,33.93,level
2023-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,31.85,level
2024-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,27.97,level
2025-12-31,TRK,NOE_SHARE,Доля ненаблюдаемой экономики,27.77,level
2022-12-31,ULT,NOE_SHARE,Доля ненаблюдаемой экономики,12.25,level
2023-12-31,ULT,NOE_SHARE,Доля ненаблюдаемой экономики,11.18,level
2024-12-31,ULT,NOE_SHARE,Доля ненаблюдаемой экономики,10.75,level
2025-12-31,ULT,NOE_SHARE,Доля ненаблюдаемой экономики,4.97,level
2013-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,39.61,level
2014-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,39.11,level
2015-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,28.3,level
2016-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,23.03,level
2017-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,28.6,level
2018-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,27.56,level
2019-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,23.67,level
2020-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,19.18,level
2021-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,20.56,level
2022-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,20.66,level
2023-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,17.96,level
2024-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,16.93,level
2025-12-31,VKO,NOE_SHARE,Доля ненаблюдаемой экономики,13.06,level
2013-12-31,YKO,NOE_SHARE,Доля ненаблюдаемой экономики,29.42,level
2014-12-31,YKO,NOE_SHARE,Доля ненаблюдаемой экономики,38.21,level
2015-12-31,YKO,NOE_SHARE,Доля ненаблюдаемой экономики,26.08,level
2016-12-31,YKO,NOE_SHARE,Доля ненаблюдаемой экономики,24.08,level
2017-12-31,YKO,NOE_SHARE,Доля ненаблюдаемой экономики,29.34,level
2013-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,32.03,level
2014-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,42.52,level
2015-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,30.22,level
2016-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,29.39,level
2017-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,33.42,level
2018-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,33.49,level
2019-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,30.04,level
2020-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,20.06,level
2021-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,19.66,level
2022-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,19.71,level
2023-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,26.38,level
2024-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,25.79,level
2025-12-31,ZHM,NOE_SHARE,Доля ненаблюдаемой экономики,25.65,level
2022-12-31,ZHT,NOE_SHARE,Доля ненаблюдаемой экономики,32.0,level
2023-12-31,ZHT,NOE_SHARE,Доля ненаблюдаемой экономики,30.22,level
2024-12-31,ZHT,NOE_SHARE,Доля ненаблюдаемой экономики,25.46,level
