date,region,item_code,item_name,value,transformation
2010-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",33610.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",53470.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",9054.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",15060.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",36721.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",62357.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",11213.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",25556.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",51298.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",75138.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",11219.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",23271.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",59261.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",81949.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",10917.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",24152.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",56120.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",80691.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",12240.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",25478.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",68649.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",90136.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",13236.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",30157.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",78152.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",101898.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",13723.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",32006.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",82121.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",118216.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",16334.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",38752.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",93021.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",139751.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",19981.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",45429.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",101959.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",152072.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",22091.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",55502.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",129774.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",189251.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",28027.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",63758.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",129973.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",214547.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",32221.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",75963.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",149684.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",262124.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",35550.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",81531.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",157050.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",210666.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",39734.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",78969.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",157777.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",247205.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",38278.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",77750.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",166657.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",282712.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",46859.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",79.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",236.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",668.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",770.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",50.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",111.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",703.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1066.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",30.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",72.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",474.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",476.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",26.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",46.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",410.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",681.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",79.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",218.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",705.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",3378.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",372.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1019.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2549.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",3419.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",406.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1024.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",3224.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",3948.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",455.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1391.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",3804.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",5675.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1194.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2406.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",4089.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",6290.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1554.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",3351.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",4168.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",6949.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1705.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2952.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",5081.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",8275.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1034.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1973.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",6050.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",8569.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",891.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1541.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",6093.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",4491.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
