date,region,item_code,item_name,value,transformation
2009-12-31,ZKO,TOTAL,TOTAL,146.4,level
2010-12-31,ZKO,TOTAL,TOTAL,76.3,level
2011-12-31,ZKO,TOTAL,TOTAL,347.3,level
2012-12-31,ZKO,TOTAL,TOTAL,129.3,level
2013-12-31,ZKO,TOTAL,TOTAL,198.4,level
2014-12-31,ZKO,TOTAL,TOTAL,223.8,level
2015-12-31,ZKO,TOTAL,TOTAL,95.4,level
2016-12-31,ZKO,TOTAL,TOTAL,309.8,level
2017-12-31,ZKO,TOTAL,TOTAL,368.6,level
2018-12-31,ZKO,TOTAL,TOTAL,171.36396200000001,level
2019-12-31,ZKO,TOTAL,TOTAL,242.24345,level
2020-12-31,ZKO,TOTAL,TOTAL,279.26207999999997,level
2021-12-31,ZKO,TOTAL,TOTAL,165.60986,level
2022-12-31,ZKO,TOTAL,TOTAL,324.81428,level
2023-12-31,ZKO,TOTAL,TOTAL,310.79963,level
2024-12-31,ZKO,TOTAL,TOTAL,254.28046,level
2025-12-31,ZKO,TOTAL,TOTAL,308.25633999999997,level
2004-12-31,national,TOTAL,TOTAL,12374.2,level
2005-12-31,national,TOTAL,TOTAL,13781.4,level
2006-12-31,national,TOTAL,TOTAL,16511.5,level
2007-12-31,national,TOTAL,TOTAL,20137.8,level
2008-12-31,national,TOTAL,TOTAL,15578.2,level
2009-12-31,national,TOTAL,TOTAL,20830.5,level
2010-12-31,national,TOTAL,TOTAL,12185.2,level
2011-12-31,national,TOTAL,TOTAL,26960.5,level
2012-12-31,national,TOTAL,TOTAL,12864.8,level
2013-12-31,national,TOTAL,TOTAL,18231.100000000002,level
2014-12-31,national,TOTAL,TOTAL,17162.2,level
2015-12-31,national,TOTAL,TOTAL,18672.8,level
2016-12-31,national,TOTAL,TOTAL,20634.4,level
2017-12-31,national,TOTAL,TOTAL,20585.1,level
2018-12-31,national,TOTAL,TOTAL,20273.65105,level
2019-12-31,national,TOTAL,TOTAL,17428.59135,level
2020-12-31,national,TOTAL,TOTAL,20065.31191,level
2021-12-31,national,TOTAL,TOTAL,16375.8766,level
2022-12-31,national,TOTAL,TOTAL,22030.45475,level
2023-12-31,national,TOTAL,TOTAL,17096.63839,level
2024-12-31,national,TOTAL,TOTAL,25204.81881,level
2025-12-31,national,TOTAL,TOTAL,25946.26433,level
2022-12-31,ABY,WHEAT,WHEAT,252.7854,level
2023-12-31,ABY,WHEAT,WHEAT,248.03396,level
2024-12-31,ABY,WHEAT,WHEAT,367.4097,level
2025-12-31,ABY,WHEAT,WHEAT,245.57491000000002,level
2004-12-31,AKM,WHEAT,WHEAT,2215.4,level
2005-12-31,AKM,WHEAT,WHEAT,2621.9,level
2006-12-31,AKM,WHEAT,WHEAT,3060.1,level
2007-12-31,AKM,WHEAT,WHEAT,3942.0,level
2008-12-31,AKM,WHEAT,WHEAT,2620.4,level
2009-12-31,AKM,WHEAT,WHEAT,4413.8,level
2010-12-31,AKM,WHEAT,WHEAT,1968.8,level
2011-12-31,AKM,WHEAT,WHEAT,6052.1,level
2012-12-31,AKM,WHEAT,WHEAT,2552.5,level
2013-12-31,AKM,WHEAT,WHEAT,3786.8,level
2014-12-31,AKM,WHEAT,WHEAT,3936.6,level
2015-12-31,AKM,WHEAT,WHEAT,3872.6,level
2016-12-31,AKM,WHEAT,WHEAT,4261.6,level
2017-12-31,AKM,WHEAT,WHEAT,4006.1,level
2018-12-31,AKM,WHEAT,WHEAT,3994.8200100000004,level
2019-12-31,AKM,WHEAT,WHEAT,3293.61028,level
2020-12-31,AKM,WHEAT,WHEAT,4127.63141,level
2021-12-31,AKM,WHEAT,WHEAT,3355.02909,level
2022-12-31,AKM,WHEAT,WHEAT,4616.325,level
2023-12-31,AKM,WHEAT,WHEAT,2765.1130399999997,level
2024-12-31,AKM,WHEAT,WHEAT,4847.261170000001,level
2025-12-31,AKM,WHEAT,WHEAT,5918.92008,level
2004-12-31,AKT,WHEAT,WHEAT,306.8,level
2005-12-31,AKT,WHEAT,WHEAT,178.8,level
2006-12-31,AKT,WHEAT,WHEAT,108.2,level
2007-12-31,AKT,WHEAT,WHEAT,365.4,level
2008-12-31,AKT,WHEAT,WHEAT,419.5,level
2009-12-31,AKT,WHEAT,WHEAT,328.1,level
2010-12-31,AKT,WHEAT,WHEAT,59.7,level
2011-12-31,AKT,WHEAT,WHEAT,376.1,level
2012-12-31,AKT,WHEAT,WHEAT,72.8,level
2013-12-31,AKT,WHEAT,WHEAT,176.5,level
2014-12-31,AKT,WHEAT,WHEAT,115.0,level
2015-12-31,AKT,WHEAT,WHEAT,129.8,level
2016-12-31,AKT,WHEAT,WHEAT,298.9,level
2017-12-31,AKT,WHEAT,WHEAT,364.9,level
2018-12-31,AKT,WHEAT,WHEAT,339.31759,level
2019-12-31,AKT,WHEAT,WHEAT,254.14736000000002,level
2020-12-31,AKT,WHEAT,WHEAT,345.0918,level
2021-12-31,AKT,WHEAT,WHEAT,181.24464,level
2022-12-31,AKT,WHEAT,WHEAT,377.79578,level
2023-12-31,AKT,WHEAT,WHEAT,301.49242000000004,level
2024-12-31,AKT,WHEAT,WHEAT,368.71,level
2025-12-31,AKT,WHEAT,WHEAT,344.173,level
2005-12-31,ALA,WHEAT,WHEAT,0.4,level
2009-12-31,ALA,WHEAT,WHEAT,0.2,level
2014-12-31,ALA,WHEAT,WHEAT,0.0,level
2015-12-31,ALA,WHEAT,WHEAT,0.1,level
2016-12-31,ALA,WHEAT,WHEAT,0.1,level
2017-12-31,ALA,WHEAT,WHEAT,0.0,level
2018-12-31,ALA,WHEAT,WHEAT,0.0242,level
2020-12-31,ALA,WHEAT,WHEAT,0.0186,level
2021-12-31,ALA,WHEAT,WHEAT,0.0,level
2004-12-31,ALM,WHEAT,WHEAT,431.7,level
2005-12-31,ALM,WHEAT,WHEAT,446.5,level
2006-12-31,ALM,WHEAT,WHEAT,407.5,level
2007-12-31,ALM,WHEAT,WHEAT,407.6,level
2008-12-31,ALM,WHEAT,WHEAT,143.1,level
2009-12-31,ALM,WHEAT,WHEAT,425.1,level
2010-12-31,ALM,WHEAT,WHEAT,399.6,level
2011-12-31,ALM,WHEAT,WHEAT,405.5,level
2012-12-31,ALM,WHEAT,WHEAT,305.7,level
2013-12-31,ALM,WHEAT,WHEAT,305.9,level
2014-12-31,ALM,WHEAT,WHEAT,237.1,level
2015-12-31,ALM,WHEAT,WHEAT,264.0,level
2016-12-31,ALM,WHEAT,WHEAT,295.7,level
2017-12-31,ALM,WHEAT,WHEAT,262.2,level
2018-12-31,ALM,WHEAT,WHEAT,253.796481,level
2019-12-31,ALM,WHEAT,WHEAT,245.43717200000003,level
2020-12-31,ALM,WHEAT,WHEAT,241.2426,level
2021-12-31,ALM,WHEAT,WHEAT,214.1879,level
2022-12-31,ALM,WHEAT,WHEAT,65.06466,level
2023-12-31,ALM,WHEAT,WHEAT,57.79983000000001,level
2024-12-31,ALM,WHEAT,WHEAT,73.57882,level
2025-12-31,ALM,WHEAT,WHEAT,59.64123000000001,level
2005-12-31,AST,WHEAT,WHEAT,0.6,level
2006-12-31,AST,WHEAT,WHEAT,0.6,level
2007-12-31,AST,WHEAT,WHEAT,0.7,level
2008-12-31,AST,WHEAT,WHEAT,0.5,level
2009-12-31,AST,WHEAT,WHEAT,0.4,level
2010-12-31,AST,WHEAT,WHEAT,0.2,level
2011-12-31,AST,WHEAT,WHEAT,0.3,level
2012-12-31,AST,WHEAT,WHEAT,0.4,level
2013-12-31,AST,WHEAT,WHEAT,0.4,level
2014-12-31,AST,WHEAT,WHEAT,0.3,level
2015-12-31,AST,WHEAT,WHEAT,0.1,level
2016-12-31,AST,WHEAT,WHEAT,1.0,level
2017-12-31,AST,WHEAT,WHEAT,0.2,level
2018-12-31,AST,WHEAT,WHEAT,0.216,level
2019-12-31,AST,WHEAT,WHEAT,1.3404,level
2020-12-31,AST,WHEAT,WHEAT,1.21348,level
2021-12-31,AST,WHEAT,WHEAT,0.6748,level
2022-12-31,AST,WHEAT,WHEAT,0.7274,level
2023-12-31,AST,WHEAT,WHEAT,0.3467,level
2024-12-31,AST,WHEAT,WHEAT,0.342,level
2025-12-31,AST,WHEAT,WHEAT,0.63,level
2004-12-31,ATY,WHEAT,WHEAT,0.1,level
2005-12-31,ATY,WHEAT,WHEAT,0.0,level
2006-12-31,ATY,WHEAT,WHEAT,0.0,level
2013-12-31,ATY,WHEAT,WHEAT,0.0,level
2004-12-31,KRG,WHEAT,WHEAT,510.5,level
2005-12-31,KRG,WHEAT,WHEAT,243.5,level
