date,region,item_code,item_name,value,transformation
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,123.8,level
2004-12-31,national,R,"Искусство, развлечения и отдых",116.1,level
2005-12-31,national,R,"Искусство, развлечения и отдых",104.8,level
2006-12-31,national,R,"Искусство, развлечения и отдых",122.1,level
2007-12-31,national,R,"Искусство, развлечения и отдых",153.5,level
2008-12-31,national,R,"Искусство, развлечения и отдых",126.8,level
2009-12-31,national,R,"Искусство, развлечения и отдых",109.8,level
2010-12-31,national,R,"Искусство, развлечения и отдых",101.9,level
2011-12-31,national,R,"Искусство, развлечения и отдых",84.8,level
2012-12-31,national,R,"Искусство, развлечения и отдых",129.0,level
2013-12-31,national,R,"Искусство, развлечения и отдых",92.9,level
2014-12-31,national,R,"Искусство, развлечения и отдых",111.4,level
2015-12-31,national,R,"Искусство, развлечения и отдых",97.4,level
2016-12-31,national,R,"Искусство, развлечения и отдых",57.9,level
2017-12-31,national,R,"Искусство, развлечения и отдых",102.3,level
2018-12-31,national,R,"Искусство, развлечения и отдых",127.8,level
2019-12-31,national,R,"Искусство, развлечения и отдых",144.7,level
2020-12-31,national,R,"Искусство, развлечения и отдых",221.8,level
2021-12-31,national,R,"Искусство, развлечения и отдых",72.4,level
2022-12-31,national,R,"Искусство, развлечения и отдых",92.3,level
2023-12-31,national,R,"Искусство, развлечения и отдых",115.3,level
2024-12-31,national,R,"Искусство, развлечения и отдых",96.0,level
2025-12-31,national,R,"Искусство, развлечения и отдых",140.3,level
2004-12-31,national,S,Предоставление прочих видов услуг,113.1,level
2005-12-31,national,S,Предоставление прочих видов услуг,138.0,level
2006-12-31,national,S,Предоставление прочих видов услуг,212.0,level
2007-12-31,national,S,Предоставление прочих видов услуг,69.7,level
2008-12-31,national,S,Предоставление прочих видов услуг,87.0,level
2009-12-31,national,S,Предоставление прочих видов услуг,101.6,level
2010-12-31,national,S,Предоставление прочих видов услуг,49.9,level
2011-12-31,national,S,Предоставление прочих видов услуг,312.9,level
2012-12-31,national,S,Предоставление прочих видов услуг,54.3,level
2013-12-31,national,S,Предоставление прочих видов услуг,108.3,level
2014-12-31,national,S,Предоставление прочих видов услуг,119.4,level
2015-12-31,national,S,Предоставление прочих видов услуг,119.4,level
2016-12-31,national,S,Предоставление прочих видов услуг,73.6,level
2017-12-31,national,S,Предоставление прочих видов услуг,217.9,level
2018-12-31,national,S,Предоставление прочих видов услуг,113.9,level
2019-12-31,national,S,Предоставление прочих видов услуг,61.0,level
2020-12-31,national,S,Предоставление прочих видов услуг,196.6,level
2021-12-31,national,S,Предоставление прочих видов услуг,190.3,level
2022-12-31,national,S,Предоставление прочих видов услуг,104.3,level
2023-12-31,national,S,Предоставление прочих видов услуг,118.7,level
2024-12-31,national,S,Предоставление прочих видов услуг,37.4,level
2025-12-31,national,S,Предоставление прочих видов услуг,85.0,level
2004-12-31,national,TOTAL,Итого по отраслям,123.1,level
2005-12-31,national,TOTAL,Итого по отраслям,134.1,level
2006-12-31,national,TOTAL,Итого по отраслям,111.1,level
2007-12-31,national,TOTAL,Итого по отраслям,113.5,level
2008-12-31,national,TOTAL,Итого по отраслям,114.8,level
2009-12-31,national,TOTAL,Итого по отраслям,102.9,level
2010-12-31,national,TOTAL,Итого по отраслям,97.0,level
2011-12-31,national,TOTAL,Итого по отраслям,102.9,level
2012-12-31,national,TOTAL,Итого по отраслям,104.1,level
2013-12-31,national,TOTAL,Итого по отраслям,106.9,level
2014-12-31,national,TOTAL,Итого по отраслям,104.2,level
2015-12-31,national,TOTAL,Итого по отраслям,103.7,level
2016-12-31,national,TOTAL,Итого по отраслям,102.0,level
2017-12-31,national,TOTAL,Итого по отраслям,105.8,level
2018-12-31,national,TOTAL,Итого по отраслям,117.5,level
2019-12-31,national,TOTAL,Итого по отраслям,108.8,level
2020-12-31,national,TOTAL,Итого по отраслям,96.1,level
2021-12-31,national,TOTAL,Итого по отраслям,103.7,level
2022-12-31,national,TOTAL,Итого по отраслям,109.2,level
2023-12-31,national,TOTAL,Итого по отраслям,111.2,level
2024-12-31,national,TOTAL,Итого по отраслям,108.0,level
2025-12-31,national,TOTAL,Итого по отраслям,116.7,level
