date,region,item_code,item_name,value,transformation
2022-10-01,national,GOV_COLLECTIVE,на коллективные услуги,113.84808476309404,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,GOV_COLLECTIVE,на коллективные услуги,112.14697342694951,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,GOV_COLLECTIVE,на коллективные услуги,111.1389961193048,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,GOV_COLLECTIVE,на коллективные услуги,108.44585904452838,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,GOV_COLLECTIVE,на коллективные услуги,110.44234429394115,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,GOV_COLLECTIVE,на коллективные услуги,93.46625534863446,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,GOV_COLLECTIVE,на коллективные услуги,95.99893202089241,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,GOV_COLLECTIVE,на коллективные услуги,107.18205107464551,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,GOV_COLLECTIVE,на коллективные услуги,106.07866933481039,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,GOV_COLLECTIVE,на коллективные услуги,111.02783928510786,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,GOV_COLLECTIVE,на коллективные услуги,116.4537563710702,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,GOV_COLLECTIVE,на коллективные услуги,109.46597556048282,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,GOV_COLLECTIVE,на коллективные услуги,108.92300403719757,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,GOV_COLLECTIVE,на коллективные услуги,114.69663460141071,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,107.12194715441929,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,108.1526550433532,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,109.44111477128494,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,110.64695156231484,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,109.60827012202645,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,109.2484883700589,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,108.65984853318523,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,108.65311157689138,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.84560838336182,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.93443783472372,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.95266228096789,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.92466374164553,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,108.91800417513123,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,109.6438208759423,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,109.6938068503637,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,109.40753894793137,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,105.76323406182841,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.55907533010634,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.13737068829307,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,105.1474006039541,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,112.20933998319575,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,113.19144715322348,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,113.37394616237187,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,111.98725758168723,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,103.94861924017302,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,102.98803191232314,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,102.75754464642806,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,102.70692512713497,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,103.61823895504546,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,103.99849695432385,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.10814723237965,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.34207076968484,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,105.42402517545057,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,105.60871416951119,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.24374612844483,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,107.15773335261535,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,111.83163304758884,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,113.56614282068585,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,114.49395152078156,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,114.79317684291057,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,117.66629996623352,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,117.04678167708299,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,116.71743321350144,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,116.52592326419578,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,114.71826515789364,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,115.48462836782349,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,115.14835102532662,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,116.09061738691076,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,117.12024981966157,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,116.61921767401402,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,116.51644278495758,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,115.96229166447019,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,112.47013357821504,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,112.24918144061768,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,112.33821012127115,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,111.15307263866131,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,120.68592460273268,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,110.2099323173935,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,108.19673249138896,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,107.55634133796397,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,110.31894746295484,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.67494004123911,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.82344074054993,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,104.42711604077708,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.20150983619311,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.55711566255587,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.28586235867247,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.39392585815024,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.39621503094308,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.07371500776472,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.88143486418491,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.17302136305481,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.82725127934279,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.87711168424266,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.11196532381352,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.27010502371124,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.93966731805747,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.82877499601165,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.0221425186926,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,104.32793361319953,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.3681983962045,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.83380916733334,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.44245531237901,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.23966650959144,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.40680081049584,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.6865068506989,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.54109402342542,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.73158101153577,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.6079735304296,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.24691971727648,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.30295809655763,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.75129153490428,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.34569617816716,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.79235188433964,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.45813603613288,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.25845940443186,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.33617447840129,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,112.57295194789587,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.69824527534567,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.9035009609164,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.06208388009497,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.39704245892129,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.59794787070598,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.66140636118305,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.67421521826691,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.95103702576259,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.94300688532762,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,111.86002766992229,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,113.8513679253829,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,116.74940123079276,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,117.27552636569816,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,116.26322348434432,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,114.97344787613049,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.47151225282404,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.88521383273292,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.80214033766109,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.5522749907789,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.97762181241032,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.76811936979753,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.91788105396469,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.65077649737194,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.29975535003206,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,HOUSEHOLDS,домашних хозяйств,104.64585879585727,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,HOUSEHOLDS,домашних хозяйств,106.26587427585812,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,HOUSEHOLDS,домашних хозяйств,107.76870342851637,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,HOUSEHOLDS,домашних хозяйств,108.2496267558489,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,HOUSEHOLDS,домашних хозяйств,105.86760381359753,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,HOUSEHOLDS,домашних хозяйств,105.50202561805789,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,HOUSEHOLDS,домашних хозяйств,105.3050587848489,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,HOUSEHOLDS,домашних хозяйств,105.36857883697446,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,HOUSEHOLDS,домашних хозяйств,108.21663055093266,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,HOUSEHOLDS,домашних хозяйств,106.86028980128654,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,HOUSEHOLDS,домашних хозяйств,107.47535003537969,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,HOUSEHOLDS,домашних хозяйств,105.83447033808804,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
