date,region,item_code,item_name,value,transformation
2016-12-31,AKT,ALL,ALL,839607.5,level
2017-12-31,AKT,ALL,ALL,851057.5,level
2018-12-31,AKT,ALL,ALL,863073.5,level
2019-12-31,AKT,ALL,ALL,875081.0,level
2020-12-31,AKT,ALL,ALL,887440.5,level
2021-12-31,AKT,ALL,ALL,899729.0,level
2022-12-31,AKT,ALL,ALL,922454.5,level
2023-12-31,AKT,ALL,ALL,933782.0,level
2024-12-31,AKT,ALL,ALL,944464.5,level
2025-12-31,AKT,ALL,ALL,952747.0,level
2009-12-31,ALA,ALL,ALL,1462853.0,level
2010-12-31,ALA,ALL,ALL,1490695.0,level
2011-12-31,ALA,ALL,ALL,1522575.0,level
2012-12-31,ALA,ALL,ALL,1556463.0,level
2013-12-31,ALA,ALL,ALL,1588241.5,level
2014-12-31,ALA,ALL,ALL,1625840.5,level
2015-12-31,ALA,ALL,ALL,1676791.5,level
2016-12-31,ALA,ALL,ALL,1731687.0,level
2017-12-31,ALA,ALL,ALL,1781272.0,level
2018-12-31,ALA,ALL,ALL,1832948.5,level
2019-12-31,ALA,ALL,ALL,1890393.5,level
2020-12-31,ALA,ALL,ALL,1951745.5,level
2021-12-31,ALA,ALL,ALL,2005788.0,level
2022-12-31,ALA,ALL,ALL,2131693.0,level
2023-12-31,ALA,ALL,ALL,2195288.0,level
2024-12-31,ALA,ALL,ALL,2260365.0,level
2025-12-31,ALA,ALL,ALL,2320079.0,level
2009-12-31,ALM,ALL,ALL,1112970.5,level
2010-12-31,ALM,ALL,ALL,1138756.0,level
2011-12-31,ALM,ALL,ALL,1166608.0,level
2012-12-31,ALM,ALL,ALL,1194878.0,level
2013-12-31,ALM,ALL,ALL,1223330.0,level
2014-12-31,ALM,ALL,ALL,1249707.0,level
2015-12-31,ALM,ALL,ALL,1272570.0,level
2016-12-31,ALM,ALL,ALL,1300224.5,level
2017-12-31,ALM,ALL,ALL,1334015.0,level
2018-12-31,ALM,ALL,ALL,1361944.0,level
2019-12-31,ALM,ALL,ALL,1382488.0,level
2020-12-31,ALM,ALL,ALL,1402320.0,level
2021-12-31,ALM,ALL,ALL,1426071.0,level
2022-12-31,ALM,ALL,ALL,1492196.0,level
2023-12-31,ALM,ALL,ALL,1518531.5,level
2024-12-31,ALM,ALL,ALL,1545645.5,level
2025-12-31,ALM,ALL,ALL,1578328.0,level
2009-12-31,AST,ALL,ALL,633526.0,level
2010-12-31,AST,ALL,ALL,679480.5,level
2011-12-31,AST,ALL,ALL,726338.5,level
2012-12-31,AST,ALL,ALL,766831.0,level
2013-12-31,AST,ALL,ALL,802607.5,level
2014-12-31,AST,ALL,ALL,839937.0,level
2015-12-31,AST,ALL,ALL,869021.0,level
2016-12-31,AST,ALL,ALL,928965.0,level
2017-12-31,AST,ALL,ALL,1007961.0,level
2018-12-31,AST,ALL,ALL,1060808.5,level
2019-12-31,AST,ALL,ALL,1113591.0,level
2020-12-31,AST,ALL,ALL,1166590.5,level
2021-12-31,AST,ALL,ALL,1218389.0,level
2022-12-31,AST,ALL,ALL,1325135.0,level
2023-12-31,AST,ALL,ALL,1392332.0,level
2024-12-31,AST,ALL,ALL,1479404.0,level
2025-12-31,AST,ALL,ALL,1583939.5,level
2009-12-31,ATY,ALL,ALL,515087.5,level
2010-12-31,ATY,ALL,ALL,526538.5,level
2011-12-31,ATY,ALL,ALL,537520.5,level
2012-12-31,ATY,ALL,ALL,549101.0,level
2013-12-31,ATY,ALL,ALL,561531.5,level
2014-12-31,ATY,ALL,ALL,574621.0,level
2015-12-31,ATY,ALL,ALL,587954.5,level
2016-12-31,ATY,ALL,ALL,601014.5,level
2017-12-31,ATY,ALL,ALL,614106.5,level
2018-12-31,ATY,ALL,ALL,627246.0,level
2019-12-31,ATY,ALL,ALL,639547.0,level
2020-12-31,ATY,ALL,ALL,651210.0,level
2021-12-31,ATY,ALL,ALL,662623.0,level
2022-12-31,ATY,ALL,ALL,687160.0,level
2023-12-31,ATY,ALL,ALL,698576.5,level
2024-12-31,ATY,ALL,ALL,707427.5,level
2025-12-31,ATY,ALL,ALL,713426.0,level
2009-12-31,KRG,ALL,ALL,1120122.0,level
2010-12-31,KRG,ALL,ALL,1125470.5,level
2011-12-31,KRG,ALL,ALL,1130855.5,level
2012-12-31,KRG,ALL,ALL,1135909.5,level
2013-12-31,KRG,ALL,ALL,1141291.0,level
2014-12-31,KRG,ALL,ALL,1148391.5,level
2015-12-31,KRG,ALL,ALL,1155212.5,level
2016-12-31,KRG,ALL,ALL,1157473.0,level
2017-12-31,KRG,ALL,ALL,1155734.0,level
2018-12-31,KRG,ALL,ALL,1152884.5,level
2019-12-31,KRG,ALL,ALL,1150134.0,level
2020-12-31,KRG,ALL,ALL,1148647.5,level
2021-12-31,KRG,ALL,ALL,1146507.0,level
2022-12-31,KRG,ALL,ALL,1134910.5,level
2023-12-31,KRG,ALL,ALL,1135103.0,level
2024-12-31,KRG,ALL,ALL,1134642.0,level
2025-12-31,KRG,ALL,ALL,1132643.0,level
2009-12-31,KST,ALL,ALL,884261.5,level
2010-12-31,KST,ALL,ALL,881920.5,level
2011-12-31,KST,ALL,ALL,880041.5,level
2012-12-31,KST,ALL,ALL,879263.5,level
2013-12-31,KST,ALL,ALL,879917.0,level
2014-12-31,KST,ALL,ALL,880626.0,level
2015-12-31,KST,ALL,ALL,882020.5,level
2016-12-31,KST,ALL,ALL,880769.5,level
2017-12-31,KST,ALL,ALL,876659.5,level
2018-12-31,KST,ALL,ALL,873507.0,level
2019-12-31,KST,ALL,ALL,869990.0,level
2020-12-31,KST,ALL,ALL,865882.0,level
2021-12-31,KST,ALL,ALL,860580.0,level
2022-12-31,KST,ALL,ALL,833960.0,level
2023-12-31,KST,ALL,ALL,831109.0,level
2024-12-31,KST,ALL,ALL,827776.5,level
2025-12-31,KST,ALL,ALL,823521.0,level
2009-12-31,KZL,ALL,ALL,682730.5,level
2010-12-31,KZL,ALL,ALL,694114.5,level
2011-12-31,KZL,ALL,ALL,706052.0,level
2012-12-31,KZL,ALL,ALL,719136.5,level
2013-12-31,KZL,ALL,ALL,732542.0,level
2014-12-31,KZL,ALL,ALL,745684.0,level
2015-12-31,KZL,ALL,ALL,758338.5,level
2016-12-31,KZL,ALL,ALL,768392.5,level
2017-12-31,KZL,ALL,ALL,777417.0,level
2018-12-31,KZL,ALL,ALL,788016.5,level
2019-12-31,KZL,ALL,ALL,798228.0,level
2020-12-31,KZL,ALL,ALL,808367.0,level
2021-12-31,KZL,ALL,ALL,820591.0,level
2022-12-31,KZL,ALL,ALL,828458.5,level
2023-12-31,KZL,ALL,ALL,837798.5,level
2024-12-31,KZL,ALL,ALL,844017.5,level
2025-12-31,KZL,ALL,ALL,846208.0,level
2009-12-31,MNG,ALL,ALL,493509.0,level
2010-12-31,MNG,ALL,ALL,514283.0,level
2011-12-31,MNG,ALL,ALL,535553.0,level
2012-12-31,MNG,ALL,ALL,557343.0,level
2013-12-31,MNG,ALL,ALL,578159.5,level
2014-12-31,MNG,ALL,ALL,597691.0,level
2015-12-31,MNG,ALL,ALL,617358.0,level
2016-12-31,MNG,ALL,ALL,635350.0,level
2017-12-31,MNG,ALL,ALL,652126.5,level
2018-12-31,MNG,ALL,ALL,669820.0,level
2019-12-31,MNG,ALL,ALL,689054.5,level
2020-12-31,MNG,ALL,ALL,709740.0,level
2021-12-31,MNG,ALL,ALL,730802.0,level
2022-12-31,MNG,ALL,ALL,756507.5,level
2023-12-31,MNG,ALL,ALL,776973.5,level
2024-12-31,MNG,ALL,ALL,795998.5,level
2025-12-31,MNG,ALL,ALL,812490.0,level
2009-12-31,PVL,ALL,ALL,743042.5,level
2010-12-31,PVL,ALL,ALL,745008.0,level
2011-12-31,PVL,ALL,ALL,746385.0,level
2012-12-31,PVL,ALL,ALL,747860.0,level
2013-12-31,PVL,ALL,ALL,750720.0,level
2014-12-31,PVL,ALL,ALL,754003.0,level
2015-12-31,PVL,ALL,ALL,756822.0,level
2016-12-31,PVL,ALL,ALL,757404.0,level
2017-12-31,PVL,ALL,ALL,755533.5,level
2018-12-31,PVL,ALL,ALL,753980.5,level
2019-12-31,PVL,ALL,ALL,752656.0,level
2020-12-31,PVL,ALL,ALL,751247.5,level
2021-12-31,PVL,ALL,ALL,748722.0,level
2022-12-31,PVL,ALL,ALL,755727.5,level
2023-12-31,PVL,ALL,ALL,754439.0,level
2024-12-31,PVL,ALL,ALL,752476.0,level
2025-12-31,PVL,ALL,ALL,748130.5,level
2009-12-31,SHM,ALL,ALL,736722.5,level
2010-12-31,SHM,ALL,ALL,753750.5,level
2011-12-31,SHM,ALL,ALL,771309.5,level
2012-12-31,SHM,ALL,ALL,791903.0,level
2013-12-31,SHM,ALL,ALL,816372.0,level
2014-12-31,SHM,ALL,ALL,843290.5,level
2015-12-31,SHM,ALL,ALL,871989.0,level
2016-12-31,SHM,ALL,ALL,899107.5,level
2017-12-31,SHM,ALL,ALL,932047.0,level
2018-12-31,SHM,ALL,ALL,980434.0,level
2019-12-31,SHM,ALL,ALL,1023409.0,level
2020-12-31,SHM,ALL,ALL,1056072.5,level
2021-12-31,SHM,ALL,ALL,1093246.0,level
2022-12-31,SHM,ALL,ALL,1177253.5,level
2023-12-31,SHM,ALL,ALL,1207132.5,level
2024-12-31,SHM,ALL,ALL,1239115.0,level
2025-12-31,SHM,ALL,ALL,1275107.0,level
2009-12-31,SKO,ALL,ALL,594556.0,level
2010-12-31,SKO,ALL,ALL,590499.0,level
2011-12-31,SKO,ALL,ALL,585989.5,level
2012-12-31,SKO,ALL,ALL,581122.5,level
2013-12-31,SKO,ALL,ALL,577197.0,level
2014-12-31,SKO,ALL,ALL,573251.5,level
2015-12-31,SKO,ALL,ALL,570054.5,level
2016-12-31,SKO,ALL,ALL,565751.5,level
2017-12-31,SKO,ALL,ALL,560250.0,level
2018-12-31,SKO,ALL,ALL,555885.0,level
2019-12-31,SKO,ALL,ALL,550972.5,level
2020-12-31,SKO,ALL,ALL,545590.0,level
2021-12-31,SKO,ALL,ALL,539765.0,level
2022-12-31,SKO,ALL,ALL,536607.5,level
2023-12-31,SKO,ALL,ALL,532096.5,level
2024-12-31,SKO,ALL,ALL,526130.0,level
2025-12-31,SKO,ALL,ALL,518151.5,level
2009-12-31,TRK,ALL,ALL,1748056.5,level
2010-12-31,TRK,ALL,ALL,1783430.0,level
2011-12-31,TRK,ALL,ALL,1820809.0,level
2012-12-31,TRK,ALL,ALL,1855783.0,level
2013-12-31,TRK,ALL,ALL,1887102.5,level
2014-12-31,TRK,ALL,ALL,1914760.5,level
2015-12-31,TRK,ALL,ALL,1939958.0,level
2016-12-31,TRK,ALL,ALL,1958184.0,level
2017-12-31,TRK,ALL,ALL,1969390.0,level
2018-12-31,TRK,ALL,ALL,1978238.5,level
2019-12-31,TRK,ALL,ALL,1997746.0,level
2020-12-31,TRK,ALL,ALL,2028098.0,level
2021-12-31,TRK,ALL,ALL,2057690.0,level
2022-12-31,TRK,ALL,ALL,2103867.0,level
2023-12-31,TRK,ALL,ALL,2130697.5,level
2024-12-31,TRK,ALL,ALL,2148106.0,level
2025-12-31,TRK,ALL,ALL,2151623.0,level
2009-12-31,ULT,ALL,ALL,223427.0,level
2010-12-31,ULT,ALL,ALL,223575.5,level
2011-12-31,ULT,ALL,ALL,223757.5,level
2012-12-31,ULT,ALL,ALL,223965.5,level
2013-12-31,ULT,ALL,ALL,224400.0,level
2014-12-31,ULT,ALL,ALL,224942.5,level
2015-12-31,ULT,ALL,ALL,225659.5,level
2016-12-31,ULT,ALL,ALL,225664.5,level
2017-12-31,ULT,ALL,ALL,225251.0,level
2018-12-31,ULT,ALL,ALL,226029.5,level
2019-12-31,ULT,ALL,ALL,226994.0,level
2020-12-31,ULT,ALL,ALL,227216.0,level
2021-12-31,ULT,ALL,ALL,226925.0,level
2022-12-31,ULT,ALL,ALL,221167.0,level
2023-12-31,ULT,ALL,ALL,221502.5,level
2024-12-31,ULT,ALL,ALL,221437.0,level
2025-12-31,ULT,ALL,ALL,220169.5,level
2009-12-31,VKO,ALL,ALL,742264.0,level
2010-12-31,VKO,ALL,ALL,742116.5,level
2011-12-31,VKO,ALL,ALL,740758.5,level
2012-12-31,VKO,ALL,ALL,738953.5,level
2013-12-31,VKO,ALL,ALL,738562.0,level
2014-12-31,VKO,ALL,ALL,738903.0,level
2015-12-31,VKO,ALL,ALL,738961.5,level
2016-12-31,VKO,ALL,ALL,737891.0,level
2017-12-31,VKO,ALL,ALL,735749.5,level
2018-12-31,VKO,ALL,ALL,733096.5,level
2019-12-31,VKO,ALL,ALL,728885.0,level
2020-12-31,VKO,ALL,ALL,724803.5,level
2021-12-31,VKO,ALL,ALL,721014.0,level
2022-12-31,VKO,ALL,ALL,731602.0,level
2023-12-31,VKO,ALL,ALL,728645.5,level
2024-12-31,VKO,ALL,ALL,725510.0,level
2025-12-31,VKO,ALL,ALL,721481.0,level
2009-12-31,ZHM,ALL,ALL,1026463.5,level
2010-12-31,ZHM,ALL,ALL,1039186.5,level
2011-12-31,ZHM,ALL,ALL,1049840.0,level
2012-12-31,ZHM,ALL,ALL,1061581.5,level
2013-12-31,ZHM,ALL,ALL,1075829.0,level
2014-12-31,ZHM,ALL,ALL,1090155.0,level
2015-12-31,ZHM,ALL,ALL,1103314.5,level
2016-12-31,ZHM,ALL,ALL,1111691.5,level
2017-12-31,ZHM,ALL,ALL,1114921.0,level
2018-12-31,ZHM,ALL,ALL,1120020.0,level
2019-12-31,ZHM,ALL,ALL,1126500.0,level
2020-12-31,ZHM,ALL,ALL,1133402.5,level
2021-12-31,ZHM,ALL,ALL,1143351.0,level
2022-12-31,ZHM,ALL,ALL,1213911.5,level
2023-12-31,ZHM,ALL,ALL,1220375.5,level
2024-12-31,ZHM,ALL,ALL,1222492.0,level
2025-12-31,ZHM,ALL,ALL,1219023.5,level
2009-12-31,ZHT,ALL,ALL,622600.5,level
2010-12-31,ZHT,ALL,ALL,629003.5,level
2011-12-31,ZHT,ALL,ALL,634934.5,level
2012-12-31,ZHT,ALL,ALL,640586.0,level
2013-12-31,ZHT,ALL,ALL,646974.5,level
2014-12-31,ZHT,ALL,ALL,653785.5,level
2015-12-31,ZHT,ALL,ALL,659342.5,level
2016-12-31,ZHT,ALL,ALL,662445.5,level
2017-12-31,ZHT,ALL,ALL,663542.0,level
2018-12-31,ZHT,ALL,ALL,663418.0,level
2019-12-31,ZHT,ALL,ALL,662151.0,level
2020-12-31,ZHT,ALL,ALL,661875.5,level
2021-12-31,ZHT,ALL,ALL,663876.0,level
2022-12-31,ZHT,ALL,ALL,698741.5,level
2023-12-31,ZHT,ALL,ALL,698356.5,level
2024-12-31,ZHT,ALL,ALL,696156.0,level
2025-12-31,ZHT,ALL,ALL,691013.0,level
2009-12-31,ZKO,ALL,ALL,600953.5,level
2010-12-31,ZKO,ALL,ALL,605942.5,level
2011-12-31,ZKO,ALL,ALL,610295.5,level
2012-12-31,ZKO,ALL,ALL,614988.5,level
2013-12-31,ZKO,ALL,ALL,620731.5,level
2014-12-31,ZKO,ALL,ALL,626881.0,level
2015-12-31,ZKO,ALL,ALL,633315.0,level
2016-12-31,ZKO,ALL,ALL,639027.0,level
2017-12-31,ZKO,ALL,ALL,643996.0,level
2018-12-31,ZKO,ALL,ALL,649425.5,level
2019-12-31,ZKO,ALL,ALL,654403.0,level
2020-12-31,ZKO,ALL,ALL,658903.5,level
2021-12-31,ZKO,ALL,ALL,663428.0,level
2022-12-31,ZKO,ALL,ALL,685727.0,level
2023-12-31,ZKO,ALL,ALL,690694.5,level
2024-12-31,ZKO,ALL,ALL,694625.0,level
2025-12-31,ZKO,ALL,ALL,695818.5,level
2009-12-31,national,ALL,ALL,16092762.5,level
2010-12-31,national,ALL,ALL,16321713.5,level
2011-12-31,national,ALL,ALL,16556948.5,level
2012-12-31,national,ALL,ALL,16791721.0,level
2013-12-31,national,ALL,ALL,17035009.5,level
2014-12-31,national,ALL,ALL,17287553.5,level
2015-12-31,national,ALL,ALL,17541803.5,level
2016-12-31,national,ALL,ALL,17792671.5,level
2017-12-31,national,ALL,ALL,18036224.0,level
2018-12-31,national,ALL,ALL,18275233.5,level
2019-12-31,national,ALL,ALL,18512781.0,level
2020-12-31,national,ALL,ALL,18754943.0,level
2021-12-31,national,ALL,ALL,19000687.0,level
2022-12-31,national,ALL,ALL,19634983.0,level
2023-12-31,national,ALL,ALL,19900324.5,level
2024-12-31,national,ALL,ALL,20158620.5,level
2025-12-31,national,ALL,ALL,20391610.5,level
2009-12-31,ABY,ALL_MEN,ALL_MEN,313960.5,level
2010-12-31,ABY,ALL_MEN,ALL_MEN,314549.0,level
2011-12-31,ABY,ALL_MEN,ALL_MEN,314721.5,level
2012-12-31,ABY,ALL_MEN,ALL_MEN,314874.0,level
2013-12-31,ABY,ALL_MEN,ALL_MEN,315143.5,level
2014-12-31,ABY,ALL_MEN,ALL_MEN,315601.0,level
2015-12-31,ABY,ALL_MEN,ALL_MEN,316115.5,level
2016-12-31,ABY,ALL_MEN,ALL_MEN,315370.5,level
2017-12-31,ABY,ALL_MEN,ALL_MEN,313631.0,level
2018-12-31,ABY,ALL_MEN,ALL_MEN,312504.0,level
2019-12-31,ABY,ALL_MEN,ALL_MEN,311527.0,level
2020-12-31,ABY,ALL_MEN,ALL_MEN,310360.5,level
2021-12-31,ABY,ALL_MEN,ALL_MEN,309348.0,level
2022-12-31,ABY,ALL_MEN,ALL_MEN,299005.0,level
2023-12-31,ABY,ALL_MEN,ALL_MEN,298356.5,level
2024-12-31,ABY,ALL_MEN,ALL_MEN,296784.0,level
2025-12-31,ABY,ALL_MEN,ALL_MEN,294141.0,level
2009-12-31,AKM,ALL_MEN,ALL_MEN,354337.0,level
2010-12-31,AKM,ALL_MEN,ALL_MEN,353299.0,level
2011-12-31,AKM,ALL_MEN,ALL_MEN,352838.0,level
2012-12-31,AKM,ALL_MEN,ALL_MEN,353017.0,level
2013-12-31,AKM,ALL_MEN,ALL_MEN,354062.5,level
2014-12-31,AKM,ALL_MEN,ALL_MEN,354948.0,level
2015-12-31,AKM,ALL_MEN,ALL_MEN,357184.0,level
2016-12-31,AKM,ALL_MEN,ALL_MEN,356935.0,level
2017-12-31,AKM,ALL_MEN,ALL_MEN,356157.5,level
2018-12-31,AKM,ALL_MEN,ALL_MEN,357790.5,level
2019-12-31,AKM,ALL_MEN,ALL_MEN,357499.0,level
2020-12-31,AKM,ALL_MEN,ALL_MEN,357001.0,level
2021-12-31,AKM,ALL_MEN,ALL_MEN,356845.0,level
2022-12-31,AKM,ALL_MEN,ALL_MEN,384347.5,level
2023-12-31,AKM,ALL_MEN,ALL_MEN,385553.0,level
2024-12-31,AKM,ALL_MEN,ALL_MEN,386283.5,level
2025-12-31,AKM,ALL_MEN,ALL_MEN,387580.5,level
2009-12-31,AKT,ALL_MEN,ALL_MEN,365555.0,level
2010-12-31,AKT,ALL_MEN,ALL_MEN,370499.5,level
2011-12-31,AKT,ALL_MEN,ALL_MEN,375998.0,level
2012-12-31,AKT,ALL_MEN,ALL_MEN,380787.5,level
2013-12-31,AKT,ALL_MEN,ALL_MEN,386621.0,level
2014-12-31,AKT,ALL_MEN,ALL_MEN,393463.0,level
2015-12-31,AKT,ALL_MEN,ALL_MEN,400078.5,level
2016-12-31,AKT,ALL_MEN,ALL_MEN,405963.0,level
2017-12-31,AKT,ALL_MEN,ALL_MEN,411781.5,level
2018-12-31,AKT,ALL_MEN,ALL_MEN,417894.5,level
2019-12-31,AKT,ALL_MEN,ALL_MEN,424117.0,level
2020-12-31,AKT,ALL_MEN,ALL_MEN,430586.0,level
2021-12-31,AKT,ALL_MEN,ALL_MEN,437020.0,level
2022-12-31,AKT,ALL_MEN,ALL_MEN,452137.0,level
2023-12-31,AKT,ALL_MEN,ALL_MEN,458123.0,level
2024-12-31,AKT,ALL_MEN,ALL_MEN,463680.0,level
2025-12-31,AKT,ALL_MEN,ALL_MEN,468007.5,level
2009-12-31,ALA,ALL_MEN,ALL_MEN,673990.5,level
2010-12-31,ALA,ALL_MEN,ALL_MEN,685584.5,level
2011-12-31,ALA,ALL_MEN,ALL_MEN,698149.0,level
2012-12-31,ALA,ALL_MEN,ALL_MEN,711987.5,level
2013-12-31,ALA,ALL_MEN,ALL_MEN,726278.0,level
2014-12-31,ALA,ALL_MEN,ALL_MEN,743339.5,level
2015-12-31,ALA,ALL_MEN,ALL_MEN,766657.5,level
2016-12-31,ALA,ALL_MEN,ALL_MEN,791638.0,level
2017-12-31,ALA,ALL_MEN,ALL_MEN,813504.0,level
2018-12-31,ALA,ALL_MEN,ALL_MEN,836933.5,level
2019-12-31,ALA,ALL_MEN,ALL_MEN,865500.5,level
2020-12-31,ALA,ALL_MEN,ALL_MEN,895418.0,level
2021-12-31,ALA,ALL_MEN,ALL_MEN,919543.0,level
2022-12-31,ALA,ALL_MEN,ALL_MEN,990299.0,level
2023-12-31,ALA,ALL_MEN,ALL_MEN,1019872.0,level
2024-12-31,ALA,ALL_MEN,ALL_MEN,1051100.0,level
2025-12-31,ALA,ALL_MEN,ALL_MEN,1079632.5,level
2009-12-31,ALM,ALL_MEN,ALL_MEN,546982.5,level
2010-12-31,ALM,ALL_MEN,ALL_MEN,559759.0,level
2011-12-31,ALM,ALL_MEN,ALL_MEN,573574.0,level
2012-12-31,ALM,ALL_MEN,ALL_MEN,587418.0,level
2013-12-31,ALM,ALL_MEN,ALL_MEN,601295.0,level
2014-12-31,ALM,ALL_MEN,ALL_MEN,614613.0,level
2015-12-31,ALM,ALL_MEN,ALL_MEN,626415.5,level
2016-12-31,ALM,ALL_MEN,ALL_MEN,640645.0,level
2017-12-31,ALM,ALL_MEN,ALL_MEN,659297.5,level
2018-12-31,ALM,ALL_MEN,ALL_MEN,675198.5,level
2019-12-31,ALM,ALL_MEN,ALL_MEN,684991.5,level
2020-12-31,ALM,ALL_MEN,ALL_MEN,694147.0,level
2021-12-31,ALM,ALL_MEN,ALL_MEN,706622.0,level
2022-12-31,ALM,ALL_MEN,ALL_MEN,745074.5,level
2023-12-31,ALM,ALL_MEN,ALL_MEN,759122.5,level
2024-12-31,ALM,ALL_MEN,ALL_MEN,773689.5,level
2025-12-31,ALM,ALL_MEN,ALL_MEN,791353.5,level
2009-12-31,AST,ALL_MEN,ALL_MEN,309508.5,level
2010-12-31,AST,ALL_MEN,ALL_MEN,330600.5,level
2011-12-31,AST,ALL_MEN,ALL_MEN,351838.0,level
2012-12-31,AST,ALL_MEN,ALL_MEN,370298.5,level
2013-12-31,AST,ALL_MEN,ALL_MEN,387175.5,level
2014-12-31,AST,ALL_MEN,ALL_MEN,405109.5,level
2015-12-31,AST,ALL_MEN,ALL_MEN,418885.5,level
2016-12-31,AST,ALL_MEN,ALL_MEN,447551.0,level
2017-12-31,AST,ALL_MEN,ALL_MEN,485176.0,level
2018-12-31,AST,ALL_MEN,ALL_MEN,509553.0,level
2019-12-31,AST,ALL_MEN,ALL_MEN,534144.5,level
2020-12-31,AST,ALL_MEN,ALL_MEN,559515.5,level
2021-12-31,AST,ALL_MEN,ALL_MEN,584323.0,level
2022-12-31,AST,ALL_MEN,ALL_MEN,632710.5,level
2023-12-31,AST,ALL_MEN,ALL_MEN,662905.0,level
2024-12-31,AST,ALL_MEN,ALL_MEN,702597.0,level
2025-12-31,AST,ALL_MEN,ALL_MEN,749873.0,level
2009-12-31,ATY,ALL_MEN,ALL_MEN,252058.5,level
2010-12-31,ATY,ALL_MEN,ALL_MEN,257807.5,level
2011-12-31,ATY,ALL_MEN,ALL_MEN,263386.5,level
2012-12-31,ATY,ALL_MEN,ALL_MEN,269227.5,level
2013-12-31,ATY,ALL_MEN,ALL_MEN,275445.5,level
2014-12-31,ATY,ALL_MEN,ALL_MEN,282033.0,level
2015-12-31,ATY,ALL_MEN,ALL_MEN,288853.0,level
2016-12-31,ATY,ALL_MEN,ALL_MEN,295581.5,level
2017-12-31,ATY,ALL_MEN,ALL_MEN,302302.5,level
2018-12-31,ATY,ALL_MEN,ALL_MEN,309104.0,level
2019-12-31,ATY,ALL_MEN,ALL_MEN,315356.5,level
2020-12-31,ATY,ALL_MEN,ALL_MEN,321096.0,level
2021-12-31,ATY,ALL_MEN,ALL_MEN,326842.0,level
2022-12-31,ATY,ALL_MEN,ALL_MEN,339100.5,level
2023-12-31,ATY,ALL_MEN,ALL_MEN,345016.0,level
2024-12-31,ATY,ALL_MEN,ALL_MEN,349740.0,level
2025-12-31,ATY,ALL_MEN,ALL_MEN,353108.0,level
2009-12-31,KRG,ALL_MEN,ALL_MEN,526581.5,level
2010-12-31,KRG,ALL_MEN,ALL_MEN,529079.5,level
2011-12-31,KRG,ALL_MEN,ALL_MEN,531495.5,level
2012-12-31,KRG,ALL_MEN,ALL_MEN,533899.0,level
2013-12-31,KRG,ALL_MEN,ALL_MEN,536693.0,level
2014-12-31,KRG,ALL_MEN,ALL_MEN,540269.5,level
2015-12-31,KRG,ALL_MEN,ALL_MEN,543918.0,level
2016-12-31,KRG,ALL_MEN,ALL_MEN,545595.0,level
2017-12-31,KRG,ALL_MEN,ALL_MEN,545181.0,level
2018-12-31,KRG,ALL_MEN,ALL_MEN,544297.5,level
2019-12-31,KRG,ALL_MEN,ALL_MEN,543545.0,level
2020-12-31,KRG,ALL_MEN,ALL_MEN,543314.0,level
2021-12-31,KRG,ALL_MEN,ALL_MEN,542969.0,level
2022-12-31,KRG,ALL_MEN,ALL_MEN,542662.5,level
2023-12-31,KRG,ALL_MEN,ALL_MEN,543419.5,level
2024-12-31,KRG,ALL_MEN,ALL_MEN,543672.0,level
