date,region,item_code,item_name,value,transformation
2024-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,8.1,level
2025-12-31,national,OIL_GAS_PRIMARY,Первичный сектор,7.8,level
2010-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,2.2,level
2011-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.9,level
2012-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,2.3,level
2013-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,2.0,level
2014-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.5,level
2015-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.6,level
2016-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,2.2,level
2017-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.6,level
2018-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.4,level
2019-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.5,level
2020-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.3,level
2021-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.4,level
2022-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.2,level
2023-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.0,level
2024-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,1.1,level
2025-12-31,national,OIL_GAS_SECONDARY,Вторичный сектор,0.9,level
2010-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,6.6,level
2011-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,8.4,level
2012-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,9.2,level
2013-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,6.4,level
2014-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,5.7,level
2015-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,5.4,level
2016-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,5.6,level
2017-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,5.5,level
2018-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,7.5,level
2019-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,8.3,level
2020-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,8.7,level
2021-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,7.7,level
2022-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,7.0,level
2023-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,6.8,level
2024-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,7.1,level
2025-12-31,national,OIL_GAS_TERTIARY,Третичный сектор,6.4,level
2015-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.2,level
2016-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.4,level
2017-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.2,level
2018-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2019-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2020-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2022-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2023-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.0,level
2024-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.1,level
2025-12-31,national,OTHER_CONSTRUCTION,Прочие строительные работы (услуги),0.1,level
2010-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2011-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2012-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.2,level
2013-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2014-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.0,level
2015-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2016-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2017-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2018-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2019-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2020-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2021-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2022-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2023-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2024-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2025-12-31,national,PIPELINE_CONSTRUCTION_LOCAL,Работы строительные по прокладке трубопроводов местных,0.1,level
2010-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.5,level
2011-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.3,level
2012-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.2,level
2013-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.3,level
2014-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.2,level
2015-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.2,level
2016-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.4,level
2017-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.1,level
2018-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.1,level
2019-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.3,level
2020-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.1,level
2021-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.1,level
2022-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.0,level
2023-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.0,level
2024-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.1,level
2025-12-31,national,PIPELINE_CONSTRUCTION_MAIN,Работы строительные по прокладке трубопроводов магистральных нефтяных и газовых,0.0,level
2010-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.4,level
2011-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.5,level
2012-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.6,level
2013-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.6,level
2014-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.6,level
2015-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.7,level
2016-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.8,level
2017-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.9,level
2018-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,1.0,level
2019-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.9,level
2020-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.8,level
2021-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,1.0,level
2022-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.8,level
2023-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.7,level
2024-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.7,level
2025-12-31,national,PIPELINE_GAS,Услуги по транспортированию по трубопроводам природного газа,0.6,level
2010-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.5,level
2011-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.5,level
2012-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.5,level
2013-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.7,level
2014-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.4,level
2015-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.5,level
2016-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.4,level
2017-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.4,level
2018-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.4,level
2019-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.4,level
2020-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.4,level
2021-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.4,level
2022-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.3,level
2023-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.3,level
2024-12-31,national,PIPELINE_OIL,Услуги по транспортированию неочищенной или очищенной нефти и нефтепродуктов,0.3,level
