date,region,item_code,item_name,value,transformation
2025-12-31,PVL,TOTAL,TOTAL,847.33041,level
2018-12-31,SHM,TOTAL,TOTAL,12.2668,level
2019-12-31,SHM,TOTAL,TOTAL,10.9296,level
2020-12-31,SHM,TOTAL,TOTAL,13.408299999999999,level
2021-12-31,SHM,TOTAL,TOTAL,10.825,level
2022-12-31,SHM,TOTAL,TOTAL,11.3974,level
2023-12-31,SHM,TOTAL,TOTAL,12.2929,level
2024-12-31,SHM,TOTAL,TOTAL,11.956010000000001,level
2025-12-31,SHM,TOTAL,TOTAL,7.1760600000000005,level
2004-12-31,SKO,TOTAL,TOTAL,3031.0,level
2005-12-31,SKO,TOTAL,TOTAL,3135.7,level
2006-12-31,SKO,TOTAL,TOTAL,3194.8,level
2007-12-31,SKO,TOTAL,TOTAL,3335.4,level
2008-12-31,SKO,TOTAL,TOTAL,3700.4,level
2009-12-31,SKO,TOTAL,TOTAL,3882.3,level
2010-12-31,SKO,TOTAL,TOTAL,3901.0,level
2011-12-31,SKO,TOTAL,TOTAL,3894.3,level
2012-12-31,SKO,TOTAL,TOTAL,3841.4866,level
2013-12-31,SKO,TOTAL,TOTAL,3572.2223,level
2014-12-31,SKO,TOTAL,TOTAL,3273.7,level
2015-12-31,SKO,TOTAL,TOTAL,3212.9,level
2016-12-31,SKO,TOTAL,TOTAL,3219.3,level
2017-12-31,SKO,TOTAL,TOTAL,3091.0,level
2018-12-31,SKO,TOTAL,TOTAL,2805.9087000000004,level
2019-12-31,SKO,TOTAL,TOTAL,2872.9514,level
2020-12-31,SKO,TOTAL,TOTAL,2991.929,level
2021-12-31,SKO,TOTAL,TOTAL,3015.4256,level
2022-12-31,SKO,TOTAL,TOTAL,3049.0875,level
2023-12-31,SKO,TOTAL,TOTAL,3414.4911,level
2024-12-31,SKO,TOTAL,TOTAL,3335.55251,level
2025-12-31,SKO,TOTAL,TOTAL,3017.44613,level
2018-12-31,TRK,TOTAL,TOTAL,278.73755,level
2019-12-31,TRK,TOTAL,TOTAL,285.02089,level
2020-12-31,TRK,TOTAL,TOTAL,304.5599,level
2021-12-31,TRK,TOTAL,TOTAL,305.1723,level
2022-12-31,TRK,TOTAL,TOTAL,313.4959,level
2023-12-31,TRK,TOTAL,TOTAL,321.6884,level
2024-12-31,TRK,TOTAL,TOTAL,333.29704,level
2025-12-31,TRK,TOTAL,TOTAL,344.37172999999996,level
2022-12-31,ULT,TOTAL,TOTAL,31.25,level
2023-12-31,ULT,TOTAL,TOTAL,25.129099999999998,level
2024-12-31,ULT,TOTAL,TOTAL,24.42514,level
2025-12-31,ULT,TOTAL,TOTAL,20.296,level
2004-12-31,VKO,TOTAL,TOTAL,595.9,level
2005-12-31,VKO,TOTAL,TOTAL,586.4,level
2006-12-31,VKO,TOTAL,TOTAL,583.2,level
2007-12-31,VKO,TOTAL,TOTAL,603.4,level
2008-12-31,VKO,TOTAL,TOTAL,596.6,level
2009-12-31,VKO,TOTAL,TOTAL,566.7,level
2010-12-31,VKO,TOTAL,TOTAL,489.6,level
2011-12-31,VKO,TOTAL,TOTAL,520.6,level
2012-12-31,VKO,TOTAL,TOTAL,543.4355,level
2013-12-31,VKO,TOTAL,TOTAL,559.238,level
2014-12-31,VKO,TOTAL,TOTAL,571.4,level
2015-12-31,VKO,TOTAL,TOTAL,579.5,level
2016-12-31,VKO,TOTAL,TOTAL,572.5,level
2017-12-31,VKO,TOTAL,TOTAL,565.4,level
2018-12-31,VKO,TOTAL,TOTAL,543.2420999999999,level
2019-12-31,VKO,TOTAL,TOTAL,549.84439,level
2020-12-31,VKO,TOTAL,TOTAL,604.5785,level
2021-12-31,VKO,TOTAL,TOTAL,599.6135,level
2022-12-31,VKO,TOTAL,TOTAL,285.6182,level
2023-12-31,VKO,TOTAL,TOTAL,287.647,level
2024-12-31,VKO,TOTAL,TOTAL,254.01955999999998,level
2025-12-31,VKO,TOTAL,TOTAL,240.81242,level
2004-12-31,YKO,TOTAL,TOTAL,226.4,level
2005-12-31,YKO,TOTAL,TOTAL,241.7,level
2006-12-31,YKO,TOTAL,TOTAL,259.1,level
2007-12-31,YKO,TOTAL,TOTAL,205.6,level
2008-12-31,YKO,TOTAL,TOTAL,175.9,level
2009-12-31,YKO,TOTAL,TOTAL,193.8,level
2010-12-31,YKO,TOTAL,TOTAL,213.2,level
2011-12-31,YKO,TOTAL,TOTAL,213.1,level
2012-12-31,YKO,TOTAL,TOTAL,186.4348,level
2013-12-31,YKO,TOTAL,TOTAL,217.9829,level
2014-12-31,YKO,TOTAL,TOTAL,239.8,level
2015-12-31,YKO,TOTAL,TOTAL,255.6,level
2016-12-31,YKO,TOTAL,TOTAL,261.4,level
2017-12-31,YKO,TOTAL,TOTAL,259.4,level
2004-12-31,ZHM,TOTAL,TOTAL,377.3,level
2005-12-31,ZHM,TOTAL,TOTAL,402.7,level
2006-12-31,ZHM,TOTAL,TOTAL,369.9,level
2007-12-31,ZHM,TOTAL,TOTAL,332.1,level
2008-12-31,ZHM,TOTAL,TOTAL,293.6,level
2009-12-31,ZHM,TOTAL,TOTAL,235.5,level
2010-12-31,ZHM,TOTAL,TOTAL,239.5,level
2011-12-31,ZHM,TOTAL,TOTAL,234.2,level
2012-12-31,ZHM,TOTAL,TOTAL,238.9951,level
2013-12-31,ZHM,TOTAL,TOTAL,243.7696,level
2014-12-31,ZHM,TOTAL,TOTAL,257.7,level
2015-12-31,ZHM,TOTAL,TOTAL,256.6,level
2016-12-31,ZHM,TOTAL,TOTAL,266.3,level
2017-12-31,ZHM,TOTAL,TOTAL,275.2,level
2018-12-31,ZHM,TOTAL,TOTAL,300.6561,level
2019-12-31,ZHM,TOTAL,TOTAL,352.4663,level
2020-12-31,ZHM,TOTAL,TOTAL,378.8312,level
2021-12-31,ZHM,TOTAL,TOTAL,402.7912,level
2022-12-31,ZHM,TOTAL,TOTAL,390.2188,level
2023-12-31,ZHM,TOTAL,TOTAL,407.25620000000004,level
2024-12-31,ZHM,TOTAL,TOTAL,367.82541,level
2025-12-31,ZHM,TOTAL,TOTAL,364.89164,level
2022-12-31,ZHT,TOTAL,TOTAL,311.2764,level
2023-12-31,ZHT,TOTAL,TOTAL,324.888,level
2024-12-31,ZHT,TOTAL,TOTAL,295.21479999999997,level
2025-12-31,ZHT,TOTAL,TOTAL,284.9337,level
2004-12-31,ZKO,TOTAL,TOTAL,666.9,level
2005-12-31,ZKO,TOTAL,TOTAL,701.7,level
2006-12-31,ZKO,TOTAL,TOTAL,570.6,level
2007-12-31,ZKO,TOTAL,TOTAL,532.2,level
2008-12-31,ZKO,TOTAL,TOTAL,543.0,level
2009-12-31,ZKO,TOTAL,TOTAL,622.4,level
2010-12-31,ZKO,TOTAL,TOTAL,533.2,level
2011-12-31,ZKO,TOTAL,TOTAL,394.5,level
2012-12-31,ZKO,TOTAL,TOTAL,407.9047,level
2013-12-31,ZKO,TOTAL,TOTAL,355.1559,level
2014-12-31,ZKO,TOTAL,TOTAL,321.0,level
2015-12-31,ZKO,TOTAL,TOTAL,260.1,level
2016-12-31,ZKO,TOTAL,TOTAL,215.6,level
2017-12-31,ZKO,TOTAL,TOTAL,250.1,level
2018-12-31,ZKO,TOTAL,TOTAL,277.01115000000004,level
2019-12-31,ZKO,TOTAL,TOTAL,251.38123000000002,level
2020-12-31,ZKO,TOTAL,TOTAL,234.4179,level
2021-12-31,ZKO,TOTAL,TOTAL,248.7335,level
2022-12-31,ZKO,TOTAL,TOTAL,206.01420000000002,level
2023-12-31,ZKO,TOTAL,TOTAL,309.0152,level
2024-12-31,ZKO,TOTAL,TOTAL,317.82215,level
2025-12-31,ZKO,TOTAL,TOTAL,290.78015000000005,level
2004-12-31,national,TOTAL,TOTAL,14278.0,level
2005-12-31,national,TOTAL,TOTAL,14841.9,level
2006-12-31,national,TOTAL,TOTAL,14839.8,level
2007-12-31,national,TOTAL,TOTAL,15427.9,level
2008-12-31,national,TOTAL,TOTAL,16190.1,level
2009-12-31,national,TOTAL,TOTAL,17206.9,level
2010-12-31,national,TOTAL,TOTAL,16619.100000000002,level
2011-12-31,national,TOTAL,TOTAL,16219.400000000003,level
2012-12-31,national,TOTAL,TOTAL,16256.6667,level
2013-12-31,national,TOTAL,TOTAL,15877.571,level
2014-12-31,national,TOTAL,TOTAL,15291.5,level
2015-12-31,national,TOTAL,TOTAL,14982.2,level
2016-12-31,national,TOTAL,TOTAL,15403.5,level
2017-12-31,national,TOTAL,TOTAL,15405.360369999999,level
2018-12-31,national,TOTAL,TOTAL,15150.03877,level
2019-12-31,national,TOTAL,TOTAL,15396.62939,level
2020-12-31,national,TOTAL,TOTAL,15878.3771,level
2021-12-31,national,TOTAL,TOTAL,16108.0401,level
2022-12-31,national,TOTAL,TOTAL,16114.391800000001,level
2023-12-31,national,TOTAL,TOTAL,17525.5169,level
2024-12-31,national,TOTAL,TOTAL,16746.5321,level
2025-12-31,national,TOTAL,TOTAL,16091.36211,level
2022-12-31,ABY,WHEAT,WHEAT,258.0187,level
2023-12-31,ABY,WHEAT,WHEAT,244.2454,level
2024-12-31,ABY,WHEAT,WHEAT,246.6149,level
2025-12-31,ABY,WHEAT,WHEAT,235.42413,level
2004-12-31,AKM,WHEAT,WHEAT,3192.2,level
2005-12-31,AKM,WHEAT,WHEAT,3262.8,level
2006-12-31,AKM,WHEAT,WHEAT,3320.8,level
2007-12-31,AKM,WHEAT,WHEAT,3487.4,level
2008-12-31,AKM,WHEAT,WHEAT,3664.8,level
2009-12-31,AKM,WHEAT,WHEAT,4075.8,level
2010-12-31,AKM,WHEAT,WHEAT,4080.9,level
2011-12-31,AKM,WHEAT,WHEAT,3962.4,level
2012-12-31,AKM,WHEAT,WHEAT,3935.3614,level
2013-12-31,AKM,WHEAT,WHEAT,3796.2,level
2014-12-31,AKM,WHEAT,WHEAT,3663.4,level
2015-12-31,AKM,WHEAT,WHEAT,3660.6,level
2016-12-31,AKM,WHEAT,WHEAT,3855.9,level
2017-12-31,AKM,WHEAT,WHEAT,3719.4,level
2018-12-31,AKM,WHEAT,WHEAT,3598.9952999999996,level
2019-12-31,AKM,WHEAT,WHEAT,3621.2087,level
2020-12-31,AKM,WHEAT,WHEAT,3703.9272,level
2021-12-31,AKM,WHEAT,WHEAT,3977.8824,level
2022-12-31,AKM,WHEAT,WHEAT,4063.7032000000004,level
2023-12-31,AKM,WHEAT,WHEAT,4224.0307,level
2024-12-31,AKM,WHEAT,WHEAT,4005.61805,level
2025-12-31,AKM,WHEAT,WHEAT,3884.0357999999997,level
2004-12-31,AKT,WHEAT,WHEAT,586.7,level
2005-12-31,AKT,WHEAT,WHEAT,604.6,level
2006-12-31,AKT,WHEAT,WHEAT,598.5,level
2007-12-31,AKT,WHEAT,WHEAT,541.8,level
2008-12-31,AKT,WHEAT,WHEAT,546.7,level
2009-12-31,AKT,WHEAT,WHEAT,654.7,level
2010-12-31,AKT,WHEAT,WHEAT,633.5,level
2011-12-31,AKT,WHEAT,WHEAT,523.1,level
2012-12-31,AKT,WHEAT,WHEAT,452.4146,level
2013-12-31,AKT,WHEAT,WHEAT,382.3,level
2014-12-31,AKT,WHEAT,WHEAT,342.7,level
2015-12-31,AKT,WHEAT,WHEAT,231.9,level
2016-12-31,AKT,WHEAT,WHEAT,256.0,level
2017-12-31,AKT,WHEAT,WHEAT,287.4,level
2018-12-31,AKT,WHEAT,WHEAT,311.23179999999996,level
2019-12-31,AKT,WHEAT,WHEAT,313.06579999999997,level
2020-12-31,AKT,WHEAT,WHEAT,309.98409999999996,level
2021-12-31,AKT,WHEAT,WHEAT,327.0282,level
2022-12-31,AKT,WHEAT,WHEAT,277.1168,level
2023-12-31,AKT,WHEAT,WHEAT,334.0905,level
2024-12-31,AKT,WHEAT,WHEAT,310.37464,level
2025-12-31,AKT,WHEAT,WHEAT,323.95165000000003,level
2005-12-31,ALA,WHEAT,WHEAT,0.4,level
2009-12-31,ALA,WHEAT,WHEAT,0.2,level
2014-12-31,ALA,WHEAT,WHEAT,0.0,level
2015-12-31,ALA,WHEAT,WHEAT,0.0,level
2016-12-31,ALA,WHEAT,WHEAT,0.2,level
2017-12-31,ALA,WHEAT,WHEAT,0.3,level
2018-12-31,ALA,WHEAT,WHEAT,0.0394,level
2020-12-31,ALA,WHEAT,WHEAT,0.0371,level
2004-12-31,ALM,WHEAT,WHEAT,253.3,level
2005-12-31,ALM,WHEAT,WHEAT,266.2,level
2006-12-31,ALM,WHEAT,WHEAT,261.8,level
2007-12-31,ALM,WHEAT,WHEAT,229.6,level
2008-12-31,ALM,WHEAT,WHEAT,218.1,level
2009-12-31,ALM,WHEAT,WHEAT,200.3,level
2010-12-31,ALM,WHEAT,WHEAT,228.0,level
2011-12-31,ALM,WHEAT,WHEAT,215.4,level
2012-12-31,ALM,WHEAT,WHEAT,194.2798,level
2013-12-31,ALM,WHEAT,WHEAT,167.8,level
2014-12-31,ALM,WHEAT,WHEAT,161.4,level
2015-12-31,ALM,WHEAT,WHEAT,140.5,level
2016-12-31,ALM,WHEAT,WHEAT,147.9,level
2017-12-31,ALM,WHEAT,WHEAT,130.5,level
2018-12-31,ALM,WHEAT,WHEAT,125.31933000000001,level
2019-12-31,ALM,WHEAT,WHEAT,124.91904,level
2020-12-31,ALM,WHEAT,WHEAT,126.4957,level
2021-12-31,ALM,WHEAT,WHEAT,137.43470000000002,level
2022-12-31,ALM,WHEAT,WHEAT,38.855599999999995,level
2023-12-31,ALM,WHEAT,WHEAT,39.4381,level
2024-12-31,ALM,WHEAT,WHEAT,43.56347,level
2025-12-31,ALM,WHEAT,WHEAT,41.27778,level
2005-12-31,AST,WHEAT,WHEAT,0.5,level
2006-12-31,AST,WHEAT,WHEAT,0.5,level
2007-12-31,AST,WHEAT,WHEAT,0.5,level
2008-12-31,AST,WHEAT,WHEAT,0.4,level
2009-12-31,AST,WHEAT,WHEAT,0.3,level
2010-12-31,AST,WHEAT,WHEAT,0.3,level
2011-12-31,AST,WHEAT,WHEAT,0.2,level
2012-12-31,AST,WHEAT,WHEAT,0.602,level
2013-12-31,AST,WHEAT,WHEAT,0.5,level
2014-12-31,AST,WHEAT,WHEAT,0.5,level
2015-12-31,AST,WHEAT,WHEAT,0.4,level
2016-12-31,AST,WHEAT,WHEAT,1.4,level
2017-12-31,AST,WHEAT,WHEAT,0.4,level
2018-12-31,AST,WHEAT,WHEAT,0.37,level
2019-12-31,AST,WHEAT,WHEAT,1.581,level
2020-12-31,AST,WHEAT,WHEAT,1.72,level
2021-12-31,AST,WHEAT,WHEAT,1.72,level
2022-12-31,AST,WHEAT,WHEAT,1.72,level
2023-12-31,AST,WHEAT,WHEAT,0.626,level
2024-12-31,AST,WHEAT,WHEAT,0.37,level
2025-12-31,AST,WHEAT,WHEAT,0.965,level
2004-12-31,ATY,WHEAT,WHEAT,0.2,level
2005-12-31,ATY,WHEAT,WHEAT,0.3,level
2006-12-31,ATY,WHEAT,WHEAT,0.1,level
2007-12-31,ATY,WHEAT,WHEAT,0.1,level
