date,region,item_code,item_name,value,transformation
2021-12-31,national,GTM,Гватемала,0.0,level
2021-12-31,national,HND,Гондурас,0.0,level
2021-12-31,national,HTI,Гаити,0.0,level
2021-12-31,national,JAM,Ямайка,0.0,level
2021-12-31,national,KNA,Сент-Китс И Невис,0.0,level
2021-12-31,national,CYM,Каймановы Острова (Брит.),2749.83671,level
2021-12-31,national,MEX,Мексика,19192.40983,level
2021-12-31,national,NIC,Никарагуа,0.0,level
2021-12-31,national,PAN,Панама,25.32743,level
2021-12-31,national,PER,Перу,7.68768,level
2021-12-31,national,PRI,Пуэрто-Рико,0.0,level
2021-12-31,national,PRY,Парагвай,0.0,level
2021-12-31,national,SUR,Суринам,0.0,level
2021-12-31,national,SLV,Сальвадор,233.27,level
2021-12-31,national,TCA,Острова Теркс и Кайкос,0.0,level
2021-12-31,national,TTO,Тринидад и Тобаго,1166.42261,level
2021-12-31,national,USA,Соединенные Штаты Америки,872151.73994,level
2021-12-31,national,URY,Уругвай,0.0,level
2021-12-31,national,VGB,Виргинские Острова (Брит.),0.0,level
2021-12-31,national,VIR,"Виргинские Острова, Сша",0.0,level
2021-12-31,national,AGO,Ангола,106.5787,level
2021-12-31,national,BFA,Буркина-Фасо,4.8745,level
2021-12-31,national,BDI,Бурунди,0.0,level
2021-12-31,national,BEN,Бенин,2892.46724,level
2021-12-31,national,COD,Демократическая Республика Конго,0.0,level
2021-12-31,national,CAF,Центрально-Африканская Республика,38.985,level
2021-12-31,national,COG,Конго,14.49924,level
2021-12-31,national,CIV,Кот-Д'Ивуар,22.33572,level
2021-12-31,national,CMR,Камерун,426.47721,level
2021-12-31,national,CPV,Кабо-Верде,0.0,level
2021-12-31,national,DZA,Алжир,108993.67747,level
2021-12-31,national,EGY,Египет,6974.17193,level
2021-12-31,national,ESH,Западная Сахара,0.0,level
2021-12-31,national,ETH,Эфиопия,0.0,level
2021-12-31,national,GAB,Габон,105.25343,level
2021-12-31,national,GHA,Гана,342.89605,level
2021-12-31,national,GMB,Гамбия,2.445,level
2021-12-31,national,GIN,Гвинея,56.1046,level
2021-12-31,national,KEN,Кения,11.75532,level
2021-12-31,national,COM,Коморские Острова,0.0,level
2021-12-31,national,LSO,Лесото,0.0,level
2021-12-31,national,LBY,Ливия,50.54737,level
2021-12-31,national,MAR,Марокко,117415.87423,level
2021-12-31,national,MDG,Мадагаскар,0.0,level
2021-12-31,national,MLI,Мали,0.0,level
2021-12-31,national,MUS,Маврикий,0.0,level
2021-12-31,national,MWI,Малави,0.0,level
2021-12-31,national,MOZ,Мозамбик,0.0,level
2021-12-31,national,NAM,Намибия,20.434,level
2021-12-31,national,NER,Нигер,0.0,level
2021-12-31,national,NGA,Нигерия,2620.50554,level
2021-12-31,national,RWA,Руанда,0.0,level
2021-12-31,national,SYC,Сейшелы,0.0,level
2021-12-31,national,SLE,Сьерра-Леоне,0.0,level
2021-12-31,national,SEN,Сенегал,37328.30507,level
2021-12-31,national,SOM,Сомали,0.0,level
2021-12-31,national,SWZ,Свазиленд,0.0,level
2021-12-31,national,TCD,Чад,45.0,level
2021-12-31,national,TGO,Того,10.296,level
2021-12-31,national,TUN,Тунис,27443.1678,level
2021-12-31,national,TZA,"Танзания, Объединенная Республика",383.06,level
2021-12-31,national,UGA,Уганда,0.0,level
2021-12-31,national,ZAF,Южная Африка,9889.10117,level
2021-12-31,national,ZMB,Замбия,0.0,level
2021-12-31,national,ZWE,Зимбабве,0.0,level
2021-12-31,national,AUS,Австралия,9170.70523,level
2021-12-31,national,CXR,Остров Рождества,0.0,level
2021-12-31,national,FJI,Фиджи,0.0,level
2021-12-31,national,GUM,Гуам (Сша),0.0,level
2021-12-31,national,MHL,Маршалловы Острова,0.0,level
2021-12-31,national,MNP,Северные Марианские Острова,0.0,level
2021-12-31,national,NCL,Новая Каледония,0.0,level
2021-12-31,national,NZL,Новая Зеландия,16.791,level
2021-12-31,national,PNG,Папуа-новая Гвинея,1.40968,level
2021-12-31,national,TKL,Токелау,0.0,level
2020-12-31,national,ARM,Армения,6405.98412,level
2020-12-31,national,BLR,Беларусь,77322.97447,level
2020-12-31,national,KGZ,Кыргызстан,581009.71084,level
2020-12-31,national,RUS,Россия,5007142.52335,level
2020-12-31,national,AZE,Азербайджан,84145.3441,level
2020-12-31,national,MDA,"Молдова, Республика",62967.4168,level
2020-12-31,national,TJK,Таджикистан,693293.31307,level
2020-12-31,national,TKM,Туркменистан,76623.3149,level
2020-12-31,national,UKR,Украина,424680.93317,level
2020-12-31,national,UZB,Узбекистан,2137667.82021,level
2020-12-31,national,AUT,Австрия,3228.63561,level
2020-12-31,national,BEL,Бельгия,217555.44883,level
2020-12-31,national,BGR,Болгария,207505.67886,level
2020-12-31,national,CYP,Кипр,6596.2207,level
2020-12-31,national,CZE,Чешская Республика,70195.67062,level
2020-12-31,national,DEU,Германия,247559.2676,level
2020-12-31,national,DNK,Дания,18694.20309,level
2020-12-31,national,EST,Эстония,1357.57457,level
2020-12-31,national,ESP,Испания,1215228.28542,level
2020-12-31,national,FIN,Финляндия,185029.92752,level
2020-12-31,national,FRA,Франция,1858500.3094,level
2020-12-31,national,GBR,Соединенное Королевство,688020.73373,level
2020-12-31,national,GRC,Греция,1401536.50415,level
2020-12-31,national,HRV,Хорватия,311558.81139,level
2020-12-31,national,HUN,Венгрия,9362.36823,level
2020-12-31,national,IRL,Ирландия,6314.71873,level
2020-12-31,national,ITA,Италия,6644417.79822,level
2020-12-31,national,LTU,Литва,360471.66552,level
2020-12-31,national,LUX,Люксембург,46.03446,level
2020-12-31,national,LVA,Республика Латвия,36154.66401,level
2020-12-31,national,MLT,Мальта,30709.68837,level
2020-12-31,national,NLD,Нидерланды,3148952.30769,level
2020-12-31,national,POL,Польша,366560.41284,level
2020-12-31,national,PRT,Португалия,5.51422,level
2020-12-31,national,ROU,Румыния,1263679.43015,level
2020-12-31,national,SWE,Швеция,32966.34528,level
2020-12-31,national,SVN,Словения,7345.50923,level
2020-12-31,national,SVK,Словакия,1798.61404,level
2020-12-31,national,ALB,Албания,1461.55474,level
2020-12-31,national,BIH,Босния и Герцеговина,111.97252,level
2020-12-31,national,CHE,Швейцария,1570246.01668,level
2020-12-31,national,FRO,Фарерские Острова,0.0,level
2020-12-31,national,GIB,Гибралтар (Брит.),0.0,level
2020-12-31,national,ISL,Исландия,0.0,level
2020-12-31,national,LIE,Лихтенштейн,14.49847,level
2020-12-31,national,MCO,Монако,0.0,level
2020-12-31,national,MNE,Черногория (Монтенегро),0.0,level
2020-12-31,national,MKD,Македония,0.0,level
2020-12-31,national,NOR,Норвегия,4146.69537,level
2020-12-31,national,SRB,Сербия,1784.97499,level
2020-12-31,national,SMR,Сан-Марино,0.0,level
2020-12-31,national,VAT,"Ватикан, Государство-Город",0.0,level
2020-12-31,national,ARE,Объединенные Арабские Эмираты,378659.63116,level
2020-12-31,national,AFG,Афганистан,620716.36572,level
2020-12-31,national,BGD,Бангладеш,955.0382,level
2020-12-31,national,BHR,Бахрейн,280.90509,level
2020-12-31,national,BRN,Бруней-Даруссалам,346332.56969,level
2020-12-31,national,CHN,Китай,9420579.06064,level
2020-12-31,national,GEO,Грузия,84029.48863,level
2020-12-31,national,HKG,Гонконг,7084.72299,level
2020-12-31,national,IDN,Индонезия,50202.7425,level
2020-12-31,national,ISR,Израиль,327026.09546,level
2020-12-31,national,IND,Индия,1991591.69436,level
2020-12-31,national,IRQ,"Ирак, Республика Ирак",1566.31007,level
2020-12-31,national,IRN,"Иран, Исламская Республика",128515.6055,level
2020-12-31,national,JOR,Иордания,2433.98359,level
2020-12-31,national,JPN,Япония,664736.17114,level
2020-12-31,national,KHM,Камбоджа,291.835,level
2020-12-31,national,PRK,"Корея, народно-Демократическая Республика",0.083,level
2020-12-31,national,KOR,Республика Корея,1003919.39427,level
2020-12-31,national,KWT,Кувейт,340.10288,level
2020-12-31,national,LAO,Лаосская Народно-Демократическая Республика,0.0,level
2020-12-31,national,LBN,Ливан,922.15999,level
2020-12-31,national,LKA,Шри-Ланка,3721.2003,level
2020-12-31,national,MMR,Мьянма,0.0,level
2020-12-31,national,MNG,Монголия,27433.42126,level
2020-12-31,national,MAC,Макао,0.0,level
2020-12-31,national,MDV,Мальдивы,0.0,level
2020-12-31,national,MYS,Малайзия,56662.54615,level
2020-12-31,national,NPL,Непал,0.0,level
2020-12-31,national,OMN,Оман,267.37199,level
2020-12-31,national,PHL,Филиппины,4324.54478,level
2020-12-31,national,PAK,Пакистан,16146.6848,level
2020-12-31,national,PSE,"Палестина, Государство",0.0,level
2020-12-31,national,QAT,Катар,5757.53518,level
2020-12-31,national,SAU,Саудовская Аравия,1435.85552,level
2020-12-31,national,SGP,Сингапур,76874.14879,level
2020-12-31,national,SYR,Сирийская Арабская Республика,13.20071,level
2020-12-31,national,THA,Таиланд,723.96583,level
2020-12-31,national,TUR,Турция,2131513.78488,level
2020-12-31,national,TWN,Тайвань (Китай),14174.7323,level
2020-12-31,national,VNM,Вьетнам,57334.07285,level
2020-12-31,national,ARG,Аргентина,9875.21068,level
2020-12-31,national,BRB,Барбадос,0.0,level
2020-12-31,national,BLM,Сен-Бартелеми,0.0,level
2020-12-31,national,BMU,Бермуды,0.0,level
2020-12-31,national,BOL,Боливия,3.36982,level
2020-12-31,national,BRA,Бразилия,47561.18342,level
2020-12-31,national,BHS,Багамы,5317.93929,level
2020-12-31,national,CAN,Канада,258458.33582,level
2020-12-31,national,CHL,Чили,310.13041,level
2020-12-31,national,COL,Колумбия,1705.68777,level
2020-12-31,national,CRI,Коста-Рика,0.0,level
2020-12-31,national,CUB,Куба,0.33623,level
2020-12-31,national,DMA,Доминика,0.0,level
2020-12-31,national,DOM,Доминиканская Республика,5482.20276,level
2020-12-31,national,ECU,Эквадор,3.66903,level
2020-12-31,national,GUF,Французская Гвиана,0.0,level
2020-12-31,national,GTM,Гватемала,69.95185,level
2020-12-31,national,GUY,Гайана,0.22423,level
2020-12-31,national,HND,Гондурас,0.0,level
2020-12-31,national,HTI,Гаити,0.0,level
2020-12-31,national,JAM,Ямайка,0.0,level
2020-12-31,national,CYM,Каймановы Острова (Брит.),39.921,level
2020-12-31,national,LCA,Сент-Люсия,0.0,level
2020-12-31,national,MTQ,Мартиника,0.0,level
2020-12-31,national,MSR,Монтсеррат,0.0,level
2020-12-31,national,MEX,Мексика,2919.89987,level
2020-12-31,national,NIC,Никарагуа,85.56,level
2020-12-31,national,PAN,Панама,0.0,level
2020-12-31,national,PER,Перу,0.0,level
2020-12-31,national,PRI,Пуэрто-Рико,0.0,level
2020-12-31,national,PRY,Парагвай,0.0,level
2020-12-31,national,SUR,Суринам,0.0,level
2020-12-31,national,SLV,Сальвадор,108.89,level
2020-12-31,national,TCA,Острова Теркс и Кайкос,0.0,level
2020-12-31,national,TTO,Тринидад И Тобаго,56.85912,level
2020-12-31,national,UMI,Малые Тихоокеан.отдален.ост-ва С.Ш.,0.0,level
2020-12-31,national,USA,Соединенные Штаты Америки,536097.21065,level
2020-12-31,national,URY,Уругвай,0.0,level
2020-12-31,national,VEN,Венесуэла,0.0,level
2020-12-31,national,AGO,Ангола,202.15291,level
2020-12-31,national,BDI,Бурунди,0.0,level
2020-12-31,national,BEN,Бенин,3992.54817,level
2020-12-31,national,COD,Демократическая Республика Конго,0.0,level
2020-12-31,national,COG,Конго,11.65827,level
2020-12-31,national,CIV,Кот-Д'Ивуар,23.60693,level
2020-12-31,national,CMR,Камерун,169.29,level
2020-12-31,national,DZA,Алжир,63163.82464,level
2020-12-31,national,EGY,Египет,5452.07809,level
2020-12-31,national,ETH,Эфиопия,0.115,level
2020-12-31,national,GHA,Гана,90.03539,level
2020-12-31,national,KEN,Кения,2840.85842,level
2020-12-31,national,COM,Коморские Острова,0.0,level
2020-12-31,national,LSO,Лесото,0.0,level
2020-12-31,national,LBY,Ливия,1.25428,level
2020-12-31,national,MAR,Марокко,55623.27332,level
2020-12-31,national,MDG,Мадагаскар,0.0,level
2020-12-31,national,MLI,Мали,0.93857,level
2020-12-31,national,MRT,Мавритания,0.0,level
2020-12-31,national,MUS,Маврикий,0.0,level
2020-12-31,national,MWI,Малави,0.0,level
2020-12-31,national,MOZ,Мозамбик,3.00961,level
2020-12-31,national,NAM,Намибия,0.0,level
2020-12-31,national,NGA,Нигерия,936.55853,level
2020-12-31,national,REU,Реюньон,0.0,level
2020-12-31,national,RWA,Руанда,0.0,level
2020-12-31,national,SYC,Сейшелы,0.0,level
2020-12-31,national,SDN,Судан,155.25,level
2020-12-31,national,SLE,Сьерра-Леоне,0.0,level
2020-12-31,national,SEN,Сенегал,11095.35685,level
2020-12-31,national,SSD,Южный Судан,0.0,level
2020-12-31,national,STP,Сан-Томе и Принсипи,0.0,level
2020-12-31,national,SWZ,Свазиленд,0.0,level
2020-12-31,national,TCD,Чад,6.2,level
2020-12-31,national,TUN,Тунис,16530.99834,level
2020-12-31,national,TZA,"Танзания, Объединенная Республика",0.0,level
2020-12-31,national,UGA,Уганда,0.0,level
2020-12-31,national,ZAF,Южная Африка,2776.40117,level
2020-12-31,national,ZMB,Замбия,0.0,level
2020-12-31,national,ZWE,Зимбабве,0.0,level
2020-12-31,national,AUS,Австралия,12652.27931,level
2020-12-31,national,CXR,Остров Рождества,0.0,level
2020-12-31,national,FJI,Фиджи,0.0,level
2020-12-31,national,FSM,"Микронезия, Федеративные Штаты",0.0,level
2020-12-31,national,NZL,Новая Зеландия,3.55487,level
2020-12-31,national,PNG,Папуа-новая Гвинея,0.45556,level
2020-12-31,national,WSM,"Самоа, Независимое Государство",0.0,level
2022-12-31,national,ARM,Армения,28048.90452,level
2022-12-31,national,BLR,Беларусь,186537.53345,level
2022-12-31,national,KGZ,Кыргызстан,792951.72644,level
2022-12-31,national,RUS,Россия,9091390.9169,level
2022-12-31,national,AZE,Азербайджан,375014.6337,level
2022-12-31,national,MDA,"Молдова, Республика",21388.53279,level
2022-12-31,national,TJK,Таджикистан,877222.58046,level
2022-12-31,national,TKM,Туркменистан,340352.99979,level
2022-12-31,national,UKR,Украина,239391.84055,level
2022-12-31,national,UZB,Узбекистан,3635821.70289,level
2022-12-31,national,AUT,Австрия,4721.54684,level
2022-12-31,national,BEL,Бельгия,271913.84287,level
2022-12-31,national,BGR,Болгария,142394.81533,level
2022-12-31,national,CYP,Кипр,177988.84714,level
2022-12-31,national,CZE,Чешская Республика,123663.99805,level
2022-12-31,national,DEU,Германия,530891.8852,level
2022-12-31,national,DNK,Дания,37315.84561,level
2022-12-31,national,EST,Эстония,58524.28856,level
2022-12-31,national,ESP,Испания,2322368.19661,level
2022-12-31,national,FIN,Финляндия,44419.89335,level
2022-12-31,national,FRA,Франция,3071434.54802,level
2022-12-31,national,GBR,Соединенное Королевство,1462333.13719,level
2022-12-31,national,GRC,Греция,1608852.62962,level
2022-12-31,national,HRV,Хорватия,340948.84683,level
2022-12-31,national,HUN,Венгрия,10928.91333,level
2022-12-31,national,IRL,Ирландия,18.05986,level
2022-12-31,national,ITA,Италия,13853726.85389,level
2022-12-31,national,LTU,Литва,446373.99668,level
2022-12-31,national,LUX,Люксембург,13.99481,level
2022-12-31,national,LVA,Республика Латвия,184397.56174,level
2022-12-31,national,MLT,Мальта,245075.35072,level
2022-12-31,national,NLD,Нидерланды,5488196.42488,level
2022-12-31,national,POL,Польша,773859.12986,level
2022-12-31,national,PRT,Португалия,83.57263,level
2022-12-31,national,ROU,Румыния,2512710.8839,level
2022-12-31,national,SWE,Швеция,96071.87691,level
2022-12-31,national,SVN,Словения,55387.01471,level
2022-12-31,national,SVK,Словакия,1896.65502,level
2022-12-31,national,AND,Андорра,0.0,level
2022-12-31,national,ALB,Албания,7311.74692,level
2022-12-31,national,ALA,Аландские Острова,0.0,level
2022-12-31,national,BIH,Босния И Герцеговина,596.4335,level
2022-12-31,national,CHE,Швейцария,1076830.28602,level
2022-12-31,national,FRO,Фарерские Острова,0.0,level
2022-12-31,national,GIB,Гибралтар (Брит.),6202.68207,level
2022-12-31,national,SGS,Южн.Джорджия И Южн.Сандвич.Острова,0.0,level
2022-12-31,national,IMN,Остров Мэн,0.0,level
2022-12-31,national,ISL,Исландия,21.17248,level
2022-12-31,national,JEY,Джерси,0.0,level
2022-12-31,national,LIE,Лихтенштейн,0.0,level
2022-12-31,national,MCO,Монако,0.0,level
2022-12-31,national,MNE,Черногория (Монтенегро),31.0,level
2022-12-31,national,MKD,Македония,7261.78664,level
2022-12-31,national,NOR,Норвегия,23533.34312,level
2022-12-31,national,SRB,Сербия,8182.31802,level
2022-12-31,national,SMR,Сан-Марино,0.0,level
2022-12-31,national,VAT,"Ватикан, Государство-Город",0.0,level
2022-12-31,national,ARE,Объединенные Арабские Эмираты,560339.15139,level
2022-12-31,national,AFG,Афганистан,978002.61659,level
2022-12-31,national,BGD,Бангладеш,2478.444,level
2022-12-31,national,BHR,Бахрейн,107.85241,level
2022-12-31,national,BRN,Бруней-Даруссалам,547744.44012,level
2022-12-31,national,CHN,Китай,13060205.47911,level
2022-12-31,national,GEO,Грузия,538402.51436,level
2022-12-31,national,HKG,Гонконг,35559.9914,level
2022-12-31,national,IDN,Индонезия,244261.28921,level
2022-12-31,national,ISR,Израиль,817006.69185,level
2022-12-31,national,IND,Индия,1889555.72155,level
2022-12-31,national,IRQ,"Ирак, Республика Ирак",2013.21854,level
2022-12-31,national,IRN,"Иран, Исламская Республика",309694.58338,level
2022-12-31,national,JOR,Иордания,247.0125,level
2022-12-31,national,JPN,Япония,782099.3117,level
2022-12-31,national,KHM,Камбоджа,0.0,level
2022-12-31,national,KOR,Республика Корея,4545835.60042,level
2022-12-31,national,KWT,Кувейт,2041.82845,level
2022-12-31,national,LAO,Лаосская Народно-Демократическая Республика,0.0,level
2022-12-31,national,LBN,Ливан,115.9647,level
2022-12-31,national,LKA,Шри-Ланка,3788.60601,level
2022-12-31,national,MMR,Мьянма,0.0,level
2022-12-31,national,MNG,Монголия,97088.68049,level
2022-12-31,national,MAC,Макао,0.0,level
2022-12-31,national,MDV,Мальдивы,0.0,level
2022-12-31,national,MYS,Малайзия,485.11137,level
2022-12-31,national,NPL,Непал,0.0,level
2022-12-31,national,OMN,Оман,581.86271,level
2022-12-31,national,PHL,Филиппины,59.36493,level
2022-12-31,national,PAK,Пакистан,35875.22628,level
2022-12-31,national,PSE,"Палестина, Государство",0.0,level
2022-12-31,national,QAT,Катар,5562.89103,level
2022-12-31,national,SAU,Саудовская Аравия,4695.14787,level
2022-12-31,national,SGP,Сингапур,1873298.10352,level
2022-12-31,national,SYR,Сирийская Арабская Республика,0.0,level
2022-12-31,national,THA,Таиланд,3089.91379,level
2022-12-31,national,TLS,Тимор-Лесте,0.0,level
2022-12-31,national,TUR,Турция,4750978.69254,level
2022-12-31,national,TWN,Тайвань (Китай),9279.16455,level
2022-12-31,national,VNM,Вьетнам,125410.65228,level
2022-12-31,national,YEM,Йемен,0.0,level
2022-12-31,national,ATG,Антигуа И Барбуда,0.0,level
2022-12-31,national,AIA,Ангилья (Брит.),0.0,level
2022-12-31,national,ARG,Аргентина,27027.97135,level
2022-12-31,national,BRB,Барбадос,0.0,level
2022-12-31,national,BLM,Сен-Бартелеми,0.0,level
2022-12-31,national,BMU,Бермуды,0.0,level
2022-12-31,national,BOL,Боливия,49.50004,level
2022-12-31,national,BRA,Бразилия,84755.16697,level
2022-12-31,national,BHS,Багамы,195.04786,level
2022-12-31,national,BLZ,Белиз,0.0,level
2022-12-31,national,CAN,Канада,679748.53817,level
2022-12-31,national,CHL,Чили,10957.14031,level
2022-12-31,national,COL,Колумбия,542.05812,level
2022-12-31,national,CRI,Коста-Рика,0.0,level
2022-12-31,national,CUB,Куба,0.38733,level
2022-12-31,national,DMA,Доминика,0.0,level
2022-12-31,national,DOM,Доминиканская Республика,1746.16188,level
2022-12-31,national,ECU,Эквадор,146.882,level
2022-12-31,national,FLK,Фолклендские Острова (Мальвинские),0.0,level
2022-12-31,national,GRD,Гренада,0.0,level
2022-12-31,national,GUF,Французская Гвиана,0.0,level
2022-12-31,national,GRL,Гренландия,0.0,level
2022-12-31,national,GLP,Гваделупа,0.0,level
2022-12-31,national,GTM,Гватемала,0.0,level
2022-12-31,national,GUY,Гайана,80.78601,level
2022-12-31,national,HND,Гондурас,0.0,level
2022-12-31,national,HTI,Гаити,0.0,level
2022-12-31,national,JAM,Ямайка,0.0,level
2022-12-31,national,KNA,Сент-Китс И Невис,0.0,level
2022-12-31,national,CYM,Каймановы Острова (Брит.),0.0,level
2022-12-31,national,MTQ,Мартиника,0.0,level
2022-12-31,national,MEX,Мексика,1836.30208,level
2022-12-31,national,NIC,Никарагуа,0.0,level
2022-12-31,national,PAN,Панама,115619.83481,level
2022-12-31,national,PER,Перу,22.82053,level
2022-12-31,national,PRI,Пуэрто-Рико,15.6,level
2022-12-31,national,PRY,Парагвай,0.0,level
2022-12-31,national,SUR,Суринам,0.0,level
2022-12-31,national,SLV,Сальвадор,381.977,level
2022-12-31,national,TCA,Острова Теркс И Кайкос,0.0,level
2022-12-31,national,TTO,Тринидад И Тобаго,34.43971,level
2022-12-31,national,USA,Соединенные Штаты Америки,1152310.86117,level
2022-12-31,national,URY,Уругвай,0.0,level
2022-12-31,national,VCT,Сент-Винсент И Гренадины,0.0,level
2022-12-31,national,VEN,Венесуэла,0.0,level
2022-12-31,national,VGB,Виргинские Острова (Брит.),0.0,level
2022-12-31,national,AGO,Ангола,23.15117,level
2022-12-31,national,BFA,Буркина-Фасо,0.0,level
