date,region,item_code,item_name,value,transformation
2025-04-01,national,IND,Промышленность,2741112.5500657912,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,IND,Промышленность,3027611.9201931334,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,IND,Промышленность,3273528.3631754653,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,IND,Промышленность,2691558.481537392,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,J,Информация и связь,56333.21424549361,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,J,Информация и связь,63580.195790618855,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,J,Информация и связь,62863.70545306506,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,J,Информация и связь,65327.38451082248,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,J,Информация и связь,60294.899255109245,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,J,Информация и связь,65410.930865714596,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,J,Информация и связь,66983.1544725776,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,J,Информация и связь,70743.11540659856,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,J,Информация и связь,62949.80554900906,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,J,Информация и связь,67030.71295128278,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,J,Информация и связь,70531.75513532337,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,J,Информация и связь,80050.42636438478,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,J,Информация и связь,73453.18452007524,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,J,Информация и связь,82742.98261944245,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,J,Информация и связь,81731.41558188699,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,J,Информация и связь,94416.61727859528,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,J,Информация и связь,86415.94999229815,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,J,Информация и связь,93535.85751605257,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,J,Информация и связь,92832.14609152894,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,J,Информация и связь,97034.14640012037,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,J,Информация и связь,88050.87743773017,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,J,Информация и связь,98987.46072757994,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,J,Информация и связь,102157.62834520663,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,J,Информация и связь,106539.53348948328,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,J,Информация и связь,91816.640703252,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,J,Информация и связь,92439.81114830045,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,J,Информация и связь,92725.45378278059,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,J,Информация и связь,106656.79436566701,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,J,Информация и связь,104745.05537211972,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,J,Информация и связь,117167.9276088643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,J,Информация и связь,118289.79808190632,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,J,Информация и связь,132436.9189371096,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,J,Информация и связь,113724.7960386485,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,J,Информация и связь,127559.69548012913,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,J,Информация и связь,121303.06005844685,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,J,Информация и связь,146117.54842277558,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,J,Информация и связь,121621.65712804989,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,J,Информация и связь,132331.00238306026,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,J,Информация и связь,121429.83041383197,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,J,Информация и связь,146351.81007505793,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,J,Информация и связь,142934.95638988796,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,J,Информация и связь,136906.49624865263,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,J,Информация и связь,146426.9517406469,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,J,Информация и связь,171680.09562081247,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,J,Информация и связь,179161.41662357558,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,J,Информация и связь,181673.78051133803,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,J,Информация и связь,184397.422857353,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,J,Информация и связь,179888.1800077334,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,J,Информация и связь,193000.81627742568,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,J,Информация и связь,186007.9018866467,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,J,Информация и связь,188527.45216205082,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,J,Информация и связь,205676.12967387677,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,J,Информация и связь,232330.88267826676,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,J,Информация и связь,243606.90775190052,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,J,Информация и связь,226328.0048451473,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,J,Информация и связь,253901.50472468542,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,J,Информация и связь,276444.51427595835,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,J,Информация и связь,256527.31978079525,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,J,Информация и связь,249483.26575733162,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,J,Информация и связь,327384.3001859147,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,J,Информация и связь,337038.5233668556,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,J,Информация и связь,317369.02370933804,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,J,Информация и связь,372282.4616259193,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,J,Информация и связь,474681.4912978871,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,J,Информация и связь,452356.6814139524,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,K,Финансовая и страховая деятельность,51451.835777387234,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,K,Финансовая и страховая деятельность,61521.053074010546,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,K,Финансовая и страховая деятельность,59445.74580778624,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,K,Финансовая и страховая деятельность,67911.66534081599,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,K,Финансовая и страховая деятельность,71290.7377573018,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,K,Финансовая и страховая деятельность,82667.59703328343,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,K,Финансовая и страховая деятельность,80883.65811788852,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,K,Финансовая и страховая деятельность,97112.60709152627,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,K,Финансовая и страховая деятельность,84986.23400568614,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,K,Финансовая и страховая деятельность,101075.92289516461,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,K,Финансовая и страховая деятельность,91690.06686159107,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,K,Финансовая и страховая деятельность,109089.67623755816,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,K,Финансовая и страховая деятельность,95403.61165788324,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,K,Финансовая и страховая деятельность,133745.69002599493,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,K,Финансовая и страховая деятельность,111529.95613486195,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,K,Финансовая и страховая деятельность,136442.8421812599,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,K,Финансовая и страховая деятельность,108657.98037591417,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,K,Финансовая и страховая деятельность,134235.2879196689,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,K,Финансовая и страховая деятельность,122649.5738114783,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,K,Финансовая и страховая деятельность,164035.45789293875,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,K,Финансовая и страховая деятельность,121324.4864498112,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,K,Финансовая и страховая деятельность,134916.5581222354,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,K,Финансовая и страховая деятельность,170926.18637370007,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,K,Финансовая и страховая деятельность,200173.2690542533,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,K,Финансовая и страховая деятельность,144830.0586803191,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,K,Финансовая и страховая деятельность,160503.31922817737,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,K,Финансовая и страховая деятельность,173949.9930033186,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,K,Финансовая и страховая деятельность,200337.529088185,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,K,Финансовая и страховая деятельность,148157.1491020834,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,K,Финансовая и страховая деятельность,170069.4667655281,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,K,Финансовая и страховая деятельность,174069.33385014898,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,K,Финансовая и страховая деятельность,202910.75028223946,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,K,Финансовая и страховая деятельность,151684.52658085793,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,K,Финансовая и страховая деятельность,176564.72862950663,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,K,Финансовая и страховая деятельность,181354.78893129335,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,K,Финансовая и страховая деятельность,207667.7558583422,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,K,Финансовая и страховая деятельность,160473.8265213946,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,K,Финансовая и страховая деятельность,205754.66186950484,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,K,Финансовая и страховая деятельность,216743.96094671954,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,K,Финансовая и страховая деятельность,241426.25066238112,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,K,Финансовая и страховая деятельность,188671.78882437505,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,K,Финансовая и страховая деятельность,213350.99941174162,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,K,Финансовая и страховая деятельность,228273.6897440501,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,K,Финансовая и страховая деятельность,245301.6220198333,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,K,Финансовая и страховая деятельность,196614.37003993648,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,K,Финансовая и страховая деятельность,225312.6095570414,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,K,Финансовая и страховая деятельность,229560.559765549,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,K,Финансовая и страховая деятельность,246495.4606374731,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,K,Финансовая и страховая деятельность,247953.32262160815,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,K,Финансовая и страховая деятельность,324153.0711609161,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,K,Финансовая и страховая деятельность,302340.8961370967,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,K,Финансовая и страховая деятельность,294908.31008037913,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,K,Финансовая и страховая деятельность,271642.0696260107,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,K,Финансовая и страховая деятельность,328390.57454308943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,K,Финансовая и страховая деятельность,416325.06047878496,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,K,Финансовая и страховая деятельность,445640.4953521149,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,K,Финансовая и страховая деятельность,369316.2600342115,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,K,Финансовая и страховая деятельность,453404.85308332875,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,K,Финансовая и страховая деятельность,540582.5837784731,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,K,Финансовая и страховая деятельность,365467.5031039867,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,K,Финансовая и страховая деятельность,479045.42357096315,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,K,Финансовая и страховая деятельность,536673.171239084,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,K,Финансовая и страховая деятельность,624633.0580165295,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,K,Финансовая и страховая деятельность,443759.84717342345,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,K,Финансовая и страховая деятельность,501943.50149647036,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,L,Операции с недвижимым имуществом,19983.984797179473,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,L,Операции с недвижимым имуществом,24016.329955722373,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,L,Операции с недвижимым имуществом,29277.634586523396,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,L,Операции с недвижимым имуществом,37521.55066057476,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,L,Операции с недвижимым имуществом,39068.49826568398,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,L,Операции с недвижимым имуществом,45573.77656095807,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,L,Операции с недвижимым имуществом,54782.82009616806,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,L,Операции с недвижимым имуществом,58212.30507718991,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,L,Операции с недвижимым имуществом,50044.61379658374,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,L,Операции с недвижимым имуществом,49466.567118585044,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,L,Операции с недвижимым имуществом,47513.630740333145,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,L,Операции с недвижимым имуществом,49635.98834449811,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,L,Операции с недвижимым имуществом,43102.696670817015,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,L,Операции с недвижимым имуществом,42009.39387642483,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,L,Операции с недвижимым имуществом,44360.883673782264,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,L,Операции с недвижимым имуществом,49300.42577897586,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,L,Операции с недвижимым имуществом,41898.92478753412,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,L,Операции с недвижимым имуществом,46429.57560617662,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,L,Операции с недвижимым имуществом,50680.310267417706,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,L,Операции с недвижимым имуществом,54128.08933887157,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,L,Операции с недвижимым имуществом,55064.20082390345,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,L,Операции с недвижимым имуществом,57349.92505964352,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,L,Операции с недвижимым имуществом,59984.67587018387,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,L,Операции с недвижимым имуществом,69929.59824626912,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,L,Операции с недвижимым имуществом,63824.80576568589,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,L,Операции с недвижимым имуществом,62177.75400041214,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,L,Операции с недвижимым имуществом,65734.65272995294,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,L,Операции с недвижимым имуществом,78568.1875039491,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,L,Операции с недвижимым имуществом,65133.13732828477,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,L,Операции с недвижимым имуществом,70132.9177713065,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,L,Операции с недвижимым имуществом,74461.89871325172,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,L,Операции с недвижимым имуществом,91703.84618715702,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,L,Операции с недвижимым имуществом,69874.34765422555,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,L,Операции с недвижимым имуществом,77283.23796582491,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,L,Операции с недвижимым имуществом,78518.8857367959,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,L,Операции с недвижимым имуществом,94484.2286431536,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,L,Операции с недвижимым имуществом,79437.34487108642,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,L,Операции с недвижимым имуществом,88465.22718517027,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,L,Операции с недвижимым имуществом,85080.39878549849,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,L,Операции с недвижимым имуществом,99675.12915824489,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,L,Операции с недвижимым имуществом,79419.88727175916,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,L,Операции с недвижимым имуществом,73041.41858873788,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,L,Операции с недвижимым имуществом,81423.88188143513,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,L,Операции с недвижимым имуществом,95131.2122580679,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,L,Операции с недвижимым имуществом,87772.19792576475,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,L,Операции с недвижимым имуществом,93714.40942270868,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,L,Операции с недвижимым имуществом,95517.69272395801,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,L,Операции с недвижимым имуществом,107999.19992756854,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,L,Операции с недвижимым имуществом,98010.48105126664,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,L,Операции с недвижимым имуществом,100902.83624699088,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,L,Операции с недвижимым имуществом,99079.79174970326,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,L,Операции с недвижимым имуществом,110239.29095203917,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,L,Операции с недвижимым имуществом,112860.38403896913,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,L,Операции с недвижимым имуществом,117451.39092465333,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,L,Операции с недвижимым имуществом,121558.17779601477,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,L,Операции с недвижимым имуществом,131220.94724036267,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,L,Операции с недвижимым имуществом,144709.37191798142,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,L,Операции с недвижимым имуществом,156411.68332184423,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,L,Операции с недвижимым имуществом,160660.5072611689,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,L,Операции с недвижимым имуществом,180078.73749900554,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,L,Операции с недвижимым имуществом,173842.20661998866,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,L,Операции с недвижимым имуществом,171899.725081408,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,L,Операции с недвижимым имуществом,185555.7445340218,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,L,Операции с недвижимым имуществом,200938.62376458163,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,L,Операции с недвижимым имуществом,219208.94783874234,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,M,"Профессиональная, научная и техническая деятельность",66681.00636917287,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,M,"Профессиональная, научная и техническая деятельность",79411.86901936271,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,M,"Профессиональная, научная и техническая деятельность",88864.46184572991,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,M,"Профессиональная, научная и техническая деятельность",104714.56276573468,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,M,"Профессиональная, научная и техническая деятельность",102949.25099011006,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,M,"Профессиональная, научная и техническая деятельность",92813.02028416013,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,M,"Профессиональная, научная и техническая деятельность",130790.31900106784,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,M,"Профессиональная, научная и техническая деятельность",160714.60972466198,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,M,"Профессиональная, научная и техническая деятельность",119265.65544999523,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,M,"Профессиональная, научная и техническая деятельность",94726.56892199082,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,M,"Профессиональная, научная и техническая деятельность",132374.69161245722,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,M,"Профессиональная, научная и техническая деятельность",187415.48401555672,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,M,"Профессиональная, научная и техническая деятельность",120799.52110359451,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,M,"Профессиональная, научная и техническая деятельность",108263.48170104246,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,M,"Профессиональная, научная и техническая деятельность",149621.34476927272,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,M,"Профессиональная, научная и техническая деятельность",208965.35242609028,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,M,"Профессиональная, научная и техническая деятельность",132144.60150017543,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,M,"Профессиональная, научная и техническая деятельность",123326.91757100819,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
