date,region,item_code,item_name,value,transformation
2010-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",499.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",57.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",137.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",456.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1146.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",61.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",129.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",508.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",682.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",63.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",145.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",670.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1018.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",75.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",161.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",667.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1075.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",81.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",190.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",860.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1216.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",83.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",200.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",965.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1365.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",101.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",251.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1075.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1657.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",126.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",318.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1293.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1921.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",165.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",394.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1342.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",2323.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",193.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",494.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1729.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",3186.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",263.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",625.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",2099.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",3700.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",330.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",844.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",3268.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",6042.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",429.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1012.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",2135.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",4460.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",471.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1399.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",5454.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",6828.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",482.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-04-01,AKM,A,"Сельское, лесное и рыбное хозяйство",1366.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-07-01,AKM,A,"Сельское, лесное и рыбное хозяйство",4625.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-10-01,AKM,A,"Сельское, лесное и рыбное хозяйство",8367.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2026-01-01,AKM,A,"Сельское, лесное и рыбное хозяйство",633.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",88.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",197.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",434.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",478.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",132.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",218.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",506.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",847.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",148.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",339.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",683.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1035.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",196.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",407.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1042.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1465.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",206.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",461.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1072.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1910.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",290.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",523.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1361.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1732.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",352.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",654.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1525.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1964.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",320.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",705.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1789.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",2680.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",530.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1205.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",2834.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",4239.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",680.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1481.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",3174.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",4777.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",583.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1458.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",3233.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2020-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",4741.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",837.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1810.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",3664.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2021-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",6004.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",949.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",2193.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",4321.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2022-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",8190.4,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1046.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",2349.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",4475.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2023-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",6185.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1172.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",2178.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",2747.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2024-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",7728.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1560.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-04-01,AKT,A,"Сельское, лесное и рыбное хозяйство",3010.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-07-01,AKT,A,"Сельское, лесное и рыбное хозяйство",6574.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2025-10-01,AKT,A,"Сельское, лесное и рыбное хозяйство",10959.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2026-01-01,AKT,A,"Сельское, лесное и рыбное хозяйство",1551.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",84.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",122.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",267.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2010-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",250.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",22.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",45.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",271.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2011-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",363.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",9.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",22.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",142.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2012-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",147.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",7.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",13.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",116.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2013-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",194.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",27.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",77.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",250.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2014-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2416.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",215.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",633.9,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1447.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2015-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2051.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",263.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",655.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2010.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2016-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2231.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",190.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",477.7,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1388.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2017-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2276.6,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",527.5,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1051.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1695.0,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2018-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2245.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-01-01,ALA,A,"Сельское, лесное и рыбное хозяйство",576.3,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-04-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1140.2,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-07-01,ALA,A,"Сельское, лесное и рыбное хозяйство",1373.8,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
2019-10-01,ALA,A,"Сельское, лесное и рыбное хозяйство",2354.1,"level, year-to-date (as published -- the level for January-<month> or the quarter-end year-to-date period)"
