date,value,transformation
2010-07-01,91.9028701782227,level
2010-08-01,93.8358001708984,level
2010-09-01,94.2922821044922,level
2010-10-01,98.8212585449219,level
2010-11-01,101.00594329834,level
2010-12-01,106.059066772461,level
2011-01-01,108.898300170898,level
2011-02-01,112.743667602539,level
2011-03-01,119.602005004883,level
2011-04-01,125.784828186035,level
2011-05-01,119.033874511719,level
2011-06-01,116.947685241699,level
2011-07-01,118.762367248535,level
2011-08-01,112.51985168457,level
2011-09-01,111.682777404785,level
2011-10-01,109.330513000488,level
2011-11-01,112.253273010254,level
2011-12-01,110.858924865723,level
2012-01-01,113.162704467773,level
2012-02-01,117.429016113281,level
2012-03-01,120.638259887695,level
2012-04-01,117.512550354004,level
2012-05-01,110.133476257324,level
2012-06-01,100.0,level
2012-07-01,104.771987915039,level
2012-08-01,110.361335754395,level
2012-09-01,111.48641204834,level
2012-10-01,109.714797973633,level
2012-11-01,108.423248291016,level
2012-12-01,109.282157897949,level
2013-01-01,112.888679504395,level
2013-02-01,115.183029174805,level
2013-03-01,111.276550292969,level
2013-04-01,108.119956970215,level
2013-05-01,108.407470703125,level
2013-06-01,108.376930236816,level
2013-07-01,112.461158752441,level
2013-08-01,115.360305786133,level
2013-09-01,115.94441986084,level
2013-10-01,113.98454284668,level
2013-11-01,111.732749938965,level
2013-12-01,114.319664001465,level
2014-01-01,111.549461364746,level
2014-02-01,113.351776123047,level
2014-03-01,112.106239318848,level
2014-04-01,112.744468688965,level
2014-05-01,113.055305480957,level
2014-06-01,114.418876647949,level
2014-07-01,112.056449890137,level
2014-08-01,107.95255279541,level
2014-09-01,104.042892456055,level
2014-10-01,96.5244750976563,level
2014-11-01,89.540412902832,level
2014-12-01,75.9592895507813,level
2015-01-01,63.5388374328613,level
2015-02-01,70.1206436157227,level
2015-03-01,68.1739044189453,level
2015-04-01,72.029670715332,level
2015-05-01,77.0192337036133,level
2015-06-01,75.9197998046875,level
2015-07-01,69.6661376953125,level
2015-08-01,61.8240852355957,level
2015-09-01,62.0454444885254,level
2015-10-01,62.8223037719727,level
2015-11-01,58.6651611328125,level
2015-12-01,52.3968772888184,level
2016-01-01,45.7288017272949,level
2016-02-01,46.9200172424316,level
2016-03-01,54.3266220092773,level
2016-04-01,58.1068267822266,level
2016-05-01,63.2025947570801,level
2016-06-01,65.5718688964844,level
2016-07-01,62.1069717407227,level
2016-08-01,62.8361358642578,level
2016-09-01,62.9933967590332,level
2016-10-01,67.7980194091797,level
2016-11-01,64.001579284668,level
2016-12-01,72.1852493286133,level
2017-01-01,73.6387329101563,level
2017-02-01,74.2426986694336,level
2017-03-01,70.1453628540039,level
2017-04-01,71.3165130615234,level
2017-05-01,68.6115646362305,level
2017-06-01,64.9377899169922,level
2017-07-01,66.9339065551758,level
2017-08-01,69.2934417724609,level
2017-09-01,72.4643096923828,level
2017-10-01,74.2741012573242,level
2017-11-01,79.5334930419922,level
2017-12-01,80.9186630249023,level
2018-01-01,86.1816482543945,level
2018-02-01,83.6559982299805,level
2018-03-01,84.2092437744141,level
2018-04-01,87.7564544677734,level
2018-05-01,92.33935546875,level
2018-06-01,91.3728485107422,level
2018-07-01,91.2565689086914,level
2018-08-01,89.9421691894531,level
2018-09-01,93.4432830810547,level
2018-10-01,94.5063705444336,level
2018-11-01,81.1449432373047,level
2018-12-01,72.9270935058594,level
2019-01-01,74.9933853149414,level
2019-02-01,78.9355773925781,level
2019-03-01,81.0157470703125,level
2019-04-01,85.1948928833008,level
2019-05-01,82.888671875,level
2019-06-01,76.1440811157227,level
2019-07-01,78.0831298828125,level
2019-08-01,73.6998901367188,level
2019-09-01,76.2936935424805,level
2019-10-01,74.3089141845703,level
2019-11-01,77.4823379516602,level
2019-12-01,80.5072021484375,level
2020-01-01,79.1670989990234,level
2020-02-01,70.6187362670898,level
2020-03-01,48.8109588623047,level
2020-04-01,38.3077049255371,level
2020-05-01,47.3816528320313,level
2020-06-01,56.9060440063477,level
2020-07-01,59.9352798461914,level
2020-08-01,62.8484535217285,level
2020-09-01,60.6920547485352,level
2020-10-01,60.7549057006836,level
2020-11-01,63.5954895019531,level
2020-12-01,71.2447128295898,level
2021-01-01,77.352409362793,level
2021-02-01,82.8592147827148,level
2021-03-01,85.4525985717773,level
2021-04-01,84.9133987426758,level
2021-05-01,89.0713348388672,level
2021-06-01,93.7515335083008,level
2021-07-01,94.5103454589844,level
2021-08-01,90.3617553710938,level
2021-09-01,94.0535049438477,level
2021-10-01,103.574501037598,level
2021-11-01,99.4083023071289,level
2021-12-01,93.6222457885742,level
2022-01-01,102.254981994629,level
2022-02-01,108.961013793945,level
2022-03-01,124.700042724609,level
2022-04-01,118.413536071777,level
2022-05-01,121.946525573731,level
2022-06-01,125.35538482666,level
2022-07-01,114.602989196777,level
2022-08-01,110.478561401367,level
2022-09-01,102.753135681152,level
2022-10-01,101.858345031738,level
2022-11-01,98.9638519287109,level
2022-12-01,92.9945907592773,level
2023-01-01,94.3374099731445,level
2023-02-01,93.2682723999023,level
2023-03-01,89.5907897949219,level
2023-04-01,93.673225402832,level
2023-05-01,85.728157043457,level
2023-06-01,85.3198776245117,level
2023-07-01,90.137939453125,level
2023-08-01,94.5587997436523,level
2023-09-01,101.095489501953,level
2023-10-01,98.0662841796875,level
2023-11-01,92.6346893310547,level
2023-12-01,88.1344985961914,level
2024-01-01,88.8807220458984,level
2024-02-01,90.1199798583984,level
2024-03-01,92.9696731567383,level
2024-04-01,96.7830352783203,level
2024-05-01,93.1745376586914,level
2024-06-01,92.5158615112305,level
2024-07-01,92.7298812866211,level
2024-08-01,88.4181213378906,level
2024-09-01,83.3389129638672,level
2024-10-01,85.5921630859375,level
2024-11-01,83.7030334472656,level
2024-12-01,83.56591796875,level
2025-01-01,88.4770660400391,level
2025-02-01,85.541618347168,level
2025-03-01,82.4063720703125,level
2025-04-01,77.5907745361328,level
2025-05-01,75.402717590332,level
2025-06-01,80.597785949707,level
2025-07-01,80.6834411621094,level
2025-08-01,78.2664794921875,level
2025-09-01,78.4222564697266,level
2025-10-01,75.3424453735352,level
2025-11-01,75.3237075805664,level
2025-12-01,73.4403915405273,level
2026-01-01,75.6549301147461,level
2026-02-01,79.7197036743164,level
2026-03-01,112.840255737305,level
2026-04-01,110.161270141602,level
2026-05-01,109.045295715332,level
