date,value,transformation
2015-04-08,6.253708810762701,level
2015-04-09,2.9572085945465,level
2015-04-10,3.424424457457631,level
2015-04-13,8.319676932932238,level
2015-04-14,13.162586417623345,level
2015-04-15,13.306784777291684,level
2015-04-16,13.401700797795762,level
2015-04-17,13.519820267001096,level
2015-04-20,13.751345532831,level
2015-04-21,13.815297167237267,level
2015-04-22,13.719471904925188,level
2015-04-23,13.827392491954958,level
2015-04-24,13.764073510930654,level
2015-04-27,13.751345532831,level
2015-04-28,13.751345532831,level
2015-04-29,13.683872479997012,level
2015-04-30,13.487949526154248,level
2015-05-04,13.751345532831,level
2015-05-05,13.751345532831,level
2015-05-06,13.751345532831,level
2015-05-08,13.751345532831,level
2015-05-12,13.751345532831,level
2015-05-13,13.751345532831,level
2015-05-14,13.751345532831,level
2015-05-15,13.751345532831,level
2015-05-18,13.74193531088589,level
2015-05-19,13.741746793784477,level
2015-05-20,13.217841698216814,level
2015-05-21,12.988119308759781,level
2015-05-26,13.516691200833447,level
2015-05-27,12.53297186641192,level
2015-05-28,11.091162605755715,level
2015-05-29,3.7198038766560773,level
2015-06-01,4.769321800554433,level
2015-06-02,5.0640482904776825,level
2015-06-03,5.297464742898796,level
2015-06-04,5.720935817818836,level
2015-06-05,4.460690310639074,level
2015-06-08,4.793179004169478,level
2015-06-09,5.042988782857411,level
2015-06-10,7.482698918726129,level
2015-06-11,9.364836900055717,level
2015-06-12,8.588802406774615,level
2015-06-15,6.074513391886641,level
2015-06-16,4.181016320450165,level
2015-06-17,1.3398786363335398,level
2015-06-18,-0.03528485999160897,level
2015-06-19,0.23600069931484483,level
2015-06-22,1.1865480882313697,level
2015-06-23,1.4739847166654148,level
2015-06-24,1.626596887355166,level
2015-06-25,2.8659210360897847,level
2015-06-26,2.367260463507437,level
2015-06-29,2.58218696483032,level
2015-06-30,3.9385525436178384,level
2015-07-01,3.5732258091798674,level
2015-07-02,2.623347102276985,level
2015-07-03,2.516771650676328,level
2015-07-07,4.175646740029498,level
2015-07-08,3.1180778731376058,level
2015-07-09,2.680874728127675,level
2015-07-10,2.0495039488948135,level
2015-07-13,2.215104103537904,level
2015-07-14,2.9111791615110953,level
2015-07-15,4.85324152824805,level
2015-07-16,9.208799380757103,level
2015-07-17,9.177351774057263,level
2015-07-20,6.833452688198401,level
2015-07-21,6.446511962091964,level
2015-07-22,6.027786170411897,level
2015-07-23,6.04805542303854,level
2015-07-24,5.540348801177766,level
2015-07-27,6.892754024335971,level
2015-07-28,5.845589513840273,level
2015-07-29,6.222589812918937,level
2015-07-30,5.7738530923962665,level
2015-07-31,4.603238972729374,level
2015-08-03,5.104631492221312,level
2015-08-04,4.581170884188172,level
2015-08-05,4.044671624156424,level
2015-08-06,3.8902211564082068,level
2015-08-07,3.1220201689766633,level
2015-08-10,3.8860793186052702,level
2015-08-11,4.586847720320975,level
2015-08-12,6.268766443081714,level
2015-08-13,9.993010754108269,level
2015-08-14,5.687876111415338,level
2015-08-17,4.825212345993733,level
2015-08-18,3.827152104239784,level
2015-08-19,8.465851318456956,level
2015-08-20,42.14573001811317,level
2015-08-21,7.905626315779305,level
2015-08-24,51.46439130686787,level
2015-08-25,25.517766302566145,level
2015-08-26,14.665932087172237,level
2015-08-27,13.82853562884488,level
2015-08-28,13.739534370191107,level
2015-09-01,13.945675674931268,level
2015-09-02,13.59039984362126,level
2015-09-03,14.438922547555482,level
2015-09-08,12.882428510848307,level
2015-09-09,8.574394893501937,level
2015-09-10,9.881237548654024,level
2015-09-11,9.486903160065747,level
2015-09-14,10.702615324222,level
2015-09-15,29.34168213501649,level
2015-09-16,38.022596127566494,level
2015-09-17,34.360612529620596,level
2015-09-18,30.148854839113728,level
2015-09-21,21.722606499468142,level
2015-09-22,33.57112037240941,level
2015-09-23,33.60901371332617,level
2015-09-25,21.781960913826257,level
2015-09-28,19.981526255875714,level
2015-09-29,22.49818118346597,level
2015-09-30,36.012320594861784,level
2015-10-01,29.751596993150567,level
2015-10-02,25.52949635985035,level
2015-10-05,26.499819691852,level
2015-10-06,24.16868329460765,level
2015-10-07,24.202175910600303,level
2015-10-08,25.065044109086024,level
2015-10-13,25.696042921149104,level
2015-10-14,25.34655488768882,level
2015-10-15,24.547123899856217,level
2015-10-16,21.915918088220202,level
2015-10-19,24.580039872785232,level
2015-10-20,24.840379946529875,level
2015-10-21,23.641604698149703,level
2015-10-22,22.80430527253568,level
2015-10-23,22.20079104754838,level
2015-10-26,40.12789926096136,level
2015-10-27,34.066315710151045,level
2015-10-28,23.936099258370447,level
2015-10-29,22.91159462651524,level
2015-10-30,22.040483329473208,level
2015-11-02,20.74172378596593,level
2015-11-03,22.788966000649197,level
2015-11-04,22.589039501662832,level
2015-11-05,23.115981255864988,level
2015-11-06,43.97504395364223,level
2015-11-09,152.24072572785846,level
2015-11-12,17.465365905891012,level
2015-11-13,15.262736573366736,level
2015-11-16,25.886367644826397,level
2015-11-17,56.38504390248724,level
2015-11-18,23.39472501494202,level
2015-11-19,16.01033887798128,level
2015-11-20,13.62278330980693,level
2015-11-23,25.135066233127148,level
2015-11-24,29.4383830696196,level
2015-11-27,26.28255993193691,level
2015-11-30,31.472924951828517,level
2015-12-02,30.82063544566971,level
2015-12-03,28.200131721378263,level
2015-12-04,15.93163571298492,level
2015-12-07,13.632749263576168,level
2015-12-08,14.223744579542714,level
2015-12-09,13.67242939326411,level
2015-12-10,19.220848242096128,level
2015-12-11,26.471652784746375,level
2015-12-14,32.65603021090892,level
2015-12-15,62.47123710670794,level
2015-12-18,161.90936446296004,level
2015-12-21,333.44323478362617,level
2015-12-22,389.81697663136816,level
2015-12-23,40.062143156154704,level
2015-12-28,79.87303866805993,level
2015-12-29,79.07715686724733,level
2015-12-30,79.79414153313324,level
2015-12-31,79.61552622223326,level
2016-01-05,79.79044738739867,level
2016-01-06,78.34126035770625,level
2016-01-08,70.6699618953991,level
2016-01-11,60.046042136299555,level
2016-01-12,60.38727471758669,level
2016-01-13,60.07181513144423,level
2016-01-14,50.70683380436187,level
2016-01-19,40.28230627487938,level
2016-01-20,40.1560306067441,level
2016-01-21,30.377264149194694,level
2016-01-22,29.706930240159817,level
2016-01-25,30.347967908052055,level
2016-01-26,30.68220061160305,level
2016-01-27,30.154034751092635,level
2016-01-28,25.323660218128094,level
2016-01-29,25.161040225111712,level
2016-02-01,25.07630657697039,level
2016-02-02,20.37998431719414,level
2016-02-03,16.545708796516912,level
2016-02-04,18.47178936132862,level
2016-02-05,18.341854156597275,level
2016-02-08,17.84496984943419,level
2016-02-09,15.730976049094961,level
2016-02-10,14.800868498043123,level
2016-02-11,15.006090508568846,level
2016-02-16,13.363947009316224,level
2016-02-17,14.187875900292264,level
2016-02-18,14.938070657240793,level
2016-02-19,14.391258080418107,level
2016-02-22,15.324681097629622,level
2016-02-23,15.493257501573028,level
2016-02-24,15.469874167290575,level
2016-02-25,15.390271588420356,level
2016-02-26,15.485570177067112,level
2016-02-29,15.50024339512286,level
2016-03-01,15.303371870226975,level
2016-03-02,15.406057990479397,level
2016-03-03,15.340910629608867,level
2016-03-09,14.198506019956621,level
2016-03-10,12.505273709613467,level
2016-03-11,11.222685110228909,level
2016-03-14,11.327702625061798,level
2016-03-15,13.501578553465793,level
2016-03-16,13.65882856918789,level
2016-03-17,13.22596253474182,level
2016-03-18,12.619763964086596,level
2016-03-24,12.549638326543738,level
2016-03-25,11.673346057024188,level
2016-03-28,12.687835786876006,level
2016-03-29,12.604915290699468,level
2016-03-30,11.535313991024442,level
2016-03-31,10.718754056845873,level
2016-04-01,9.385027219404494,level
2016-04-04,10.098773378290222,level
2016-04-05,12.138519943600679,level
2016-04-06,12.402907145977402,level
2016-04-07,13.07712525084049,level
2016-04-08,14.031037315773604,level
2016-04-11,14.986412640507755,level
2016-04-12,14.558724930916727,level
2016-04-13,13.728656026957355,level
2016-04-14,14.457489475388314,level
2016-04-15,14.404586302494263,level
2016-04-18,14.793910232140833,level
2016-04-19,14.37598536703562,level
2016-04-20,14.886658856326802,level
2016-04-21,14.888178361596333,level
2016-04-22,14.829268461392898,level
2016-04-25,15.195232841473807,level
2016-04-26,15.238146892584824,level
2016-04-27,15.074946580099352,level
2016-04-28,15.206447488433485,level
2016-04-29,14.682907311529005,level
2016-05-03,14.655193838693732,level
2016-05-04,14.126983596573483,level
2016-05-05,13.655460143580193,level
2016-05-06,13.195474028930862,level
2016-05-11,13.108237105465744,level
2016-05-12,13.545732298739088,level
2016-05-13,13.732377389858687,level
2016-05-16,13.864091163310961,level
2016-05-17,13.890656565656565,level
2016-05-18,13.851332593003887,level
2016-05-19,13.67051282051282,level
2016-05-20,13.323003147482014,level
2016-05-23,13.052442159383034,level
2016-05-24,13.742810634834509,level
2016-05-25,14.000889077053344,level
2016-05-26,13.929990253411306,level
2016-05-31,13.806166340508806,level
2016-06-01,13.728987485779294,level
2016-06-02,13.907678697806086,level
2016-06-03,13.806974037600716,level
2016-06-06,13.725997340425533,level
2016-06-07,13.190406320541761,level
2016-06-08,13.168220338983051,level
2016-06-09,11.945410423452769,level
2016-06-10,11.99046302270012,level
2016-06-13,12.137956930051814,level
2016-06-14,13.355198487712665,level
2016-06-15,13.55961201629328,level
2016-06-16,13.63414847161572,level
2016-06-17,13.361520428667113,level
2016-06-20,13.32702408921933,level
2016-06-21,13.002100840336135,level
2016-06-22,13.09186850032744,level
2016-06-23,13.393736263736264,level
2016-06-24,13.851021753460778,level
2016-06-27,13.207382842865075,level
2016-06-28,9.489276139410189,level
2016-06-29,8.392477575982209,level
2016-06-30,9.549277101890072,level
2016-07-05,13.894318282694847,level
2016-07-07,13.994769795109056,level
2016-07-08,13.969658286516854,level
2016-07-11,13.999605441640378,level
2016-07-12,12.42329687228497,level
2016-07-13,12.039503386004515,level
2016-07-14,12.097691516709512,level
2016-07-15,12.0122782369146,level
2016-07-18,11.844787322768974,level
2016-07-19,12.13853995519044,level
2016-07-20,12.298618371919343,level
2016-07-21,12.10983099323973,level
2016-07-22,12.65740548938374,level
2016-07-25,12.592810521188504,level
2016-07-26,13.11324217201744,level
2016-07-27,12.617852522639069,level
2016-07-28,12.579955849056605,level
2016-07-29,12.511037037037037,level
2016-08-01,12.605176363636364,level
2016-08-02,12.675134398837631,level
2016-08-03,12.800623910770303,level
2016-08-04,12.767929790026246,level
2016-08-05,12.565211792612674,level
2016-08-08,12.102161100196463,level
2016-08-09,11.996483109671448,level
2016-08-10,11.994940796555436,level
2016-08-11,11.997876910016977,level
2016-08-12,12.005859735973598,level
2016-08-15,12.022489959839357,level
2016-08-16,11.92179695431472,level
2016-08-17,11.985173697270472,level
2016-08-18,12.021274961597543,level
2016-08-19,12.004220779220779,level
2016-08-22,11.969328447742733,level
2016-08-23,11.961214248021108,level
2016-08-24,12.063953488372093,level
2016-08-25,12.218992383025027,level
2016-08-26,12.904423076923077,level
2016-08-29,13.3957600360848,level
2016-08-31,12.522989130434782,level
2016-09-01,12.010624575695859,level
2016-09-06,12.466888193901486,level
2016-09-07,12.589617279272451,level
2016-09-08,13.206211498973307,level
2016-09-09,12.811368909512762,level
2016-09-13,11.848790801186944,level
2016-09-14,12.08227007930786,level
2016-09-15,12.125511596180083,level
2016-09-16,12.442708333333334,level
2016-09-19,12.511216056670602,level
2016-09-20,12.570838842975206,level
2016-09-21,12.441925485961123,level
2016-09-22,12.313518518518519,level
2016-09-23,12.473299099836334,level
2016-09-26,12.527636643571979,level
2016-09-27,12.386075268817205,level
2016-09-28,12.176560332871013,level
2016-09-29,11.784033713692946,level
2016-09-30,12.71450571286637,level
2016-10-03,12.663007456503728,level
2016-10-04,12.152001023541454,level
2016-10-05,12.123497249724972,level
2016-10-06,12.04299732381802,level
2016-10-11,11.699999626028422,level
2016-10-12,11.677220189274449,level
2016-10-13,11.706468579234972,level
2016-10-14,11.970515376458112,level
2016-10-17,12.07687200295094,level
2016-10-18,11.889479853479854,level
2016-10-19,11.71617094017094,level
2016-10-20,11.520918508287293,level
2016-10-21,11.921362704918034,level
2016-10-24,12.214625390218522,level
2016-10-25,12.047312593330014,level
2016-10-26,11.773047349251316,level
2016-10-27,11.872501870251314,level
2016-10-28,12.064951278928136,level
2016-10-31,12.281075841285785,level
2016-11-01,12.097611940298508,level
2016-11-02,12.260604982206406,level
2016-11-03,12.239965095986038,level
2016-11-04,12.103523775216138,level
2016-11-07,12.112738853503185,level
2016-11-08,11.866697502312674,level
2016-11-09,11.960325615763546,level
2016-11-14,11.889888423988843,level
2016-11-15,11.41427530954115,level
2016-11-16,11.37609067357513,level
2016-11-17,11.398544303797468,level
2016-11-18,11.34873831775701,level
2016-11-21,11.305375,level
2016-11-22,11.320499395892066,level
2016-11-25,13.454618228318996,level
2016-11-28,12.9456075,level
2016-11-29,12.2331843575419,level
2016-11-30,11.692688172043011,level
2016-12-02,11.44977103606182,level
2016-12-05,11.151958650707291,level
2016-12-06,11.161682346430547,level
2016-12-07,11.17164603960396,level
2016-12-08,11.22567673378076,level
2016-12-09,11.555458174097664,level
2016-12-12,11.388785958069235,level
2016-12-13,11.247825192802056,level
2016-12-14,11.006885890949972,level
2016-12-15,4.693936499873,level
2016-12-20,1.1789519147710912,level
2016-12-21,7.691160949868074,level
2016-12-22,7.906302697841727,level
2016-12-27,5.356793960923623,level
2016-12-28,3.5664488017429194,level
2016-12-29,6.01551724137931,level
2016-12-30,6.3872624798711755,level
2017-01-04,8.0,level
2017-01-05,9.32312925170068,level
2017-01-06,8.5,level
2017-01-09,5.0,level
2017-01-11,7.011627906976744,level
2017-01-12,6.673916259801746,level
2017-01-17,6.854399415845199,level
2017-01-18,3.0,level
2017-01-19,8.0,level
2017-01-20,8.142857142857142,level
2017-01-23,6.5001,level
2017-01-24,6.813953488372093,level
2017-01-25,6.922829581993569,level
2017-01-26,8.360824742268042,level
2017-01-27,7.627154266498529,level
2017-01-30,6.5,level
2017-01-31,6.2272727272727275,level
2017-02-01,7.268997252747253,level
2017-02-03,5.0,level
2017-02-06,7.786127167630058,level
2017-02-07,6.97979797979798,level
2017-02-08,6.771641791044776,level
2017-02-09,6.609090909090909,level
2017-02-13,6.0,level
2017-02-14,7.0,level
2017-02-16,6.1751426469164485,level
2017-02-21,5.917387396207708,level
2017-02-23,6.0,level
2017-02-27,5.0,level
2017-03-09,5.5,level
2017-03-13,5.4,level
2017-03-16,7.389513328054896,level
2017-03-24,5.319298860648554,level
2017-03-27,6.0,level
2017-03-29,7.5,level
2017-04-06,9.0,level
2017-04-07,9.5,level
2017-04-12,9.575,level
2017-04-14,9.5,level
2017-04-17,9.5,level
2017-04-20,9.5,level
2017-04-21,9.5,level
2017-04-24,9.5,level
2017-04-26,9.5,level
2017-04-27,9.5,level
2017-04-28,9.5,level
2017-05-02,9.5,level
2017-05-03,9.5,level
2017-05-04,9.916666666666666,level
2017-05-05,9.5,level
2017-05-10,9.5,level
2017-05-11,9.500016666666667,level
2017-05-12,9.5,level
2017-05-15,9.5,level
2017-05-16,9.500042723004695,level
2017-05-17,9.5,level
2017-05-18,9.5,level
2017-05-19,9.5,level
2017-05-22,9.5,level
2017-05-23,9.5,level
2017-05-24,9.5,level
2017-05-25,9.500040876341714,level
2017-05-30,9.500035785708478,level
2017-05-31,9.5,level
2017-06-02,9.5,level
2017-06-05,9.5,level
2017-06-06,9.0,level
2017-06-07,9.0,level
2017-06-08,9.0,level
2017-06-09,9.0,level
2017-06-12,9.0,level
2017-06-13,9.0,level
2017-06-14,9.0,level
2017-06-15,9.0,level
2017-06-16,9.0,level
2017-06-19,9.0,level
2017-06-20,9.0,level
2017-06-21,9.0,level
2017-06-22,9.000070588235294,level
2017-06-23,9.000014784946236,level
2017-06-26,9.0,level
2017-06-27,9.0,level
2017-06-28,9.0,level
2017-06-29,8.999968383844237,level
2017-07-05,9.910467429139732,level
2017-07-10,9.12972972972973,level
2017-07-11,9.755884433962263,level
2017-07-12,9.45827664399093,level
2017-07-13,9.386979166666666,level
2017-07-14,9.444733153638815,level
2017-07-17,9.371194029850747,level
2017-07-18,9.448884758364311,level
2017-07-19,9.31969111969112,level
2017-07-20,9.416764705882352,level
2017-07-21,9.44896551724138,level
2017-07-24,9.483150684931507,level
2017-07-25,9.677777777777777,level
2017-07-26,9.504444444444445,level
2017-07-27,9.579166666666667,level
2017-07-28,9.5656,level
2017-07-31,9.500066666666667,level
2017-08-01,9.318181818181818,level
2017-08-02,9.5,level
2017-08-03,9.525,level
2017-08-04,9.436536412078153,level
2017-08-07,9.544444444444444,level
2017-08-08,9.490237767584098,level
2017-08-09,9.525650759219088,level
2017-08-10,9.225606120612062,level
2017-08-11,9.496774193548386,level
2017-08-14,9.445701357466064,level
2017-08-15,9.454330708661418,level
2017-08-16,9.5,level
2017-08-17,9.45978313253012,level
2017-08-18,9.5,level
2017-08-21,9.489109766637856,level
2017-08-22,9.224358974358974,level
2017-08-23,9.237820512820512,level
2017-08-24,9.28147792706334,level
2017-08-25,9.39054565701559,level
2017-08-28,9.508189655172414,level
2017-08-29,9.482616361071932,level
2017-09-05,9.768622196664749,level
2017-09-06,9.547573170731708,level
2017-09-07,9.349475555555555,level
2017-09-08,9.302931125827815,level
2017-09-11,9.298018181818183,level
2017-09-12,9.220211232187761,level
2017-09-13,9.269619205298014,level
2017-09-14,9.110759493670885,level
2017-09-15,9.18235294117647,level
2017-09-18,9.1284046692607,level
2017-09-19,8.786211699164346,level
2017-09-20,9.331535947712418,level
2017-09-21,9.028247330960854,level
2017-09-22,9.127376033057852,level
2017-09-25,9.259978991596638,level
2017-09-26,9.168814432989691,level
2017-09-27,9.233905750798723,level
2017-09-28,9.64902834008097,level
2017-09-29,9.274481086323958,level
2017-10-02,9.299597855227882,level
2017-10-03,9.241930379746835,level
2017-10-04,9.063780260707635,level
2017-10-05,9.384929421885754,level
2017-10-10,9.147969052224372,level
2017-10-11,8.751171428571428,level
2017-10-12,9.497733333333333,level
2017-10-13,9.271191222570533,level
2017-10-16,8.981592039800995,level
2017-10-17,8.846153846153847,level
2017-10-18,9.216283185840709,level
2017-10-19,9.290317919075145,level
2017-10-20,9.487549019607844,level
2017-10-23,9.249285714285714,level
2017-10-24,9.225083056478406,level
2017-10-25,9.290816326530612,level
2017-10-26,9.603577661431064,level
2017-10-27,9.42596566523605,level
2017-10-30,9.346315573770491,level
2017-10-31,9.270033333333334,level
2017-11-01,9.2004,level
2017-11-02,9.133333333333333,level
2017-11-03,8.896629213483147,level
2017-11-06,9.372602739726027,level
2017-11-07,9.381447368421053,level
2017-11-08,9.765344444444445,level
2017-11-09,9.906719653179191,level
2017-11-10,9.904969485614647,level
2017-11-13,9.853083109919572,level
2017-11-14,9.581280193236715,level
2017-11-15,9.344401459854014,level
2017-11-16,9.399989763231197,level
2017-11-17,9.293785664578984,level
2017-11-20,9.188562222222222,level
2017-11-21,9.206458494012583,level
2017-11-24,10.169263556713236,level
2017-11-27,11.519762845849803,level
2017-11-28,10.8361215098242,level
2017-11-29,10.506803953871499,level
2017-11-30,9.583333333333334,level
2017-12-04,9.751022494887525,level
2017-12-05,9.370622807017543,level
2017-12-06,9.344096588693958,level
2017-12-07,9.289479768786126,level
2017-12-08,9.266916765053129,level
2017-12-11,9.27345813478557,level
2017-12-12,9.27031767955801,level
2017-12-13,9.268253333333334,level
2017-12-14,9.273501805054151,level
2017-12-15,9.44456768579492,level
2017-12-20,9.665191722458916,level
2017-12-21,10.924248404405535,level
2017-12-26,10.417666051660516,level
2017-12-27,10.696859137055837,level
2017-12-28,10.617794817556849,level
2017-12-29,9.89197347480106,level
2018-01-03,9.76744653321729,level
2018-01-04,9.232600500417014,level
2018-01-05,9.066623376623376,level
2018-01-08,8.939873417721518,level
2018-01-09,8.79005025125628,level
2018-01-10,8.571681415929204,level
2018-01-11,8.988740943629617,level
2018-01-16,8.640684410646388,level
2018-01-17,7.23826714801444,level
2018-01-18,7.854143780650914,level
2018-01-19,8.272052401746725,level
2018-01-22,8.535673076923077,level
2018-01-23,8.567009685230024,level
2018-01-24,8.448377777777777,level
2018-01-25,8.553309423769507,level
2018-01-26,8.71814,level
2018-01-29,8.51056074766355,level
2018-01-30,8.701000909918108,level
2018-01-31,9.167380073800738,level
2018-02-01,8.708718861209965,level
2018-02-02,8.720039100684263,level
2018-02-05,8.737028985507246,level
2018-02-06,8.617037037037036,level
2018-02-07,8.672808441558441,level
2018-02-08,9.261764705882353,level
2018-02-09,8.765443592552026,level
2018-02-12,8.709122340425532,level
2018-02-13,8.0,level
2018-02-14,8.1,level
2018-02-15,8.390680664505673,level
2018-02-20,8.236200716845879,level
2018-02-21,8.669802867383513,level
2018-02-22,8.474514563106796,level
2018-02-23,8.952020202020202,level
2018-02-26,8.807692307692308,level
2018-02-27,8.792592592592593,level
2018-02-28,8.967833876221498,level
2018-03-01,9.120172918329343,level
2018-03-05,9.08374070138151,level
2018-03-06,8.8,level
2018-03-07,8.805542168674698,level
2018-03-12,8.903921568627451,level
2018-03-13,8.62116788321168,level
2018-03-14,8.638185231539424,level
2018-03-15,8.68649373881932,level
2018-03-16,8.576172607879926,level
2018-03-19,8.5,level
2018-03-20,8.475206611570249,level
2018-03-26,8.318032786885245,level
2018-03-27,8.148112294288481,level
2018-03-28,9.02968561064087,level
2018-03-29,8.615015974440894,level
2018-03-30,8.603138075313808,level
2018-04-02,8.59984076433121,level
2018-04-03,8.538677966101694,level
